Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	8.432583e-02	2.246134e-01	0	0	4.272923e+00	1.056723e+01	SIRPA;TRAF1
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	SEMA4D
GO_Biological_Process_2021	negative regulation of dephosphorylation (GO:0035305)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	ENSA
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	IRF1
GO_Biological_Process_2021	regulation of lymphocyte differentiation (GO:0045619)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	ZFP36L1
GO_Biological_Process_2021	regulation of nuclear division (GO:0051783)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	CAV2
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	ASAH1
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	ATP2B1
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	ADAM17
GO_Biological_Process_2021	positive regulation of interferon-alpha production (GO:0032727)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	HSPD1
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	AXL
GO_Biological_Process_2021	toll-like receptor 4 signaling pathway (GO:0034142)	1/20	8.812818e-02	2.271691e-01	0	0	1.150318e+01	2.794080e+01	LY96
GO_Biological_Process_2021	protein transport (GO:0015031)	4/369	9.052815e-02	2.286068e-01	0	0	2.433748e+00	5.846094e+00	CTSA;UNC93B1;IL10RA;TCIRG1
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	3/231	9.067473e-02	2.286068e-01	0	0	2.909521e+00	6.984237e+00	CTSA;IL10RA;PLK2
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	2/110	9.125882e-02	2.286068e-01	0	0	4.074074e+00	9.753560e+00	SIRPA;HSPD1
GO_Biological_Process_2021	actin filament-based transport (GO:0099515)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	MYO5A
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	P2RX4
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	HSD17B11
GO_Biological_Process_2021	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	VCAM1
GO_Biological_Process_2021	regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	LY96
GO_Biological_Process_2021	cyclic purine nucleotide metabolic process (GO:0052652)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	ADCY7
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	RILPL2
GO_Biological_Process_2021	response to glucagon (GO:0033762)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	ADCY7
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	P2RX4
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	PLK2
GO_Biological_Process_2021	melanosome localization (GO:0032400)	1/21	9.232698e-02	2.286068e-01	0	0	1.092747e+01	2.603382e+01	MYO5A
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	9.407780e-02	2.322876e-01	0	0	3.999596e+00	9.453578e+00	TRAF1;TAPBP
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	1/22	9.650666e-02	2.336897e-01	0	0	1.040659e+01	2.433211e+01	ZFP36L1
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	1/22	9.650666e-02	2.336897e-01	0	0	1.040659e+01	2.433211e+01	ENSA
GO_Biological_Process_2021	cellular response to osmotic stress (GO:0071470)	1/22	9.650666e-02	2.336897e-01	0	0	1.040659e+01	2.433211e+01	ZFP36L1
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	1/22	9.650666e-02	2.336897e-01	0	0	1.040659e+01	2.433211e+01	HSPD1
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	9.650666e-02	2.336897e-01	0	0	1.040659e+01	2.433211e+01	DDX5
GO_Biological_Process_2021	membrane protein intracellular domain proteolysis (GO:0031293)	1/22	9.650666e-02	2.336897e-01	0	0	1.040659e+01	2.433211e+01	ADAM17
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	1/22	9.650666e-02	2.336897e-01	0	0	1.040659e+01	2.433211e+01	C1QA
GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	9.692187e-02	2.340503e-01	0	0	3.927778e+00	9.166844e+00	ADAM17;LY96
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	4/381	9.888512e-02	2.372294e-01	0	0	2.354835e+00	5.448609e+00	SEMA4D;AXL;PLK2;HSPD1
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	2/116	9.979037e-02	2.372294e-01	0	0	3.858480e+00	8.892575e+00	CTSA;ASAH1
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	2/116	9.979037e-02	2.372294e-01	0	0	3.858480e+00	8.892575e+00	ADAM17;TRAF1
GO_Biological_Process_2021	negative regulation of GTPase activity (GO:0034260)	1/23	1.006673e-01	2.372294e-01	0	0	9.933067e+00	2.280567e+01	RASA4
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	1/23	1.006673e-01	2.372294e-01	0	0	9.933067e+00	2.280567e+01	ZFP36L1
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	1/23	1.006673e-01	2.372294e-01	0	0	9.933067e+00	2.280567e+01	ASAH1
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	1.006673e-01	2.372294e-01	0	0	9.933067e+00	2.280567e+01	LY9
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	1/23	1.006673e-01	2.372294e-01	0	0	9.933067e+00	2.280567e+01	ADAM17
GO_Biological_Process_2021	mitotic cell cycle checkpoint signaling (GO:0007093)	1/23	1.006673e-01	2.372294e-01	0	0	9.933067e+00	2.280567e+01	PLK2
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	SEMA4D
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	P2RX4
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	PLK2
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	PPFIBP2
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	ZFP36L1
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	AXL
GO_Biological_Process_2021	phospholipid catabolic process (GO:0009395)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	GDPD1
GO_Biological_Process_2021	regulation of ruffle assembly (GO:1900027)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	P2RX4
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	ADAM17
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	ADAM17
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	AXL
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	ADAM17
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	1.048090e-01	2.386712e-01	0	0	9.500717e+00	2.142997e+01	ZFP36L1
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	5/546	1.071186e-01	2.433003e-01	0	0	2.057386e+00	4.595828e+00	P2RX4;SEMA4D;CAV2;AXL;PLK2
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	1/25	1.089318e-01	2.448876e-01	0	0	9.104396e+00	2.018475e+01	ZFP36L1
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	1.089318e-01	2.448876e-01	0	0	9.104396e+00	2.018475e+01	HSPD1
GO_Biological_Process_2021	peripheral nervous system development (GO:0007422)	1/25	1.089318e-01	2.448876e-01	0	0	9.104396e+00	2.018475e+01	PMP22
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	1/25	1.089318e-01	2.448876e-01	0	0	9.104396e+00	2.018475e+01	ADAM17
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	3/253	1.112116e-01	2.493747e-01	0	0	2.650517e+00	5.821384e+00	ADAM17;SEMA4D;AXL
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	2/124	1.114952e-01	2.493747e-01	0	0	3.604007e+00	7.906377e+00	LY96;SIRPA
GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	1/26	1.130358e-01	2.502733e-01	0	0	8.739780e+00	1.905316e+01	IRF1
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	1/26	1.130358e-01	2.502733e-01	0	0	8.739780e+00	1.905316e+01	AXL
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	1.130358e-01	2.502733e-01	0	0	8.739780e+00	1.905316e+01	ADAM17
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	1.130358e-01	2.502733e-01	0	0	8.739780e+00	1.905316e+01	AXL
GO_Biological_Process_2021	synapse organization (GO:0050808)	2/126	1.144759e-01	2.528248e-01	0	0	3.545520e+00	7.684529e+00	C1QA;PPFIBP2
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	1.171212e-01	2.536290e-01	0	0	8.403212e+00	1.802108e+01	ADAM17
GO_Biological_Process_2021	cellular response to unfolded protein (GO:0034620)	1/27	1.171212e-01	2.536290e-01	0	0	8.403212e+00	1.802108e+01	HSPD1
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	1.171212e-01	2.536290e-01	0	0	8.403212e+00	1.802108e+01	ADAM17
GO_Biological_Process_2021	regulation of toll-like receptor signaling pathway (GO:0034121)	1/27	1.171212e-01	2.536290e-01	0	0	8.403212e+00	1.802108e+01	IRF1
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	1.171212e-01	2.536290e-01	0	0	8.403212e+00	1.802108e+01	DDX5
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	1.171212e-01	2.536290e-01	0	0	8.403212e+00	1.802108e+01	ZFP36L1
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	1/27	1.171212e-01	2.536290e-01	0	0	8.403212e+00	1.802108e+01	P2RX4
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	1.189461e-01	2.536290e-01	0	0	2.194419e+00	4.672104e+00	ADAM17;SEMA4D;SGK1;CXCL16
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	2/130	1.204981e-01	2.536290e-01	0	0	3.434028e+00	7.266819e+00	P2RX4;IRF1
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	2/130	1.204981e-01	2.536290e-01	0	0	3.434028e+00	7.266819e+00	ATP6AP2;CSNK1E
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	2/130	1.204981e-01	2.536290e-01	0	0	3.434028e+00	7.266819e+00	ENSA;CSNK1E
GO_Biological_Process_2021	regulation of calcium-mediated signaling (GO:0050848)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	P2RX4
GO_Biological_Process_2021	negative regulation of phosphatase activity (GO:0010923)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	SEMA4D
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	DDX5
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	ZFP36L1
GO_Biological_Process_2021	cytosolic calcium ion transport (GO:0060401)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	ATP2B1
GO_Biological_Process_2021	phagosome acidification (GO:0090383)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	TCIRG1
GO_Biological_Process_2021	glycerophospholipid catabolic process (GO:0046475)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	GDPD1
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	IRF1
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	P2RX4
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	IVNS1ABP
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	1.211879e-01	2.536290e-01	0	0	8.091575e+00	1.707657e+01	SEMA4D
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	2/131	1.220159e-01	2.547553e-01	0	0	3.407235e+00	7.167473e+00	ENSA;CSNK1E
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	3/266	1.241159e-01	2.585257e-01	0	0	2.517837e+00	5.253566e+00	ADAM17;SEMA4D;SIRPA
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	1.252361e-01	2.590177e-01	0	0	7.802198e+00	1.620949e+01	IRF1
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	1/29	1.252361e-01	2.590177e-01	0	0	7.802198e+00	1.620949e+01	P2RX4
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	1.252361e-01	2.590177e-01	0	0	7.802198e+00	1.620949e+01	ADAM17
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	1.271690e-01	2.623979e-01	0	0	2.489060e+00	5.133035e+00	ADAM17;SEMA4D;CXCL16
GO_Biological_Process_2021	regulation of macrophage activation (GO:0043030)	1/30	1.292659e-01	2.630201e-01	0	0	7.532778e+00	1.541119e+01	HSPD1
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	1/30	1.292659e-01	2.630201e-01	0	0	7.532778e+00	1.541119e+01	HSD17B11
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	1/30	1.292659e-01	2.630201e-01	0	0	7.532778e+00	1.541119e+01	P2RX4
GO_Biological_Process_2021	regulation of vasoconstriction (GO:0019229)	1/30	1.292659e-01	2.630201e-01	0	0	7.532778e+00	1.541119e+01	ATP2B1
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	1/30	1.292659e-01	2.630201e-01	0	0	7.532778e+00	1.541119e+01	VCAM1
GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/30	1.292659e-01	2.630201e-01	0	0	7.532778e+00	1.541119e+01	LY96
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	2/136	1.296747e-01	2.632426e-01	0	0	3.279270e+00	6.698652e+00	CAV2;ATP2B1
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	1/31	1.332772e-01	2.644485e-01	0	0	7.281319e+00	1.467421e+01	SEMA4D
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	1/31	1.332772e-01	2.644485e-01	0	0	7.281319e+00	1.467421e+01	SIRPA
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	1/31	1.332772e-01	2.644485e-01	0	0	7.281319e+00	1.467421e+01	YPEL3
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	1/31	1.332772e-01	2.644485e-01	0	0	7.281319e+00	1.467421e+01	SEMA4D
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/31	1.332772e-01	2.644485e-01	0	0	7.281319e+00	1.467421e+01	SEMA4D
GO_Biological_Process_2021	cellular nitrogen compound biosynthetic process (GO:0044271)	1/31	1.332772e-01	2.644485e-01	0	0	7.281319e+00	1.467421e+01	ASAH1
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	1/31	1.332772e-01	2.644485e-01	0	0	7.281319e+00	1.467421e+01	ZFP36L1
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	1/31	1.332772e-01	2.644485e-01	0	0	7.281319e+00	1.467421e+01	ADCY7
GO_Biological_Process_2021	steroid hormone biosynthetic process (GO:0120178)	1/31	1.332772e-01	2.644485e-01	0	0	7.281319e+00	1.467421e+01	HSD17B11
GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/31	1.332772e-01	2.644485e-01	0	0	7.281319e+00	1.467421e+01	LY96
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	2/139	1.343231e-01	2.659235e-01	0	0	3.206975e+00	6.438025e+00	SEMA4D;SGK1
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	1/32	1.372704e-01	2.663590e-01	0	0	7.046083e+00	1.399213e+01	HSPD1
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	1.372704e-01	2.663590e-01	0	0	7.046083e+00	1.399213e+01	SEMA4D
GO_Biological_Process_2021	B cell proliferation (GO:0042100)	1/32	1.372704e-01	2.663590e-01	0	0	7.046083e+00	1.399213e+01	HSPD1
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	1/32	1.372704e-01	2.663590e-01	0	0	7.046083e+00	1.399213e+01	SIRPA
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	1/32	1.372704e-01	2.663590e-01	0	0	7.046083e+00	1.399213e+01	PLK2
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	1.372704e-01	2.663590e-01	0	0	7.046083e+00	1.399213e+01	P2RX4
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	1.372704e-01	2.663590e-01	0	0	7.046083e+00	1.399213e+01	SEMA4D
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	1.372704e-01	2.663590e-01	0	0	7.046083e+00	1.399213e+01	IL10RA
GO_Biological_Process_2021	membrane depolarization (GO:0051899)	1/32	1.372704e-01	2.663590e-01	0	0	7.046083e+00	1.399213e+01	P2RX4
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	1.405790e-01	2.681524e-01	0	0	3.115366e+00	6.112304e+00	CAV2;CXCL16
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	1.412453e-01	2.681524e-01	0	0	6.825549e+00	1.335936e+01	TAPBP
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	1.412453e-01	2.681524e-01	0	0	6.825549e+00	1.335936e+01	HSPD1
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	1.412453e-01	2.681524e-01	0	0	6.825549e+00	1.335936e+01	SIRPA
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	1/33	1.412453e-01	2.681524e-01	0	0	6.825549e+00	1.335936e+01	LY9
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	1.412453e-01	2.681524e-01	0	0	6.825549e+00	1.335936e+01	DDX5
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	1/33	1.412453e-01	2.681524e-01	0	0	6.825549e+00	1.335936e+01	ACP2
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	1.412453e-01	2.681524e-01	0	0	6.825549e+00	1.335936e+01	IL10RA
GO_Biological_Process_2021	primary alcohol metabolic process (GO:0034308)	1/33	1.412453e-01	2.681524e-01	0	0	6.825549e+00	1.335936e+01	GDPD1
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	1.412453e-01	2.681524e-01	0	0	6.825549e+00	1.335936e+01	SEMA4D
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	1/34	1.452021e-01	2.701630e-01	0	0	6.618382e+00	1.277102e+01	CD274
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	1.452021e-01	2.701630e-01	0	0	6.618382e+00	1.277102e+01	ZFP36L1
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	1/34	1.452021e-01	2.701630e-01	0	0	6.618382e+00	1.277102e+01	ZFP36L1
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	1.452021e-01	2.701630e-01	0	0	6.618382e+00	1.277102e+01	ZFP36L1
GO_Biological_Process_2021	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/34	1.452021e-01	2.701630e-01	0	0	6.618382e+00	1.277102e+01	P2RX4
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	1.452021e-01	2.701630e-01	0	0	6.618382e+00	1.277102e+01	ADAM17
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	1/34	1.452021e-01	2.701630e-01	0	0	6.618382e+00	1.277102e+01	HSPD1
GO_Biological_Process_2021	proteolysis (GO:0006508)	3/287	1.460370e-01	2.701630e-01	0	0	2.329166e+00	4.481071e+00	CTSA;ADAM17;FBXO3
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	2/148	1.484860e-01	2.701630e-01	0	0	3.007915e+00	5.736890e+00	CAV2;ATP2B1
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	1.491408e-01	2.701630e-01	0	0	6.423400e+00	1.222286e+01	VCAM1
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	1.491408e-01	2.701630e-01	0	0	6.423400e+00	1.222286e+01	SIRPA
GO_Biological_Process_2021	negative regulation of T cell proliferation (GO:0042130)	1/35	1.491408e-01	2.701630e-01	0	0	6.423400e+00	1.222286e+01	CD274
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	1.491408e-01	2.701630e-01	0	0	6.423400e+00	1.222286e+01	ASAH1
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	1.491408e-01	2.701630e-01	0	0	6.423400e+00	1.222286e+01	ADAM17
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	1.491408e-01	2.701630e-01	0	0	6.423400e+00	1.222286e+01	SEMA4D
GO_Biological_Process_2021	intracellular pH reduction (GO:0051452)	1/35	1.491408e-01	2.701630e-01	0	0	6.423400e+00	1.222286e+01	TCIRG1
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	2/149	1.500783e-01	2.701630e-01	0	0	2.987302e+00	5.665711e+00	SEMA4D;CAV2
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	2/150	1.516741e-01	2.701630e-01	0	0	2.966967e+00	5.595763e+00	SIRPA;ATP2B1
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	2/150	1.516741e-01	2.701630e-01	0	0	2.966967e+00	5.595763e+00	P2RX4;ZFP36L1
GO_Biological_Process_2021	response to cytokine (GO:0034097)	2/150	1.516741e-01	2.701630e-01	0	0	2.966967e+00	5.595763e+00	CD274;CXCL16
GO_Biological_Process_2021	activation of adenylate cyclase activity (GO:0007190)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	ADCY7
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	DDX5
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	P2RX4
GO_Biological_Process_2021	negative regulation of toll-like receptor signaling pathway (GO:0034122)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	LY96
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	ZFP36L1
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	RILPL2
GO_Biological_Process_2021	positive regulation of bone mineralization (GO:0030501)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	ATP2B1
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	P2RX4
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	IRF1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	DDX5
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	ZFP36L1
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	C1QA
GO_Biological_Process_2021	transferrin transport (GO:0033572)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	TCIRG1
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	1/36	1.530616e-01	2.701630e-01	0	0	6.239560e+00	1.171112e+01	SLC11A2
