Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	2.069412e-01	2.631640e-01	0	0	4.439177e+00	6.993126e+00	VEGFA
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	1/106	2.086952e-01	2.631640e-01	0	0	4.396678e+00	6.889069e+00	IRS2
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	2.086952e-01	2.631640e-01	0	0	4.396678e+00	6.889069e+00	VEGFA
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	2.086952e-01	2.631640e-01	0	0	4.396678e+00	6.889069e+00	IRS2
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	1/110	2.156731e-01	2.711679e-01	0	0	4.234478e+00	6.495654e+00	TANK
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	1/112	2.191394e-01	2.747229e-01	0	0	4.157762e+00	6.311679e+00	RRAGD
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	2.225908e-01	2.762618e-01	0	0	4.083762e+00	6.135526e+00	VEGFA
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	1/114	2.225908e-01	2.762618e-01	0	0	4.083762e+00	6.135526e+00	SRGAP3
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	2.225908e-01	2.762618e-01	0	0	4.083762e+00	6.135526e+00	VEGFA
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	2/404	2.229369e-01	2.762618e-01	0	0	2.316276e+00	3.476421e+00	IRS2;VEGFA
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	2.260273e-01	2.784864e-01	0	0	4.012336e+00	5.966742e+00	VEGFA
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	1/116	2.260273e-01	2.784864e-01	0	0	4.012336e+00	5.966742e+00	VEGFA
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	1/118	2.294490e-01	2.818944e-01	0	0	3.943351e+00	5.804907e+00	VEGFA
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	1/120	2.328558e-01	2.852650e-01	0	0	3.876686e+00	5.649633e+00	MICAL1
GO_Biological_Process_2021	organelle organization (GO:0006996)	2/420	2.359576e-01	2.869679e-01	0	0	2.225792e+00	3.214273e+00	PLEKHF1;MICAL1
GO_Biological_Process_2021	epithelium development (GO:0060429)	1/122	2.362480e-01	2.869679e-01	0	0	3.812224e+00	5.500556e+00	VEGFA
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	1/122	2.362480e-01	2.869679e-01	0	0	3.812224e+00	5.500556e+00	MOV10
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	1/123	2.379385e-01	2.882072e-01	0	0	3.780785e+00	5.428236e+00	VEGFA
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	1/124	2.396254e-01	2.886245e-01	0	0	3.749858e+00	5.357341e+00	MOV10
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	1/124	2.396254e-01	2.886245e-01	0	0	3.749858e+00	5.357341e+00	MOV10
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	1/125	2.413087e-01	2.898400e-01	0	0	3.719430e+00	5.287833e+00	VEGFA
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/129	2.480054e-01	2.962286e-01	0	0	3.602471e+00	5.022943e+00	IRS2
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	1/129	2.480054e-01	2.962286e-01	0	0	3.602471e+00	5.022943e+00	IRS2
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	1/130	2.496705e-01	2.973915e-01	0	0	3.574365e+00	4.959836e+00	IRS2
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	2.513320e-01	2.985436e-01	0	0	3.546691e+00	4.897910e+00	VEGFA
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	1/133	2.546443e-01	3.008161e-01	0	0	3.492600e+00	4.777485e+00	PLXNC1
GO_Biological_Process_2021	defense response to virus (GO:0051607)	1/133	2.546443e-01	3.008161e-01	0	0	3.492600e+00	4.777485e+00	MOV10
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/134	2.562950e-01	3.019366e-01	0	0	3.466165e+00	4.718928e+00	VEGFA
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	1/136	2.595858e-01	3.049779e-01	0	0	3.414470e+00	4.604986e+00	PLEKHF1
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	1/140	2.661248e-01	3.118084e-01	0	0	3.315543e+00	4.389082e+00	PLEKHF1
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	1/144	2.726073e-01	3.185358e-01	0	0	3.222150e+00	4.187902e+00	SRGAP3
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	2/474	2.801616e-01	3.264755e-01	0	0	1.965698e+00	2.501132e+00	IRS2;VEGFA
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	2/482	2.867170e-01	3.323135e-01	0	0	1.932143e+00	2.413748e+00	MOV10;VEGFA
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	2/482	2.867170e-01	3.323135e-01	0	0	1.932143e+00	2.413748e+00	TANK;VEGFA
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	1/154	2.885698e-01	3.335619e-01	0	0	3.010032e+00	3.740923e+00	VEGFA
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	1/155	2.901471e-01	3.344859e-01	0	0	2.990335e+00	3.700143e+00	TANK
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	1/156	2.917210e-01	3.345067e-01	0	0	2.970893e+00	3.660014e+00	RFFL
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	1/156	2.917210e-01	3.345067e-01	0	0	2.970893e+00	3.660014e+00	CAMK1D
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	1/158	2.948585e-01	3.363107e-01	0	0	2.932751e+00	3.581650e+00	VEGFA
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	1/158	2.948585e-01	3.363107e-01	0	0	2.932751e+00	3.581650e+00	RRAGD
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	1/161	2.995393e-01	3.407458e-01	0	0	2.877326e+00	3.468644e+00	IRS2
GO_Biological_Process_2021	heart development (GO:0007507)	1/164	3.041898e-01	3.451230e-01	0	0	2.823941e+00	3.360782e+00	VEGFA
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	1/165	3.057332e-01	3.459613e-01	0	0	2.806580e+00	3.325916e+00	CAMK1D
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	1/169	3.118736e-01	3.519833e-01	0	0	2.739203e+00	3.191602e+00	CAMK1D
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	1/174	3.194744e-01	3.596178e-01	0	0	2.659363e+00	3.034541e+00	VEGFA
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	1/177	3.239955e-01	3.637547e-01	0	0	2.613636e+00	2.945635e+00	VEGFA
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	1/180	3.284872e-01	3.668818e-01	0	0	2.569443e+00	2.860451e+00	IRS2
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	1/180	3.284872e-01	3.668818e-01	0	0	2.569443e+00	2.860451e+00	VEGFA
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	1/194	3.490657e-01	3.888556e-01	0	0	2.381371e+00	2.506381e+00	TANK
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	1/195	3.505118e-01	3.894576e-01	0	0	2.368976e+00	2.483542e+00	PLEKHF1
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	1/199	3.562648e-01	3.948295e-01	0	0	2.320648e+00	2.395097e+00	PLEKHF1
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	1/200	3.576952e-01	3.953958e-01	0	0	2.308870e+00	2.373689e+00	DPPA3
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	1/201	3.591226e-01	3.959557e-01	0	0	2.297209e+00	2.352553e+00	RFFL
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	1/203	3.619680e-01	3.980722e-01	0	0	2.274234e+00	2.311076e+00	VEGFA
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	1/205	3.648010e-01	4.001644e-01	0	0	2.251710e+00	2.270632e+00	RFFL
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	1/207	3.676218e-01	4.022325e-01	0	0	2.229623e+00	2.231185e+00	IRS2
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	1/212	3.746202e-01	4.088494e-01	0	0	2.176237e+00	2.136722e+00	PFKFB2
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	1/214	3.773983e-01	4.108387e-01	0	0	2.155585e+00	2.100518e+00	VEGFA
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	1/221	3.870271e-01	4.191981e-01	0	0	2.086258e+00	1.980402e+00	VEGFA
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	1/221	3.870271e-01	4.191981e-01	0	0	2.086258e+00	1.980402e+00	MAF
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/224	3.911090e-01	4.225550e-01	0	0	2.057879e+00	1.931873e+00	TANK
GO_Biological_Process_2021	cilium organization (GO:0044782)	1/228	3.965103e-01	4.273169e-01	0	0	2.021207e+00	1.869724e+00	RTTN
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	2/621	3.985776e-01	4.284709e-01	0	0	1.487576e+00	1.368351e+00	IRS2;VEGFA
GO_Biological_Process_2021	axonogenesis (GO:0007409)	1/240	4.124347e-01	4.422616e-01	0	0	1.918556e+00	1.699222e+00	IRS2
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	3/1079	4.262226e-01	4.559098e-01	0	0	1.283888e+00	1.094891e+00	MOV10;PPARGC1B;VEGFA
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	4.393199e-01	4.687533e-01	0	0	1.761717e+00	1.449061e+00	MICAL1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	1/266	4.455418e-01	4.742152e-01	0	0	1.728039e+00	1.397058e+00	VEGFA
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	1/269	4.492424e-01	4.769734e-01	0	0	1.708435e+00	1.367077e+00	VEGFA
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	1/274	4.553566e-01	4.822743e-01	0	0	1.676719e+00	1.319032e+00	VEGFA
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	1/303	4.895326e-01	5.171966e-01	0	0	1.513476e+00	1.081082e+00	IRS2
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	1/314	5.019398e-01	5.290052e-01	0	0	1.459469e+00	1.005976e+00	RFFL
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	2/764	5.051440e-01	5.310805e-01	0	0	1.199475e+00	8.191356e-01	IRS2;VEGFA
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	1/320	5.085827e-01	5.332433e-01	0	0	1.431581e+00	9.679314e-01	MAF
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/321	5.096814e-01	5.332433e-01	0	0	1.427035e+00	9.617779e-01	RFFL
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	1/323	5.118716e-01	5.342349e-01	0	0	1.418027e+00	9.496263e-01	RRAGD
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	1/329	5.183850e-01	5.397228e-01	0	0	1.391662e+00	9.143736e-01	RRAGD
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	1/350	5.405197e-01	5.614094e-01	0	0	1.306524e+00	8.038048e-01	TANK
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1/354	5.446217e-01	5.643068e-01	0	0	1.291455e+00	7.847707e-01	RFFL
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	1/371	5.616593e-01	5.805613e-01	0	0	1.231050e+00	7.101431e-01	VEGFA
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	1/381	5.713887e-01	5.892018e-01	0	0	1.198042e+00	6.705266e-01	VEGFA
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	2/908	5.999145e-01	6.171369e-01	0	0	1.001261e+00	5.116128e-01	PPARGC1B;VEGFA
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	1/430	6.160935e-01	6.322678e-01	0	0	1.058546e+00	5.127136e-01	PPARGC1B
GO_Biological_Process_2021	nervous system development (GO:0007399)	1/447	6.305119e-01	6.455241e-01	0	0	1.017312e+00	4.692077e-01	VEGFA
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	1/468	6.475936e-01	6.614376e-01	0	0	9.705194e-01	4.216829e-01	PPARGC1B
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	6.608542e-01	6.733822e-01	0	0	9.356141e-01	3.875520e-01	VEGFA
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	1/496	6.691734e-01	6.802472e-01	0	0	9.143058e-01	3.672877e-01	CAMK1D
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	1/566	7.176296e-01	7.277847e-01	0	0	7.981478e-01	2.648268e-01	PLXNC1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	4/2206	7.301205e-01	7.387101e-01	0	0	8.062670e-01	2.536078e-01	MOV10;MAF;PPARGC1B;VEGFA
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	2/1183	7.428172e-01	7.497920e-01	0	0	7.570259e-01	2.250678e-01	PPARGC1B;VEGFA
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	1/684	7.840712e-01	7.895799e-01	0	0	6.562362e-01	1.596330e-01	VEGFA
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	1/742	8.108605e-01	8.146496e-01	0	0	6.030506e-01	1.264351e-01	VEGFA
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	1/948	8.822268e-01	8.842832e-01	0	0	4.668107e-01	5.849426e-02	VEGFA
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	3/2244	8.849939e-01	8.849939e-01	0	0	5.784112e-01	7.066712e-02	MAF;PPARGC1B;VEGFA
