Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	3/98	4.307903e-01	7.787780e-01	0	0	1.261598e+00	1.062435e+00	RASSF2;AXIN1;FNIP1
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	2/60	4.332497e-01	7.787780e-01	0	0	1.377399e+00	1.152113e+00	NCSTN;STAT1
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	FOXP1
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	BIRC3
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	STAT1
GO_Biological_Process_2021	glucose 6-phosphate metabolic process (GO:0051156)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	PGLS
GO_Biological_Process_2021	response to nutrient levels (GO:0031667)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	RPS6KB1
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	NCSTN
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	LIPH
GO_Biological_Process_2021	negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	ABCD2
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	NMNAT3
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	DDB2
GO_Biological_Process_2021	oligosaccharide biosynthetic process (GO:0009312)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	FUT8
GO_Biological_Process_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	ZDHHC1
GO_Biological_Process_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	ZDHHC1
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	BRD4
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	ITGA4
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	LY9
GO_Biological_Process_2021	positive regulation of mRNA processing (GO:0050685)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	RBM3
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	4.342795e-01	7.787780e-01	0	0	1.815294e+00	1.514077e+00	PVR
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	3/99	4.372607e-01	7.833914e-01	0	0	1.248392e+00	1.032702e+00	RASSF2;ZC3H12A;AXIN1
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	6/217	4.384307e-01	7.845296e-01	0	0	1.136263e+00	9.369098e-01	VTN;ADAMTS2;COL16A1;ITGA4;LAMC2;HSPG2
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	13/496	4.388971e-01	7.845296e-01	0	0	1.075926e+00	8.860145e-01	PIK3R4;LMTK2;GTF2H1;TTK;CLK2;STK3;FGR;CDK6;PRKAR1B;RPS6KB1;CHEK2;PKN1;MARK3
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	5/178	4.407315e-01	7.845296e-01	0	0	1.154756e+00	9.461137e-01	BTG4;RPS6KB1;CCDC57;USP22;PSMA8
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	3/100	4.437033e-01	7.845296e-01	0	0	1.235459e+00	1.003933e+00	KIF3C;KIFAP3;OSBPL1A
GO_Biological_Process_2021	DNA repair (GO:0006281)	8/298	4.446468e-01	7.845296e-01	0	0	1.102359e+00	8.934340e-01	USP47;NEIL2;KAT5;CHEK2;GTF2H1;ASCC2;MLH3;DDB2
GO_Biological_Process_2021	protein stabilization (GO:0050821)	5/179	4.455133e-01	7.845296e-01	0	0	1.148060e+00	9.282386e-01	RASSF2;CHEK2;DVL1;TSC1;STK3
GO_Biological_Process_2021	RNA processing (GO:0006396)	5/179	4.455133e-01	7.845296e-01	0	0	1.148060e+00	9.282386e-01	ZCCHC8;RBM3;XRN2;HNRNPA2B1;PPIG
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	4/140	4.481101e-01	7.845296e-01	0	0	1.174955e+00	9.431551e-01	FGR;SHC1;SLA;LMTK2
GO_Biological_Process_2021	carbohydrate biosynthetic process (GO:0016051)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	FUT8
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	ZFP36L1
GO_Biological_Process_2021	extracellular matrix assembly (GO:0085029)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	LTBP3
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	VTN
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	ZNFX1
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	DDB2
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	ABCC1
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	MTR
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	ZC3H12A
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	CLASP1
GO_Biological_Process_2021	negative regulation of protein tyrosine kinase activity (GO:0061099)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	PTPRC
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	DVL1
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	VKORC1L1
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	ZC3H12A
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	PLAA
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	MBTPS2
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	4.481272e-01	7.845296e-01	0	0	1.736279e+00	1.393673e+00	ZFP36L1
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	2/62	4.498627e-01	7.868493e-01	0	0	1.331348e+00	1.063498e+00	PTPRC;DVL1
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	3/102	4.565001e-01	7.894358e-01	0	0	1.210375e+00	9.491356e-01	NSF;CHEK2;AXIN1
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	3/102	4.565001e-01	7.894358e-01	0	0	1.210375e+00	9.491356e-01	RBM3;ASPH;RPS6KB1
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	2/63	4.580655e-01	7.894358e-01	0	0	1.309456e+00	1.022349e+00	MKLN1;PHACTR1
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	2/63	4.580655e-01	7.894358e-01	0	0	1.309456e+00	1.022349e+00	NCSTN;HSPG2
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	4/142	4.589030e-01	7.894358e-01	0	0	1.157807e+00	9.018345e-01	SHC1;ELMO1;KRAS;CELSR1
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	SLC26A2
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	FBXL17
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	RORA
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	PRKAR1B
GO_Biological_Process_2021	regulation of dopamine secretion (GO:0014059)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	SYT8
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	ZFP36L1
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	STAT1
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	NPAS4
GO_Biological_Process_2021	regulation of microtubule depolymerization (GO:0031114)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	CLASP1
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	GBA
GO_Biological_Process_2021	regulation of rhodopsin mediated signaling pathway (GO:0022400)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	METAP2
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	VKORC1L1
GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	FUT8
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	CLK2
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	PTPRC
GO_Biological_Process_2021	phosphatidylinositol dephosphorylation (GO:0046856)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	MTMR11
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	BRD4
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	AXIN1
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	CCL27
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	1/25	4.616367e-01	7.894358e-01	0	0	1.663849e+00	1.286117e+00	RORA
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	3/103	4.628520e-01	7.904833e-01	0	0	1.198210e+00	9.230384e-01	KIF3C;KIFAP3;OSBPL1A
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	8/303	4.630740e-01	7.904833e-01	0	0	1.083393e+00	8.340698e-01	SHC1;RASA2;KRAS;RGL1;MARK3;ZFP36L2;PSMA8;ZFP36L1
GO_Biological_Process_2021	protein secretion (GO:0009306)	2/64	4.661969e-01	7.921867e-01	0	0	1.288269e+00	9.831390e-01	CYB5R4;SNX19
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	2/64	4.661969e-01	7.921867e-01	0	0	1.288269e+00	9.831390e-01	NSF;ABCD2
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	2/65	4.742556e-01	7.921867e-01	0	0	1.267755e+00	9.457566e-01	STAT1;SAMHD1
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	2/65	4.742556e-01	7.921867e-01	0	0	1.267755e+00	9.457566e-01	CLK4;CLK2
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	2/65	4.742556e-01	7.921867e-01	0	0	1.267755e+00	9.457566e-01	STAT1;SAMHD1
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	TSC1
GO_Biological_Process_2021	regulation of glycogen biosynthetic process (GO:0005979)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	EPM2AIP1
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	DNAJB4
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	HNRNPA2B1
GO_Biological_Process_2021	DNA modification (GO:0006304)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	NEIL2
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	KCNAB1
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	PML
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	CDK6
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	TRIM14
GO_Biological_Process_2021	histone methylation (GO:0016571)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	SMYD3
GO_Biological_Process_2021	snRNA processing (GO:0016180)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	TOE1
GO_Biological_Process_2021	maturation of LSU-rRNA (GO:0000470)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	LAS1L
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	ZC3H12A
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	TSC1
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	PML
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	GNL3L
GO_Biological_Process_2021	negative regulation of transposition (GO:0010529)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	MOV10
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	ARAP1
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	PTPRC
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	CLASP1
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	1/26	4.748161e-01	7.921867e-01	0	0	1.597213e+00	1.189648e+00	PVR
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	2/66	4.822403e-01	7.989272e-01	0	0	1.247882e+00	9.100966e-01	TSC1;FNIP1
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	2/66	4.822403e-01	7.989272e-01	0	0	1.247882e+00	9.100966e-01	DVL1;TRIM14
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	4.822403e-01	7.989272e-01	0	0	1.247882e+00	9.100966e-01	SHC1;PIK3C2A
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	2/66	4.822403e-01	7.989272e-01	0	0	1.247882e+00	9.100966e-01	USP47;PSMA8
GO_Biological_Process_2021	cilium organization (GO:0044782)	6/228	4.855738e-01	7.989272e-01	0	0	1.079346e+00	7.797457e-01	BBS2;ARMC2;IFT74;CCDC57;KIFAP3;CDC14B
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	7/269	4.872809e-01	7.989272e-01	0	0	1.066984e+00	7.670703e-01	FGR;VTN;DOCK5;PTPRC;PLAA;LAMC2;CLASP1
GO_Biological_Process_2021	protein peptidyl-prolyl isomerization (GO:0000413)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	PPIG
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	VTN
GO_Biological_Process_2021	bile acid biosynthetic process (GO:0006699)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	OSBPL1A
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	SHC1
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	PML
GO_Biological_Process_2021	regulation of toll-like receptor signaling pathway (GO:0034121)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	BIRC3
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	BRD4
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	RORA
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	PTPRC
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	KCNAB1
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	RPS6KB1
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	SMYD3
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	STAT1
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	PHIP
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	1/27	4.876736e-01	7.989272e-01	0	0	1.535703e+00	1.102802e+00	SYT8
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	5/188	4.880249e-01	7.989272e-01	0	0	1.091090e+00	7.827356e-01	ZFP36L2;CLASP1;CDC14B;ZFP36L1;PSMA8
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	2/67	4.901498e-01	7.996741e-01	0	0	1.228621e+00	8.760613e-01	ABCC1;SFXN3
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	2/67	4.901498e-01	7.996741e-01	0	0	1.228621e+00	8.760613e-01	ARAP1;HAP1
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	2/67	4.901498e-01	7.996741e-01	0	0	1.228621e+00	8.760613e-01	ELMO1;CYBB
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	2/67	4.901498e-01	7.996741e-01	0	0	1.228621e+00	8.760613e-01	NSF;AXIN1
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	4/148	4.908230e-01	8.000916e-01	0	0	1.109221e+00	7.894012e-01	EPM2AIP1;HNRNPA2B1;AXIN1;LMTK2
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	12/474	4.923849e-01	8.004792e-01	0	0	1.037273e+00	7.349022e-01	CDK6;PTPRC;STAT1;SHC1;TBC1D8;PHIP;TTK;LAMC2;KRAS;MEIS3;CRLF2;FOXP1
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	5/189	4.926801e-01	8.004792e-01	0	0	1.085104e+00	7.681396e-01	RAB3GAP2;ARAP1;PLXNA4;ARHGAP12;SOD1
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	4/149	4.960687e-01	8.004792e-01	0	0	1.101514e+00	7.722067e-01	USP47;CLASP1;PSMA8;BRD4
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	2/68	4.979829e-01	8.004792e-01	0	0	1.209943e+00	8.435599e-01	DVL1;AXIN1
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	2/68	4.979829e-01	8.004792e-01	0	0	1.209943e+00	8.435599e-01	MOV10;CDK6
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	2/68	4.979829e-01	8.004792e-01	0	0	1.209943e+00	8.435599e-01	GHR;NF2
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	2/68	4.979829e-01	8.004792e-01	0	0	1.209943e+00	8.435599e-01	STAT1;PML
GO_Biological_Process_2021	carbohydrate derivative biosynthetic process (GO:1901137)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	TNIP1
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	STAT1
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	CLASP1
GO_Biological_Process_2021	regulation of phosphatase activity (GO:0010921)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	TSC1
GO_Biological_Process_2021	regulation of reactive oxygen species biosynthetic process (GO:1903426)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	ABCD2
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	SLMAP
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	PIK3R4
GO_Biological_Process_2021	negative regulation of cellular response to insulin stimulus (GO:1900077)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	RPS6KB1
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	CDK6
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	CLASP1
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	ZC3H12A
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	VTN
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	5.002168e-01	8.004792e-01	0	0	1.478749e+00	1.024350e+00	DLG5
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	3/109	5.002473e-01	8.004792e-01	0	0	1.130037e+00	7.827233e-01	GNL3L;AXIN1;BIRC3
GO_Biological_Process_2021	lipid transport (GO:0006869)	3/109	5.002473e-01	8.004792e-01	0	0	1.130037e+00	7.827233e-01	ABCD2;ABCD3;ATP8A1
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	4/150	5.012913e-01	8.014807e-01	0	0	1.093913e+00	7.554214e-01	KAT5;ZC3H12A;RORA;ZFP36L1
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	5/191	5.019435e-01	8.018548e-01	0	0	1.073325e+00	7.398082e-01	CDK6;RORA;ZFP36L2;MIXL1;RUNX1T1
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	2/69	5.057387e-01	8.025301e-01	0	0	1.191823e+00	8.125078e-01	GHR;FGR
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	2/69	5.057387e-01	8.025301e-01	0	0	1.191823e+00	8.125078e-01	DIRAS1;PIK3R5
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	4/152	5.116651e-01	8.025301e-01	0	0	1.079019e+00	7.230346e-01	RASSF2;PTPRC;ZC3H12A;DVL1
GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	5.124537e-01	8.025301e-01	0	0	1.425864e+00	9.532540e-01	TOM1L1
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	1/29	5.124537e-01	8.025301e-01	0	0	1.425864e+00	9.532540e-01	CLK2
GO_Biological_Process_2021	establishment of mitotic spindle localization (GO:0040001)	1/29	5.124537e-01	8.025301e-01	0	0	1.425864e+00	9.532540e-01	CLASP1
GO_Biological_Process_2021	regulation of T cell mediated cytotoxicity (GO:0001914)	1/29	5.124537e-01	8.025301e-01	0	0	1.425864e+00	9.532540e-01	PTPRC
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	5.124537e-01	8.025301e-01	0	0	1.425864e+00	9.532540e-01	AXIN1
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	5.124537e-01	8.025301e-01	0	0	1.425864e+00	9.532540e-01	SOD1
