Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2/76	1.113300e-01	3.257544e-01	0	0	3.611395e+00	7.927938e+00	DDX49;HYAL1
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	2/76	1.113300e-01	3.257544e-01	0	0	3.611395e+00	7.927938e+00	F2R;IL16
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	6/437	1.113813e-01	3.257544e-01	0	0	1.877320e+00	4.120334e+00	FGD4;PLK3;LBH;ARHGEF18;ARHGAP18;ARHGAP15
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	3/156	1.127079e-01	3.257544e-01	0	0	2.627318e+00	5.735317e+00	MAPKAPK3;DYRK1B;MAP3K12
GO_Biological_Process_2021	aromatic amino acid family catabolic process (GO:0009074)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	FAH
GO_Biological_Process_2021	autophagy of nucleus (GO:0044804)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	ATG7
GO_Biological_Process_2021	B cell activation involved in immune response (GO:0002312)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of macrophage activation (GO:0043031)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	FCGR2B
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	SREBF2
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	PTK2B
GO_Biological_Process_2021	regulation of fatty acid oxidation (GO:0046320)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	APPL2
GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	DDIT3
GO_Biological_Process_2021	cellular response to sterol (GO:0036315)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	INSIG1
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	F2R
GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	MDK
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	PTPN1
GO_Biological_Process_2021	filopodium assembly (GO:0046847)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	FGD4
GO_Biological_Process_2021	positive regulation of collagen biosynthetic process (GO:0032967)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	F2R
GO_Biological_Process_2021	positive regulation of leukocyte adhesion to vascular endothelial cell (GO:1904996)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	MDK
GO_Biological_Process_2021	positive regulation of vasoconstriction (GO:0045907)	1/16	1.135205e-01	3.257544e-01	0	0	8.874720e+00	1.930937e+01	F2R
GO_Biological_Process_2021	negative regulation of fatty acid metabolic process (GO:0045922)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	APPL2
GO_Biological_Process_2021	negative regulation of interleukin-10 production (GO:0032693)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	FCGR2B
GO_Biological_Process_2021	regulation of cholesterol biosynthetic process (GO:0045540)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	SREBF2
GO_Biological_Process_2021	cellular biogenic amine biosynthetic process (GO:0042401)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	PAOX
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	FCGR2B
GO_Biological_Process_2021	regulation of metal ion transport (GO:0010959)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	IL16
GO_Biological_Process_2021	positive regulation of blood coagulation (GO:0030194)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	F2R
GO_Biological_Process_2021	positive regulation of collagen metabolic process (GO:0010714)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	F2R
GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	IL16
GO_Biological_Process_2021	positive regulation of smooth muscle cell migration (GO:0014911)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	MDK
GO_Biological_Process_2021	preassembly of GPI anchor in ER membrane (GO:0016254)	1/17	1.201744e-01	3.341928e-01	0	0	8.319631e+00	1.762773e+01	PIGP
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	2/80	1.211317e-01	3.359115e-01	0	0	3.425502e+00	7.230814e+00	HYAL1;MDK
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	2/81	1.236147e-01	3.364903e-01	0	0	3.381971e+00	7.070300e+00	DDIT3;F2R
GO_Biological_Process_2021	regulation of adaptive immune response (GO:0002819)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of fibroblast proliferation (GO:0048147)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	B4GALT7
GO_Biological_Process_2021	regulation of cartilage development (GO:0061035)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	MDK
GO_Biological_Process_2021	regulation of catabolic process (GO:0009894)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	TMEM9
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	TNFAIP8L2
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	PTK2B
GO_Biological_Process_2021	cellular response to pH (GO:0071467)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	HYAL1
GO_Biological_Process_2021	positive regulation of cartilage development (GO:0061036)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	MDK
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	MDK
GO_Biological_Process_2021	positive regulation of excitatory postsynaptic potential (GO:2000463)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	PTK2B
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	MDK
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	HYAL1
GO_Biological_Process_2021	positive regulation of lymphocyte chemotaxis (GO:0140131)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	PTK2B
GO_Biological_Process_2021	synaptic transmission, glutamatergic (GO:0035249)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	NAPA
GO_Biological_Process_2021	positive regulation of synaptic transmission, glutamatergic (GO:0051968)	1/18	1.267787e-01	3.364903e-01	0	0	7.829846e+00	1.617108e+01	PTK2B
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	2/83	1.286173e-01	3.401805e-01	0	0	3.298131e+00	6.764183e+00	FCGR2B;APPL2
GO_Biological_Process_2021	response to insulin (GO:0032868)	2/84	1.311364e-01	3.401805e-01	0	0	3.257746e+00	6.618166e+00	INSIG1;CPEB2
GO_Biological_Process_2021	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	APPL2
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	SREBF2
GO_Biological_Process_2021	negative regulation of immune system process (GO:0002683)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	FCGR2B
GO_Biological_Process_2021	carbohydrate derivative catabolic process (GO:1901136)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	AOAH
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	APPL2
GO_Biological_Process_2021	regulation of collagen biosynthetic process (GO:0032965)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	F2R
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	MDK
GO_Biological_Process_2021	endoplasmic reticulum mannose trimming (GO:1904380)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	RNF185
GO_Biological_Process_2021	regulation of RIG-I signaling pathway (GO:0039535)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	SEC14L1
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	NDST1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	MDK
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	MDK
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	1/19	1.333337e-01	3.401805e-01	0	0	7.394482e+00	1.489914e+01	TBXAS1
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	2/85	1.336669e-01	3.401805e-01	0	0	3.218333e+00	6.476587e+00	TNFAIP8L2;AOAH
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	3/169	1.341298e-01	3.404834e-01	0	0	2.419966e+00	4.861583e+00	MAPKAPK3;DYRK1B;MAP3K12
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	2/86	1.362085e-01	3.426770e-01	0	0	3.179858e+00	6.339266e+00	PYGL;APPL2
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	2/86	1.362085e-01	3.426770e-01	0	0	3.179858e+00	6.339266e+00	PTK2B;RIN2
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	3/172	1.392624e-01	3.426770e-01	0	0	2.376645e+00	4.685308e+00	F2R;PTK2B;MAP3K12
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	LAMP2
GO_Biological_Process_2021	negative regulation of lipid storage (GO:0010888)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	OSBPL8
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	FGFBP3
GO_Biological_Process_2021	cellular response to misfolded protein (GO:0071218)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	RNF185
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	MDK
GO_Biological_Process_2021	organic cation transport (GO:0015695)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	SEC14L1
GO_Biological_Process_2021	energy reserve metabolic process (GO:0006112)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	PYGL
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	F2R
GO_Biological_Process_2021	regulation of tissue remodeling (GO:0034103)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	MDK
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	PTPN1
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	1/20	1.398399e-01	3.426770e-01	0	0	7.004945e+00	1.378053e+01	MDK
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	1.413237e-01	3.452735e-01	0	0	3.105594e+00	6.076723e+00	MDK;PTK2B
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	8/684	1.429101e-01	3.452735e-01	0	0	1.597966e+00	3.108907e+00	PLK3;PER1;DDIT3;MOSPD1;FNIP1;SREBF2;ZFP90;MXD4
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	2/89	1.438967e-01	3.452735e-01	0	0	3.069742e+00	5.951184e+00	F2R;FNIP1
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	2/89	1.438967e-01	3.452735e-01	0	0	3.069742e+00	5.951184e+00	PTK2B;RIN2
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	2/89	1.438967e-01	3.452735e-01	0	0	3.069742e+00	5.951184e+00	MDK;IL16
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	2/89	1.438967e-01	3.452735e-01	0	0	3.069742e+00	5.951184e+00	ARHGEF18;APPL2
GO_Biological_Process_2021	protein import (GO:0017038)	2/89	1.438967e-01	3.452735e-01	0	0	3.069742e+00	5.951184e+00	LAMP2;APPL2
GO_Biological_Process_2021	actin nucleation (GO:0045010)	1/21	1.462975e-01	3.452735e-01	0	0	6.654362e+00	1.279044e+01	IQGAP2
GO_Biological_Process_2021	negative regulation of cell communication (GO:0010648)	1/21	1.462975e-01	3.452735e-01	0	0	6.654362e+00	1.279044e+01	PTPN1
GO_Biological_Process_2021	anterior/posterior axis specification (GO:0009948)	1/21	1.462975e-01	3.452735e-01	0	0	6.654362e+00	1.279044e+01	DDIT3
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	1/21	1.462975e-01	3.452735e-01	0	0	6.654362e+00	1.279044e+01	SREBF2
GO_Biological_Process_2021	negative regulation of response to wounding (GO:1903035)	1/21	1.462975e-01	3.452735e-01	0	0	6.654362e+00	1.279044e+01	MDK
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	1.462975e-01	3.452735e-01	0	0	6.654362e+00	1.279044e+01	APPL2
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	1/21	1.462975e-01	3.452735e-01	0	0	6.654362e+00	1.279044e+01	PTK2B
GO_Biological_Process_2021	vacuolar acidification (GO:0007035)	1/21	1.462975e-01	3.452735e-01	0	0	6.654362e+00	1.279044e+01	TMEM9
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	2/90	1.464797e-01	3.452735e-01	0	0	3.034705e+00	5.829270e+00	PTPN1;CAMK2N2
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	2/92	1.516741e-01	3.475401e-01	0	0	2.966967e+00	5.595763e+00	TEC;PTK2B
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	2/92	1.516741e-01	3.475401e-01	0	0	2.966967e+00	5.595763e+00	HYAL1;FNIP1
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	PTK2B
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	PTK2B
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	DDIT3
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	TEC
GO_Biological_Process_2021	phosphatidylserine acyl-chain remodeling (GO:0036150)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	OSBPL8
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	IFT20
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	GSTA3
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	GSTA3
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	MDK
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	MDK
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	MDK
GO_Biological_Process_2021	protein localization to cell junction (GO:1902414)	1/22	1.527070e-01	3.475401e-01	0	0	6.337168e+00	1.190902e+01	ARHGEF18
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	3/182	1.568340e-01	3.515135e-01	0	0	2.242732e+00	4.154812e+00	DDIT3;FCGR2B;APPL2
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of GTPase activity (GO:0034260)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	CPEB2
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport (GO:1903169)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	PTK2B
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	INSIG1
GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	DDIT3
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	MDK
GO_Biological_Process_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	ZDHHC14
GO_Biological_Process_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	ZDHHC14
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	APPL2
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	HYAL1
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	MDK
GO_Biological_Process_2021	mitotic cell cycle checkpoint signaling (GO:0007093)	1/23	1.590687e-01	3.515135e-01	0	0	6.048810e+00	1.112025e+01	PLK3
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	1/24	1.653830e-01	3.574872e-01	0	0	5.785527e+00	1.041101e+01	ARHGEF18
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	1.653830e-01	3.574872e-01	0	0	5.785527e+00	1.041101e+01	F2R
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	1.653830e-01	3.574872e-01	0	0	5.785527e+00	1.041101e+01	MDK
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	1.653830e-01	3.574872e-01	0	0	5.785527e+00	1.041101e+01	MDK
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/24	1.653830e-01	3.574872e-01	0	0	5.785527e+00	1.041101e+01	PTPN1
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	1.653830e-01	3.574872e-01	0	0	5.785527e+00	1.041101e+01	DDIT3
GO_Biological_Process_2021	lymphocyte activation involved in immune response (GO:0002285)	1/24	1.653830e-01	3.574872e-01	0	0	5.785527e+00	1.041101e+01	MDK
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	1.653830e-01	3.574872e-01	0	0	5.785527e+00	1.041101e+01	DDIT3
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	1/24	1.653830e-01	3.574872e-01	0	0	5.785527e+00	1.041101e+01	RNF185
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	1.653830e-01	3.574872e-01	0	0	5.785527e+00	1.041101e+01	PLK3
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	2/98	1.674654e-01	3.600288e-01	0	0	2.780687e+00	4.969028e+00	MDK;IL16
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	2/99	1.701248e-01	3.600288e-01	0	0	2.751881e+00	4.874195e+00	PTK2B;FCGR2B
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	PAPSS2
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	FCGR2B
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	RNF185
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	PTK2B
GO_Biological_Process_2021	cellular polysaccharide biosynthetic process (GO:0033692)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	NDST1
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	F2R
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	PTPN1
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	OSBPL8
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	CNNM2
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	MDK
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	PTK2B
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	1/25	1.716501e-01	3.600288e-01	0	0	5.544183e+00	9.770499e+00	SSH3
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	10/948	1.752067e-01	3.643872e-01	0	0	1.440146e+00	2.508431e+00	PLK3;PER1;LBH;DDIT3;MOSPD1;WWP1;FNIP1;SREBF2;ZFP90;MXD4
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	2/101	1.754648e-01	3.643872e-01	0	0	2.696014e+00	4.691919e+00	ATG7;CPEB2
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	1.778705e-01	3.643872e-01	0	0	5.322148e+00	9.189750e+00	B4GALT7
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	1.778705e-01	3.643872e-01	0	0	5.322148e+00	9.189750e+00	APPL2
GO_Biological_Process_2021	regulation of chondrocyte differentiation (GO:0032330)	1/26	1.778705e-01	3.643872e-01	0	0	5.322148e+00	9.189750e+00	MDK
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	1/26	1.778705e-01	3.643872e-01	0	0	5.322148e+00	9.189750e+00	HSPA2
GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	1/26	1.778705e-01	3.643872e-01	0	0	5.322148e+00	9.189750e+00	MDK
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	1.778705e-01	3.643872e-01	0	0	5.322148e+00	9.189750e+00	MDK
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	1.778705e-01	3.643872e-01	0	0	5.322148e+00	9.189750e+00	HYAL1
GO_Biological_Process_2021	positive regulation of glucose import (GO:0046326)	1/26	1.778705e-01	3.643872e-01	0	0	5.322148e+00	9.189750e+00	OSBPL8
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	1.778705e-01	3.643872e-01	0	0	5.322148e+00	9.189750e+00	FNIP1
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	1.781449e-01	3.643872e-01	0	0	2.668919e+00	4.604307e+00	DDX49;HYAL1
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	F2R
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	PTPN1
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	AOAH
GO_Biological_Process_2021	negative regulation of protein polymerization (GO:0032272)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	SSH3
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	PER1
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	F2R
GO_Biological_Process_2021	regulation of toll-like receptor signaling pathway (GO:0034121)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	APPL2
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	F2R
