Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	1/26	1.347980e-01	3.327189e-01	0	0	7.223273e+00	1.447528e+01	LPCAT4
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/26	1.347980e-01	3.327189e-01	0	0	7.223273e+00	1.447528e+01	FHL1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	1.347980e-01	3.327189e-01	0	0	7.223273e+00	1.447528e+01	BCL2
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	1.347980e-01	3.327189e-01	0	0	7.223273e+00	1.447528e+01	CDK5R1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	1.347980e-01	3.327189e-01	0	0	7.223273e+00	1.447528e+01	BCL2
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	1.347980e-01	3.327189e-01	0	0	7.223273e+00	1.447528e+01	BASP1
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	2/116	1.358286e-01	3.342530e-01	0	0	3.182842e+00	6.354103e+00	SMPD3;SGMS2
GO_Biological_Process_2021	cellular response to unfolded protein (GO:0034620)	1/27	1.396061e-01	3.380080e-01	0	0	6.945105e+00	1.367443e+01	DAB2IP
GO_Biological_Process_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	1/27	1.396061e-01	3.380080e-01	0	0	6.945105e+00	1.367443e+01	CHST3
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	1/27	1.396061e-01	3.380080e-01	0	0	6.945105e+00	1.367443e+01	PEX26
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	1.396061e-01	3.380080e-01	0	0	6.945105e+00	1.367443e+01	MAP2K2
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	1/27	1.396061e-01	3.380080e-01	0	0	6.945105e+00	1.367443e+01	KLF4
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	5/496	1.420980e-01	3.380080e-01	0	0	1.863544e+00	3.636219e+00	RYK;DAB2IP;MAP3K6;CDC25B;CDK5R1
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	ITGB1BP1
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	DAB2IP
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	BCL2
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	ST3GAL6
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	DUSP6
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	DAB2IP
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	CDK5R1
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	CDK5R1
GO_Biological_Process_2021	keratan sulfate biosynthetic process (GO:0018146)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	ST3GAL6
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	KLF4
GO_Biological_Process_2021	sulfur compound transport (GO:0072348)	1/28	1.443877e-01	3.380080e-01	0	0	6.687542e+00	1.294209e+01	SLC6A13
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	3/238	1.463243e-01	3.413162e-01	0	0	2.323168e+00	4.464965e+00	DAB2IP;ITGB1BP1;DUSP6
GO_Biological_Process_2021	axonogenesis (GO:0007409)	3/240	1.489229e-01	3.413162e-01	0	0	2.303329e+00	4.386290e+00	RYK;PDLIM7;CDK5R1
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	1/29	1.491430e-01	3.413162e-01	0	0	6.448377e+00	1.227029e+01	PEX26
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	1/29	1.491430e-01	3.413162e-01	0	0	6.448377e+00	1.227029e+01	ESAM
GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	1/29	1.491430e-01	3.413162e-01	0	0	6.448377e+00	1.227029e+01	DAB2IP
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	1.491430e-01	3.413162e-01	0	0	6.448377e+00	1.227029e+01	ITGB1BP1
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	1/29	1.491430e-01	3.413162e-01	0	0	6.448377e+00	1.227029e+01	RAP2B
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	1.491430e-01	3.413162e-01	0	0	6.448377e+00	1.227029e+01	PRDX1
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	2/124	1.510677e-01	3.447551e-01	0	0	2.972928e+00	5.618915e+00	DDIT4;BCL2
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	1.538721e-01	3.463183e-01	0	0	6.225705e+00	1.165224e+01	EGFL7
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	1/30	1.538721e-01	3.463183e-01	0	0	6.225705e+00	1.165224e+01	CHST3
GO_Biological_Process_2021	phosphatidylcholine acyl-chain remodeling (GO:0036151)	1/30	1.538721e-01	3.463183e-01	0	0	6.225705e+00	1.165224e+01	LPCAT4
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	1.538721e-01	3.463183e-01	0	0	6.225705e+00	1.165224e+01	BCL2
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	1/30	1.538721e-01	3.463183e-01	0	0	6.225705e+00	1.165224e+01	ESAM
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	1.585752e-01	3.530135e-01	0	0	6.017879e+00	1.108208e+01	ITGB1BP1
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	1/31	1.585752e-01	3.530135e-01	0	0	6.017879e+00	1.108208e+01	HDAC7
GO_Biological_Process_2021	regulation of potassium ion transport (GO:0043266)	1/31	1.585752e-01	3.530135e-01	0	0	6.017879e+00	1.108208e+01	FHL1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	1.585752e-01	3.530135e-01	0	0	6.017879e+00	1.108208e+01	DAB2IP
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	1.607586e-01	3.537856e-01	0	0	2.855161e+00	5.218811e+00	PIWIL2;KLF4
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	2/130	1.627106e-01	3.537856e-01	0	0	2.832712e+00	5.143589e+00	PHLDA1;CDC25B
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	1/32	1.632524e-01	3.537856e-01	0	0	5.823460e+00	1.055478e+01	PEX26
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	1.632524e-01	3.537856e-01	0	0	5.823460e+00	1.055478e+01	ITGB1BP1
GO_Biological_Process_2021	B cell proliferation (GO:0042100)	1/32	1.632524e-01	3.537856e-01	0	0	5.823460e+00	1.055478e+01	BCL2
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	1/32	1.632524e-01	3.537856e-01	0	0	5.823460e+00	1.055478e+01	CDK5R1
GO_Biological_Process_2021	cellular response to topologically incorrect protein (GO:0035967)	1/32	1.632524e-01	3.537856e-01	0	0	5.823460e+00	1.055478e+01	DAB2IP
GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	1/32	1.632524e-01	3.537856e-01	0	0	5.823460e+00	1.055478e+01	BASP1
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	1/32	1.632524e-01	3.537856e-01	0	0	5.823460e+00	1.055478e+01	PRDX1
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	1/32	1.632524e-01	3.537856e-01	0	0	5.823460e+00	1.055478e+01	BCL2
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	2/131	1.646669e-01	3.555652e-01	0	0	2.810611e+00	5.069867e+00	PHLDA1;CDC25B
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	1/33	1.679037e-01	3.555652e-01	0	0	5.641193e+00	1.006594e+01	PDXP
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	1.679037e-01	3.555652e-01	0	0	5.641193e+00	1.006594e+01	RHOBTB2
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	1.679037e-01	3.555652e-01	0	0	5.641193e+00	1.006594e+01	BCL2
GO_Biological_Process_2021	keratan sulfate metabolic process (GO:0042339)	1/33	1.679037e-01	3.555652e-01	0	0	5.641193e+00	1.006594e+01	ST3GAL6
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	1.679037e-01	3.555652e-01	0	0	5.641193e+00	1.006594e+01	EGFL7
GO_Biological_Process_2021	defense response to virus (GO:0051607)	2/133	1.685921e-01	3.555652e-01	0	0	2.767421e+00	4.926765e+00	DDIT4;BCL2
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	BCL2
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	ITGB1BP1
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	RYK
GO_Biological_Process_2021	organelle disassembly (GO:1903008)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	KLC1
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	LPCAT4
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	PIWIL2
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	BCL2
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	BCL2
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	NSDHL
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	KLF4
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	1.725295e-01	3.555652e-01	0	0	5.469972e+00	9.611765e+00	KLF4
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	2/136	1.745098e-01	3.555652e-01	0	0	2.705053e+00	4.722412e+00	MRAP;ITGB1BP1
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	2/136	1.745098e-01	3.555652e-01	0	0	2.705053e+00	4.722412e+00	BCL2;KCTD17
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	1/35	1.771298e-01	3.555652e-01	0	0	5.308824e+00	9.188897e+00	DAB2IP
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	1/35	1.771298e-01	3.555652e-01	0	0	5.308824e+00	9.188897e+00	ITGB1BP1
GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	1/35	1.771298e-01	3.555652e-01	0	0	5.308824e+00	9.188897e+00	DAB2IP
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	1/35	1.771298e-01	3.555652e-01	0	0	5.308824e+00	9.188897e+00	NSDHL
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	1/35	1.771298e-01	3.555652e-01	0	0	5.308824e+00	9.188897e+00	DAB2IP
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	1.771298e-01	3.555652e-01	0	0	5.308824e+00	9.188897e+00	DUSP6
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	1.771298e-01	3.555652e-01	0	0	5.308824e+00	9.188897e+00	DAB2IP
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	1/35	1.771298e-01	3.555652e-01	0	0	5.308824e+00	9.188897e+00	ESAM
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	1.771298e-01	3.555652e-01	0	0	5.308824e+00	9.188897e+00	BASP1
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	1.771298e-01	3.555652e-01	0	0	5.308824e+00	9.188897e+00	CITED4
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	1.804610e-01	3.566100e-01	0	0	2.645416e+00	4.529589e+00	PDXP;DUSP6
GO_Biological_Process_2021	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)	1/36	1.817047e-01	3.566100e-01	0	0	5.156883e+00	8.794406e+00	PCDHGB4
GO_Biological_Process_2021	negative regulation of toll-like receptor signaling pathway (GO:0034122)	1/36	1.817047e-01	3.566100e-01	0	0	5.156883e+00	8.794406e+00	DAB2IP
GO_Biological_Process_2021	regulation of ossification (GO:0030278)	1/36	1.817047e-01	3.566100e-01	0	0	5.156883e+00	8.794406e+00	SGMS2
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	1.817047e-01	3.566100e-01	0	0	5.156883e+00	8.794406e+00	RAP2B
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	1.817047e-01	3.566100e-01	0	0	5.156883e+00	8.794406e+00	ANKRD13D
GO_Biological_Process_2021	retina homeostasis (GO:0001895)	1/36	1.817047e-01	3.566100e-01	0	0	5.156883e+00	8.794406e+00	PRDX1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	1.817047e-01	3.566100e-01	0	0	5.156883e+00	8.794406e+00	DDIT4
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	2/140	1.824516e-01	3.566100e-01	0	0	2.626114e+00	4.467728e+00	RYK;DAB2IP
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	2/140	1.824516e-01	3.566100e-01	0	0	2.626114e+00	4.467728e+00	E2F2;HDAC7
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	2/140	1.824516e-01	3.566100e-01	0	0	2.626114e+00	4.467728e+00	MRAP;ITGB1BP1
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	1.862544e-01	3.572063e-01	0	0	5.013384e+00	8.425702e+00	ESAM
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	1.862544e-01	3.572063e-01	0	0	5.013384e+00	8.425702e+00	DAB2IP
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	1.862544e-01	3.572063e-01	0	0	5.013384e+00	8.425702e+00	RHOBTB2
GO_Biological_Process_2021	phospholipid biosynthetic process (GO:0008654)	1/37	1.862544e-01	3.572063e-01	0	0	5.013384e+00	8.425702e+00	SGMS2
GO_Biological_Process_2021	positive regulation of cytokinesis (GO:0032467)	1/37	1.862544e-01	3.572063e-01	0	0	5.013384e+00	8.425702e+00	CDC25B
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	1/37	1.862544e-01	3.572063e-01	0	0	5.013384e+00	8.425702e+00	CDK5R1
GO_Biological_Process_2021	positive regulation of exocytosis (GO:0045921)	1/37	1.862544e-01	3.572063e-01	0	0	5.013384e+00	8.425702e+00	SMPD3
GO_Biological_Process_2021	ncRNA metabolic process (GO:0034660)	1/37	1.862544e-01	3.572063e-01	0	0	5.013384e+00	8.425702e+00	PIWIL2
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	4/404	1.870134e-01	3.574920e-01	0	0	1.821402e+00	3.053717e+00	RYK;SORT1;DDIT4;CDK5R1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	5/547	1.880233e-01	3.574920e-01	0	0	1.683753e+00	2.813870e+00	BASP1;DAB2IP;KLF4;TRERF1;CDK5R1
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	2/143	1.884432e-01	3.574920e-01	0	0	2.569848e+00	4.288970e+00	DAB2IP;KLF4
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	2/143	1.884432e-01	3.574920e-01	0	0	2.569848e+00	4.288970e+00	SLC6A13;SLC7A11
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	1/38	1.907791e-01	3.574920e-01	0	0	4.877641e+00	8.080492e+00	DAB2IP
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	1.907791e-01	3.574920e-01	0	0	4.877641e+00	8.080492e+00	DAB2IP
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	1.907791e-01	3.574920e-01	0	0	4.877641e+00	8.080492e+00	DDIT4
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	1/38	1.907791e-01	3.574920e-01	0	0	4.877641e+00	8.080492e+00	FHL1
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	1/38	1.907791e-01	3.574920e-01	0	0	4.877641e+00	8.080492e+00	NSDHL
GO_Biological_Process_2021	lymphocyte proliferation (GO:0046651)	1/38	1.907791e-01	3.574920e-01	0	0	4.877641e+00	8.080492e+00	BCL2
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	1.952788e-01	3.601417e-01	0	0	4.749043e+00	7.756740e+00	ANKRD13D
GO_Biological_Process_2021	regulation of cellular component biogenesis (GO:0044087)	1/39	1.952788e-01	3.601417e-01	0	0	4.749043e+00	7.756740e+00	DAB2IP
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	1.952788e-01	3.601417e-01	0	0	4.749043e+00	7.756740e+00	DAB2IP
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	1/39	1.952788e-01	3.601417e-01	0	0	4.749043e+00	7.756740e+00	RAB11FIP3
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	1/39	1.952788e-01	3.601417e-01	0	0	4.749043e+00	7.756740e+00	FHL1
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	1.952788e-01	3.601417e-01	0	0	4.749043e+00	7.756740e+00	DDIT4
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1/39	1.952788e-01	3.601417e-01	0	0	4.749043e+00	7.756740e+00	RAP2B
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	1.984885e-01	3.603340e-01	0	0	2.481212e+00	4.012179e+00	BCL2;ITGB1BP1
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	2/148	1.984885e-01	3.603340e-01	0	0	2.481212e+00	4.012179e+00	RYK;KLF4
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	1.997537e-01	3.603340e-01	0	0	4.627040e+00	7.452634e+00	ITGB1BP1
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	1.997537e-01	3.603340e-01	0	0	4.627040e+00	7.452634e+00	DAB2IP
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	1/40	1.997537e-01	3.603340e-01	0	0	4.627040e+00	7.452634e+00	CDK5R1
GO_Biological_Process_2021	detection of chemical stimulus involved in sensory perception of bitter taste (GO:0001580)	1/40	1.997537e-01	3.603340e-01	0	0	4.627040e+00	7.452634e+00	GNAT3
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	1.997537e-01	3.603340e-01	0	0	4.627040e+00	7.452634e+00	KLF4
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	1.997537e-01	3.603340e-01	0	0	4.627040e+00	7.452634e+00	BCL2
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	2/149	2.005056e-01	3.603340e-01	0	0	2.464208e+00	3.959767e+00	FHL1;CDC25B
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	3/278	2.008376e-01	3.603340e-01	0	0	1.981212e+00	3.180358e+00	RAP2B;RFX2;RAB11FIP3
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	4/417	2.016796e-01	3.603340e-01	0	0	1.762893e+00	2.822524e+00	SIAH2;DAB2IP;ST3GAL6;DENND3
GO_Biological_Process_2021	brain development (GO:0007420)	2/150	2.025252e-01	3.603340e-01	0	0	2.447434e+00	3.908284e+00	DDIT4;CDK5R1
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	2/150	2.025252e-01	3.603340e-01	0	0	2.447434e+00	3.908284e+00	P2RY2;PDXP
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	2.042040e-01	3.603340e-01	0	0	4.511136e+00	7.166553e+00	KLF4
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	1/41	2.042040e-01	3.603340e-01	0	0	4.511136e+00	7.166553e+00	SLC7A11
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	2.042040e-01	3.603340e-01	0	0	4.511136e+00	7.166553e+00	DAB2IP
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	2.042040e-01	3.603340e-01	0	0	4.511136e+00	7.166553e+00	RHOBTB2
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	1/41	2.042040e-01	3.603340e-01	0	0	4.511136e+00	7.166553e+00	BCL2
GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	2.042040e-01	3.603340e-01	0	0	4.511136e+00	7.166553e+00	KLF4
GO_Biological_Process_2021	sensory perception of bitter taste (GO:0050913)	1/41	2.042040e-01	3.603340e-01	0	0	4.511136e+00	7.166553e+00	GNAT3
GO_Biological_Process_2021	actin filament organization (GO:0007015)	2/152	2.065715e-01	3.637262e-01	0	0	2.414557e+00	3.808018e+00	SAMD14;RHOBTB2
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	2.085981e-01	3.649903e-01	0	0	2.398445e+00	3.759193e+00	PDXP;DUSP6
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	1/42	2.086297e-01	3.649903e-01	0	0	4.400887e+00	6.897045e+00	DAB2IP
GO_Biological_Process_2021	ceramide biosynthetic process (GO:0046513)	1/42	2.086297e-01	3.649903e-01	0	0	4.400887e+00	6.897045e+00	SGMS2
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	2/154	2.106267e-01	3.671864e-01	0	0	2.382545e+00	3.711213e+00	MAP2K2;DAB2IP
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	3/286	2.122814e-01	3.671864e-01	0	0	1.924421e+00	2.982549e+00	DAB2IP;PHLDA1;DUSP6
GO_Biological_Process_2021	anion transport (GO:0006820)	1/43	2.130311e-01	3.671864e-01	0	0	4.295887e+00	6.642805e+00	LRRC8C
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	2.130311e-01	3.671864e-01	0	0	4.295887e+00	6.642805e+00	ASNS
GO_Biological_Process_2021	spermatid development (GO:0007286)	1/43	2.130311e-01	3.671864e-01	0	0	4.295887e+00	6.642805e+00	RFX2
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	1/43	2.130311e-01	3.671864e-01	0	0	4.295887e+00	6.642805e+00	BASP1
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	2.130311e-01	3.671864e-01	0	0	4.295887e+00	6.642805e+00	PRDX1
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	2/156	2.146900e-01	3.677483e-01	0	0	2.351364e+00	3.617715e+00	KLF4;CDK5R1
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	2/156	2.146900e-01	3.677483e-01	0	0	2.351364e+00	3.617715e+00	MAP2K2;CDK5R1
GO_Biological_Process_2021	neurogenesis (GO:0022008)	1/44	2.174081e-01	3.677483e-01	0	0	4.195772e+00	6.402659e+00	RYK
GO_Biological_Process_2021	detection of chemical stimulus involved in sensory perception of taste (GO:0050912)	1/44	2.174081e-01	3.677483e-01	0	0	4.195772e+00	6.402659e+00	GNAT3
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	1/44	2.174081e-01	3.677483e-01	0	0	4.195772e+00	6.402659e+00	CDC25B
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	2.174081e-01	3.677483e-01	0	0	4.195772e+00	6.402659e+00	RAP2B
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	1/44	2.174081e-01	3.677483e-01	0	0	4.195772e+00	6.402659e+00	PEX26
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	2.174081e-01	3.677483e-01	0	0	4.195772e+00	6.402659e+00	TRERF1
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	2.174081e-01	3.677483e-01	0	0	4.195772e+00	6.402659e+00	ITGB1BP1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	2.217611e-01	3.727959e-01	0	0	4.100207e+00	6.175545e+00	KLF4
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	2.217611e-01	3.727959e-01	0	0	4.100207e+00	6.175545e+00	ITGB1BP1
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1/45	2.217611e-01	3.727959e-01	0	0	4.100207e+00	6.175545e+00	MAP2K2
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	1/46	2.260901e-01	3.754382e-01	0	0	4.008889e+00	5.960504e+00	ASNS
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	2.260901e-01	3.754382e-01	0	0	4.008889e+00	5.960504e+00	BCL2
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	2.260901e-01	3.754382e-01	0	0	4.008889e+00	5.960504e+00	DAB2IP
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	2.260901e-01	3.754382e-01	0	0	4.008889e+00	5.960504e+00	KLF4
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	1/46	2.260901e-01	3.754382e-01	0	0	4.008889e+00	5.960504e+00	KCTD17
