Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cation transmembrane transport (GO:0098655)	1/44	1.765365e-01	2.968084e-01	0	0	5.311147e+00	9.210738e+00	SLC6A9
GO_Biological_Process_2021	zymogen activation (GO:0031638)	1/45	1.801677e-01	3.020304e-01	0	0	5.190178e+00	8.895275e+00	HP
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	1.837831e-01	3.063052e-01	0	0	5.074585e+00	8.596342e+00	TNFSF13B
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	1/46	1.837831e-01	3.063052e-01	0	0	5.074585e+00	8.596342e+00	NANOS1
GO_Biological_Process_2021	regulation of translation (GO:0006417)	2/178	1.846512e-01	3.068626e-01	0	0	2.607822e+00	4.405359e+00	NANOS1;TOB1
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	2/179	1.862348e-01	3.086023e-01	0	0	2.592958e+00	4.358106e+00	SELL;LRP8
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	1.873827e-01	3.094460e-01	0	0	4.964018e+00	8.312755e+00	ALOX5
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	2/180	1.878203e-01	3.094460e-01	0	0	2.578260e+00	4.311546e+00	SELP;ITGA2B
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	1.945350e-01	3.150918e-01	0	0	4.756705e+00	7.787408e+00	MID1
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	1.945350e-01	3.150918e-01	0	0	4.756705e+00	7.787408e+00	B3GNT9
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	1.945350e-01	3.150918e-01	0	0	4.756705e+00	7.787408e+00	HP
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	1.945350e-01	3.150918e-01	0	0	4.756705e+00	7.787408e+00	EDNRB
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	1.945350e-01	3.150918e-01	0	0	4.756705e+00	7.787408e+00	RNASE6
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	1.945350e-01	3.150918e-01	0	0	4.756705e+00	7.787408e+00	RAB27A
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	1.980877e-01	3.199450e-01	0	0	4.659395e+00	7.543772e+00	DUSP6
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	2.016250e-01	3.247461e-01	0	0	4.565977e+00	7.311709e+00	GLIPR2
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	1/52	2.051468e-01	3.267573e-01	0	0	4.476223e+00	7.090469e+00	NANOS1
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	1/52	2.051468e-01	3.267573e-01	0	0	4.476223e+00	7.090469e+00	EDNRB
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	1/52	2.051468e-01	3.267573e-01	0	0	4.476223e+00	7.090469e+00	RAB27A
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	1/52	2.051468e-01	3.267573e-01	0	0	4.476223e+00	7.090469e+00	CEBPE
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	1/53	2.086532e-01	3.278022e-01	0	0	4.389920e+00	6.879363e+00	TNFSF13B
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	1/53	2.086532e-01	3.278022e-01	0	0	4.389920e+00	6.879363e+00	FFAR2
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	2.086532e-01	3.278022e-01	0	0	4.389920e+00	6.879363e+00	RNASE6
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	2.086532e-01	3.278022e-01	0	0	4.389920e+00	6.879363e+00	PTP4A3
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	2.086532e-01	3.278022e-01	0	0	4.389920e+00	6.879363e+00	RAB27A
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	2.121444e-01	3.323789e-01	0	0	4.306875e+00	6.677758e+00	TNNT1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	2.156204e-01	3.350857e-01	0	0	4.226905e+00	6.485070e+00	DHCR24
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	1/55	2.156204e-01	3.350857e-01	0	0	4.226905e+00	6.485070e+00	CORIN
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	1/55	2.156204e-01	3.350857e-01	0	0	4.226905e+00	6.485070e+00	DGAT2
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1/56	2.190811e-01	3.395463e-01	0	0	4.149843e+00	6.300761e+00	ATG9B
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	2.225268e-01	3.419094e-01	0	0	4.075534e+00	6.124335e+00	ALOX5
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	1/57	2.225268e-01	3.419094e-01	0	0	4.075534e+00	6.124335e+00	ALOX5
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	2.225268e-01	3.419094e-01	0	0	4.075534e+00	6.124335e+00	ALOX5
GO_Biological_Process_2021	eye development (GO:0001654)	1/58	2.259575e-01	3.419094e-01	0	0	4.003831e+00	5.955333e+00	CRYBA4
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	1/58	2.259575e-01	3.419094e-01	0	0	4.003831e+00	5.955333e+00	FFAR2
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	1/58	2.259575e-01	3.419094e-01	0	0	4.003831e+00	5.955333e+00	ATG9B
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	2.259575e-01	3.419094e-01	0	0	4.003831e+00	5.955333e+00	CST7
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	1/58	2.259575e-01	3.419094e-01	0	0	4.003831e+00	5.955333e+00	ELOVL6
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	2.259575e-01	3.419094e-01	0	0	4.003831e+00	5.955333e+00	RAB27A
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	1/59	2.293732e-01	3.461669e-01	0	0	3.934602e+00	5.793327e+00	HP
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	2.327740e-01	3.503797e-01	0	0	3.867719e+00	5.637925e+00	KYNU
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	1/61	2.361599e-01	3.527064e-01	0	0	3.803065e+00	5.488759e+00	FFAR2
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	2.361599e-01	3.527064e-01	0	0	3.803065e+00	5.488759e+00	ALOX5
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	2.361599e-01	3.527064e-01	0	0	3.803065e+00	5.488759e+00	FFAR2
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	2/212	2.393388e-01	3.565280e-01	0	0	2.181838e+00	3.119757e+00	MVK;ALOX5
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	2.428875e-01	3.581034e-01	0	0	3.680015e+00	5.207798e+00	DNMT3L
GO_Biological_Process_2021	negative regulation of peptidase activity (GO:0010466)	1/63	2.428875e-01	3.581034e-01	0	0	3.680015e+00	5.207798e+00	CST7
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	2.428875e-01	3.581034e-01	0	0	3.680015e+00	5.207798e+00	F2RL2
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	1/63	2.428875e-01	3.581034e-01	0	0	3.680015e+00	5.207798e+00	ALOX5
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	1/64	2.462294e-01	3.593449e-01	0	0	3.621419e+00	5.075390e+00	RNASE6
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	2.462294e-01	3.593449e-01	0	0	3.621419e+00	5.075390e+00	DGAT2
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	1/64	2.462294e-01	3.593449e-01	0	0	3.621419e+00	5.075390e+00	LRP8
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	1/64	2.462294e-01	3.593449e-01	0	0	3.621419e+00	5.075390e+00	LRP8
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	1/65	2.495566e-01	3.623612e-01	0	0	3.564655e+00	4.947989e+00	HSD11B1
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	2.495566e-01	3.623612e-01	0	0	3.564655e+00	4.947989e+00	AQP9
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	1/66	2.528693e-01	3.634996e-01	0	0	3.509637e+00	4.825339e+00	MMP13
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	1/66	2.528693e-01	3.634996e-01	0	0	3.509637e+00	4.825339e+00	USP2
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	1/66	2.528693e-01	3.634996e-01	0	0	3.509637e+00	4.825339e+00	HP
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	1/66	2.528693e-01	3.634996e-01	0	0	3.509637e+00	4.825339e+00	MMP13
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	1/67	2.561676e-01	3.673226e-01	0	0	3.456287e+00	4.707199e+00	SLC6A9
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	1/68	2.594514e-01	3.711059e-01	0	0	3.404529e+00	4.593342e+00	MID1
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	1/69	2.627209e-01	3.739221e-01	0	0	3.354293e+00	4.483559e+00	HP
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	1/69	2.627209e-01	3.739221e-01	0	0	3.354293e+00	4.483559e+00	CXCR3
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	1/70	2.659762e-01	3.776205e-01	0	0	3.305514e+00	4.377652e+00	RNASE6
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	2.692172e-01	3.794116e-01	0	0	3.258128e+00	4.275435e+00	AQP9
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	1/71	2.692172e-01	3.794116e-01	0	0	3.258128e+00	4.275435e+00	DGAT2
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	2.692172e-01	3.794116e-01	0	0	3.258128e+00	4.275435e+00	CEBPE
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	2.724441e-01	3.811566e-01	0	0	3.212077e+00	4.176733e+00	ALOX5
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	1/72	2.724441e-01	3.811566e-01	0	0	3.212077e+00	4.176733e+00	DGAT2
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	1/72	2.724441e-01	3.811566e-01	0	0	3.212077e+00	4.176733e+00	RAB27A
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	2.756569e-01	3.828569e-01	0	0	3.167305e+00	4.081384e+00	F2RL2
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	1/73	2.756569e-01	3.828569e-01	0	0	3.167305e+00	4.081384e+00	RHOF
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	2.756569e-01	3.828569e-01	0	0	3.167305e+00	4.081384e+00	SELP
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	1/74	2.788557e-01	3.863664e-01	0	0	3.123760e+00	3.989231e+00	ELOVL6
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/238	2.817262e-01	3.870485e-01	0	0	1.938904e+00	2.456242e+00	GLIPR2;DUSP6
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	2.820405e-01	3.870485e-01	0	0	3.081392e+00	3.900131e+00	TNFSF13B
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	2.820405e-01	3.870485e-01	0	0	3.081392e+00	3.900131e+00	ITGA2B
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	2.820405e-01	3.870485e-01	0	0	3.081392e+00	3.900131e+00	RNASE6
GO_Biological_Process_2021	actomyosin structure organization (GO:0031032)	1/76	2.852114e-01	3.895406e-01	0	0	3.040153e+00	3.813947e+00	TNNT1
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	2.852114e-01	3.895406e-01	0	0	3.040153e+00	3.813947e+00	GLIPR2
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	2.883685e-01	3.929192e-01	0	0	3.000000e+00	3.730548e+00	SELP
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	2.915118e-01	3.959268e-01	0	0	2.960890e+00	3.649814e+00	ALOX5
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	4/621	2.919530e-01	3.959268e-01	0	0	1.489156e+00	1.833394e+00	ALOX5;MID1;LRP8;TNFSF13B
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	2.977572e-01	4.000243e-01	0	0	2.885639e+00	3.495885e+00	KYNU
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	1/80	2.977572e-01	4.000243e-01	0	0	2.885639e+00	3.495885e+00	ALOX5
GO_Biological_Process_2021	skin development (GO:0043588)	1/80	2.977572e-01	4.000243e-01	0	0	2.885639e+00	3.495885e+00	DHCR24
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	2.977572e-01	4.000243e-01	0	0	2.885639e+00	3.495885e+00	PTP4A3
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	3.008595e-01	4.023121e-01	0	0	2.849425e+00	3.422479e+00	FFAR2
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	1/81	3.008595e-01	4.023121e-01	0	0	2.849425e+00	3.422479e+00	F2RL2
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	1/82	3.039482e-01	4.054993e-01	0	0	2.814105e+00	3.351312e+00	DNMT3L
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	1/83	3.070234e-01	4.086539e-01	0	0	2.779647e+00	3.282294e+00	B3GNT9
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	3.100852e-01	4.117760e-01	0	0	2.746019e+00	3.215335e+00	SLC6A9
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	3.161688e-01	4.179242e-01	0	0	2.681136e+00	3.087272e+00	SLC6A9
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	3.161688e-01	4.179242e-01	0	0	2.681136e+00	3.087272e+00	DHCR24
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	3.191906e-01	4.199876e-01	0	0	2.649826e+00	3.026014e+00	ALOX5
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	1/87	3.191906e-01	4.199876e-01	0	0	2.649826e+00	3.026014e+00	SLC6A9
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	1/88	3.221993e-01	4.229785e-01	0	0	2.619236e+00	2.966508e+00	LRP8
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	3.251948e-01	4.249704e-01	0	0	2.589342e+00	2.908688e+00	MGST2
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	3.251948e-01	4.249704e-01	0	0	2.589342e+00	2.908688e+00	DHCR24
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	1/90	3.281772e-01	4.278954e-01	0	0	2.560119e+00	2.852489e+00	SLC6A9
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	3.311465e-01	4.298177e-01	0	0	2.531545e+00	2.797849e+00	RHOF
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	3.311465e-01	4.298177e-01	0	0	2.531545e+00	2.797849e+00	RAB27A
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	1/92	3.341029e-01	4.307381e-01	0	0	2.503600e+00	2.744712e+00	LRP8
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	1/92	3.341029e-01	4.307381e-01	0	0	2.503600e+00	2.744712e+00	ALOX5
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/92	3.341029e-01	4.307381e-01	0	0	2.503600e+00	2.744712e+00	LRP8
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	3.370464e-01	4.316405e-01	0	0	2.476262e+00	2.693020e+00	CORIN
GO_Biological_Process_2021	visual perception (GO:0007601)	1/93	3.370464e-01	4.316405e-01	0	0	2.476262e+00	2.693020e+00	CRYBA4
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	1/94	3.399770e-01	4.316405e-01	0	0	2.449512e+00	2.642722e+00	GLIPR2
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	3.399770e-01	4.316405e-01	0	0	2.449512e+00	2.642722e+00	CEBPE
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	3.399770e-01	4.316405e-01	0	0	2.449512e+00	2.642722e+00	DUSP6
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	1/94	3.399770e-01	4.316405e-01	0	0	2.449512e+00	2.642722e+00	NFE2
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	3.400576e-01	4.316405e-01	0	0	1.679207e+00	1.811260e+00	GLIPR2;MID1
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	1/95	3.428949e-01	4.342831e-01	0	0	2.423331e+00	2.593767e+00	CRYBA4
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	1/97	3.486923e-01	4.406551e-01	0	0	2.372605e+00	2.499695e+00	ELOVL6
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/98	3.515720e-01	4.423499e-01	0	0	2.348027e+00	2.454488e+00	CTSE
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	1/98	3.515720e-01	4.423499e-01	0	0	2.348027e+00	2.454488e+00	MGST2
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	3.544391e-01	4.440141e-01	0	0	2.323950e+00	2.410445e+00	MID1
GO_Biological_Process_2021	organic anion transport (GO:0015711)	1/99	3.544391e-01	4.440141e-01	0	0	2.323950e+00	2.410445e+00	AQP9
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/100	3.572937e-01	4.466171e-01	0	0	2.300360e+00	2.367524e+00	CTSE
GO_Biological_Process_2021	proteolysis (GO:0006508)	2/287	3.608142e-01	4.500395e-01	0	0	1.601550e+00	1.632608e+00	CTSE;LRP8
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/103	3.657828e-01	4.532869e-01	0	0	2.232364e+00	2.245123e+00	CTSE
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	3.657828e-01	4.532869e-01	0	0	2.232364e+00	2.245123e+00	AQP9
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	3.657828e-01	4.532869e-01	0	0	2.232364e+00	2.245123e+00	SATB1
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	1/104	3.685878e-01	4.557806e-01	0	0	2.210579e+00	2.206327e+00	ALOX5
GO_Biological_Process_2021	protein processing (GO:0016485)	1/106	3.741611e-01	4.587263e-01	0	0	2.168254e+00	2.131543e+00	HP
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	3.741611e-01	4.587263e-01	0	0	2.168254e+00	2.131543e+00	RAB38
GO_Biological_Process_2021	chromosome organization (GO:0051276)	1/106	3.741611e-01	4.587263e-01	0	0	2.168254e+00	2.131543e+00	SATB1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	3.741611e-01	4.587263e-01	0	0	2.168254e+00	2.131543e+00	SELP
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	1/109	3.824299e-01	4.678663e-01	0	0	2.107705e+00	2.025947e+00	LRP8
GO_Biological_Process_2021	innate immune response (GO:0045087)	2/302	3.844682e-01	4.693614e-01	0	0	1.520310e+00	1.453256e+00	KYNU;RNASE6
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	1/112	3.905907e-01	4.758255e-01	0	0	2.050430e+00	1.927599e+00	RHOF
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	1/113	3.932872e-01	4.770888e-01	0	0	2.032020e+00	1.896312e+00	ELOVL6
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	1/113	3.932872e-01	4.770888e-01	0	0	2.032020e+00	1.896312e+00	MGST2
GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	3.959719e-01	4.793344e-01	0	0	2.013936e+00	1.865734e+00	SELP
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	3.986448e-01	4.815562e-01	0	0	1.996169e+00	1.835845e+00	SLC6A9
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	4.013061e-01	4.817348e-01	0	0	1.978711e+00	1.806624e+00	SELP
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	1/116	4.013061e-01	4.817348e-01	0	0	1.978711e+00	1.806624e+00	ELOVL6
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	4.013061e-01	4.817348e-01	0	0	1.978711e+00	1.806624e+00	TNFSF13B
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	1/118	4.065937e-01	4.870654e-01	0	0	1.944690e+00	1.750106e+00	ALOX5
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	1/119	4.092202e-01	4.891925e-01	0	0	1.928112e+00	1.722772e+00	FFAR2
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	1/120	4.118352e-01	4.912971e-01	0	0	1.911813e+00	1.696031e+00	RHOF
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	4/742	4.130808e-01	4.917629e-01	0	0	1.237192e+00	1.093816e+00	DHCR24;MPO;LRP8;DUSP6
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	1/121	4.144387e-01	4.923600e-01	0	0	1.895785e+00	1.669865e+00	MID1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	2/322	4.154191e-01	4.925072e-01	0	0	1.423837e+00	1.250794e+00	NANOS1;TOB1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	2/323	4.169472e-01	4.933017e-01	0	0	1.419329e+00	1.241623e+00	AQP9;FFAR2
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	1/124	4.221812e-01	4.984685e-01	0	0	1.849266e+00	1.594661e+00	RNASE6
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	1/125	4.247394e-01	5.004614e-01	0	0	1.834260e+00	1.570639e+00	ALOX5
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	2/329	4.260741e-01	5.010074e-01	0	0	1.392860e+00	1.188307e+00	ATG9B;RAB38
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	4.337545e-01	5.082217e-01	0	0	1.256574e+00	1.049587e+00	NANOS1;DNMT3L;TOB1
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/129	4.348610e-01	5.082217e-01	0	0	1.776580e+00	1.479410e+00	SLC6A9
GO_Biological_Process_2021	muscle contraction (GO:0006936)	1/129	4.348610e-01	5.082217e-01	0	0	1.776580e+00	1.479410e+00	TNNT1
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	1/130	4.373637e-01	5.101098e-01	0	0	1.762719e+00	1.457752e+00	B3GNT9
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	1/133	4.448064e-01	5.156526e-01	0	0	1.722396e+00	1.395341e+00	CXCR3
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	1/133	4.448064e-01	5.156526e-01	0	0	1.722396e+00	1.395341e+00	RNASE6
GO_Biological_Process_2021	defense response to virus (GO:0051607)	1/133	4.448064e-01	5.156526e-01	0	0	1.722396e+00	1.395341e+00	RNASE6
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/134	4.472656e-01	5.174602e-01	0	0	1.709360e+00	1.375355e+00	LRP8
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	2/345	4.500494e-01	5.196353e-01	0	0	1.326802e+00	1.059316e+00	GLIPR2;ELOVL6
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	1/139	4.594010e-01	5.283111e-01	0	0	1.647010e+00	1.281097e+00	MGST2
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	1/139	4.594010e-01	5.283111e-01	0	0	1.647010e+00	1.281097e+00	DUSP6
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	1/141	4.641811e-01	5.327427e-01	0	0	1.623317e+00	1.245864e+00	RHOF
GO_Biological_Process_2021	chromatin organization (GO:0006325)	1/142	4.665554e-01	5.339180e-01	0	0	1.611723e+00	1.228743e+00	SATB1
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	1/143	4.689193e-01	5.339180e-01	0	0	1.600291e+00	1.211940e+00	HP
GO_Biological_Process_2021	neuron development (GO:0048666)	1/143	4.689193e-01	5.339180e-01	0	0	1.600291e+00	1.211940e+00	ETV1
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	1/143	4.689193e-01	5.339180e-01	0	0	1.600291e+00	1.211940e+00	KYNU
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	1/148	4.805845e-01	5.461188e-01	0	0	1.545469e+00	1.132446e+00	CXCR3
GO_Biological_Process_2021	brain development (GO:0007420)	1/150	4.851794e-01	5.480906e-01	0	0	1.524570e+00	1.102625e+00	PHGDH
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	1/150	4.851794e-01	5.480906e-01	0	0	1.524570e+00	1.102625e+00	ALOX5
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	1/150	4.851794e-01	5.480906e-01	0	0	1.524570e+00	1.102625e+00	AQP9
GO_Biological_Process_2021	actin filament organization (GO:0007015)	1/152	4.897340e-01	5.521511e-01	0	0	1.504225e+00	1.073855e+00	RHOF
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	1/153	4.919964e-01	5.536163e-01	0	0	1.494253e+00	1.059850e+00	DUSP6
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	1/154	4.942488e-01	5.550646e-01	0	0	1.484411e+00	1.046089e+00	LRP8
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	1/156	4.987241e-01	5.579112e-01	0	0	1.465109e+00	1.019280e+00	USP2
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	1/156	4.987241e-01	5.579112e-01	0	0	1.465109e+00	1.019280e+00	ALOX5
