Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of dendritic cell differentiation (GO:2001198)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	FCGR2B
GO_Biological_Process_2021	cellular response to fluid shear stress (GO:0071498)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	NFE2L2
GO_Biological_Process_2021	cellular response to nitrogen levels (GO:0043562)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	GABARAPL1
GO_Biological_Process_2021	cellular response to nitrogen starvation (GO:0006995)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	GABARAPL1
GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	CTSS
GO_Biological_Process_2021	neurotransmitter uptake (GO:0001504)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	SLC29A1
GO_Biological_Process_2021	phasic smooth muscle contraction (GO:0014821)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	HTR2B
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	APOC2
GO_Biological_Process_2021	melanocyte differentiation (GO:0030318)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	ENPP1
GO_Biological_Process_2021	microtubule anchoring at microtubule organizing center (GO:0072393)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	KIF3A
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	AKT3
GO_Biological_Process_2021	modulation by host of viral process (GO:0044788)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	APOE
GO_Biological_Process_2021	negative regulation of amyloid fibril formation (GO:1905907)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	APOE
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	2/74	7.189915e-02	2.267118e-01	0	0	4.702991e+00	1.238058e+01	SOCS6;CTSS
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	2/75	7.359058e-02	2.267118e-01	0	0	4.638333e+00	1.210251e+01	CD74;FCGR2B
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	2/75	7.359058e-02	2.267118e-01	0	0	4.638333e+00	1.210251e+01	CD74;CD28
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	AKT3
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	NFE2L2
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	CD74
GO_Biological_Process_2021	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	NR1H3
GO_Biological_Process_2021	regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	CD74
GO_Biological_Process_2021	regulation of homotypic cell-cell adhesion (GO:0034110)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	PLAUR
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	AHNAK2
GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	CXCR4
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	IL7R
GO_Biological_Process_2021	positive regulation of calcium-mediated signaling (GO:0050850)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	P2RX4
GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	NFE2L2
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	P2RX4
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	APOE
GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	CTSS
GO_Biological_Process_2021	positive regulation of lipid transport (GO:0032370)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	APOE
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	CPEB3
GO_Biological_Process_2021	mature B cell differentiation involved in immune response (GO:0002313)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	FCGR2B
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	APOE
GO_Biological_Process_2021	positive regulation of transporter activity (GO:0032411)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	NR1H3
GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	AKT3
GO_Biological_Process_2021	negative regulation of alcohol biosynthetic process (GO:1902931)	1/13	7.466929e-02	2.267118e-01	0	0	1.403178e+01	3.640807e+01	APOE
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	2/76	7.529481e-02	2.271638e-01	0	0	4.575422e+00	1.183361e+01	CD28;TNFRSF1B
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	2/76	7.529481e-02	2.271638e-01	0	0	4.575422e+00	1.183361e+01	ENPP1;MTHFS
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	2/77	7.701162e-02	2.271638e-01	0	0	4.514188e+00	1.157347e+01	AKT3;HTR2B
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	5/381	7.743775e-02	2.271638e-01	0	0	2.275219e+00	5.820650e+00	CD74;PSEN2;CD28;HTR2B;PLAUR
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/78	7.874081e-02	2.271638e-01	0	0	4.454566e+00	1.132170e+01	PKIB;APOE
GO_Biological_Process_2021	protein localization to vacuole (GO:0072665)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	RNF128
GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	ENPP1
GO_Biological_Process_2021	negative regulation of cell activation (GO:0050866)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	APOE
GO_Biological_Process_2021	amyloid precursor protein catabolic process (GO:0042987)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	PSEN2
GO_Biological_Process_2021	negative regulation of coagulation (GO:0050819)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	APOE
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	CD74
GO_Biological_Process_2021	regulation of cAMP-dependent protein kinase activity (GO:2000479)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	PKIB
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	TNFRSF1B
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	PPARD
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	CD74
GO_Biological_Process_2021	regulation of lipase activity (GO:0060191)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	RHOC
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	ENPP1
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	ENPP1
GO_Biological_Process_2021	dicarboxylic acid catabolic process (GO:0043649)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	MTHFS
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	RAP2A
GO_Biological_Process_2021	relaxation of muscle (GO:0090075)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	P2RX4
GO_Biological_Process_2021	microvillus organization (GO:0032528)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	RAP2A
GO_Biological_Process_2021	positive regulation of type 2 immune response (GO:0002830)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	CD74
GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	1/14	8.017858e-02	2.271638e-01	0	0	1.295176e+01	3.268375e+01	GAB1
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	4/274	8.112260e-02	2.271638e-01	0	0	2.526377e+00	6.345737e+00	CD74;P2RY1;HTR2B;APOE
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	2/80	8.223548e-02	2.271638e-01	0	0	4.339908e+00	1.084182e+01	ENPP1;PPARD
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	2/81	8.400057e-02	2.271638e-01	0	0	4.284756e+00	1.061305e+01	CD74;CD33
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	2/81	8.400057e-02	2.271638e-01	0	0	4.284756e+00	1.061305e+01	P2RY1;HTR2B
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	2/81	8.400057e-02	2.271638e-01	0	0	4.284756e+00	1.061305e+01	CD28;CPEB3
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	MGST1
GO_Biological_Process_2021	regulation of amyloid fibril formation (GO:1905906)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	APOE
GO_Biological_Process_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	FCGR2B
GO_Biological_Process_2021	regulation of cytoplasmic translation (GO:2000765)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	CPEB3
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	P2RX4
GO_Biological_Process_2021	cellular response to arsenic-containing substance (GO:0071243)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	ATF3
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	MGST1
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	CPEB3
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	CPEB3
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	AATK
GO_Biological_Process_2021	establishment of apical/basal cell polarity (GO:0035089)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	RAP2A
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	ACOX3
GO_Biological_Process_2021	fibrinolysis (GO:0042730)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	PLAUR
GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	NR1H3
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	P2RX4
GO_Biological_Process_2021	response to acidic pH (GO:0010447)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	CTSS
GO_Biological_Process_2021	integrated stress response signaling (GO:0140467)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	NFE2L2
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	CPEB3
GO_Biological_Process_2021	macrophage migration (GO:1905517)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	P2RX4
GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	CD74
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	RAP2A
GO_Biological_Process_2021	prostanoid biosynthetic process (GO:0046457)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	CD74
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	1/15	8.565534e-02	2.271638e-01	0	0	1.202603e+01	2.955305e+01	MGST1
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	2/83	8.756525e-02	2.316653e-01	0	0	4.178538e+00	1.017629e+01	APOE;FCGR2B
GO_Biological_Process_2021	response to insulin (GO:0032868)	2/84	8.936444e-02	2.327408e-01	0	0	4.127371e+00	9.967735e+00	ENPP1;MYO5A
GO_Biological_Process_2021	regulation of translation (GO:0006417)	3/178	9.011459e-02	2.327408e-01	0	0	2.912217e+00	7.008754e+00	EIF4A2;CD28;CPEB3
GO_Biological_Process_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	CPEB3
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	APOE
GO_Biological_Process_2021	B cell activation involved in immune response (GO:0002312)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	FCGR2B
GO_Biological_Process_2021	basement membrane organization (GO:0071711)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	CTSS
GO_Biological_Process_2021	negative regulation of platelet activation (GO:0010544)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	APOE
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	CXCR4
GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	CD74
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	RHOC
GO_Biological_Process_2021	regulation of Rac protein signal transduction (GO:0035020)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	ARHGAP24
GO_Biological_Process_2021	response to organophosphorus (GO:0046683)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	P2RX4
GO_Biological_Process_2021	positive regulation of small molecule metabolic process (GO:0062013)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	PPARD
GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	9.109976e-02	2.327408e-01	0	0	1.122373e+01	2.688981e+01	GPR137B
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	2/85	9.117462e-02	2.327408e-01	0	0	4.077438e+00	9.765377e+00	APOE;TNFRSF1B
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	2/86	9.299558e-02	2.351860e-01	0	0	4.028694e+00	9.568966e+00	APOE;CPEB3
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	2/86	9.299558e-02	2.351860e-01	0	0	4.028694e+00	9.568966e+00	TNFRSF1B;FCGR2B
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	2/86	9.299558e-02	2.351860e-01	0	0	4.028694e+00	9.568966e+00	P2RX4;AKT3
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	2/86	9.299558e-02	2.351860e-01	0	0	4.028694e+00	9.568966e+00	FABP5;SLC29A1
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	2/87	9.482715e-02	2.362541e-01	0	0	3.981096e+00	9.378266e+00	MCOLN3;P2RX4
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	2/87	9.482715e-02	2.362541e-01	0	0	3.981096e+00	9.378266e+00	ATF3;NFE2L2
GO_Biological_Process_2021	negative regulation of cell aging (GO:0090344)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	AKT3
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	PSEN2
GO_Biological_Process_2021	negative regulation of interleukin-10 production (GO:0032693)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	CD74
GO_Biological_Process_2021	regulation of cholesterol biosynthetic process (GO:0045540)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	APOE
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	FCGR2B
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	MYO5A
GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	HPSE
GO_Biological_Process_2021	positive regulation of blood coagulation (GO:0030194)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	HPSE
GO_Biological_Process_2021	positive regulation of telomere capping (GO:1904355)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	PKIB
GO_Biological_Process_2021	modified amino acid transport (GO:0072337)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	MGST1
GO_Biological_Process_2021	negative regulation of amyloid-beta formation (GO:1902430)	1/17	9.651204e-02	2.362541e-01	0	0	1.052172e+01	2.460069e+01	APOE
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	2/88	9.666912e-02	2.362541e-01	0	0	3.934605e+00	9.193053e+00	TMEM87B;DENND2A
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	2/90	1.003836e-01	2.378216e-01	0	0	3.844794e+00	8.838247e+00	PLAUR;APOE
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	TNFRSF1B
GO_Biological_Process_2021	regulation of adaptive immune response (GO:0002819)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	CD33
GO_Biological_Process_2021	carbohydrate derivative transport (GO:1901264)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	SLC29A1
GO_Biological_Process_2021	regulation of fatty acid metabolic process (GO:0019217)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	PPARD
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	CD74
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	P2RX4
GO_Biological_Process_2021	nitric oxide mediated signal transduction (GO:0007263)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	APOE
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	CXCR4
GO_Biological_Process_2021	regulation of mRNA polyadenylation (GO:1900363)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	CPEB3
GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	NFE2L2
GO_Biological_Process_2021	pigment granule transport (GO:0051904)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	MYO5A
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	AKT3
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	AKT3
GO_Biological_Process_2021	response to axon injury (GO:0048678)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	P2RX4
GO_Biological_Process_2021	positive regulation of interleukin-4 production (GO:0032753)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	CD28
GO_Biological_Process_2021	positive regulation of nervous system process (GO:0031646)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	TNFRSF1B
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	CD33
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	FCGR2B
GO_Biological_Process_2021	melanosome transport (GO:0032402)	1/18	1.018924e-01	2.378216e-01	0	0	9.902293e+00	2.261524e+01	MYO5A
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	2/92	1.041374e-01	2.385563e-01	0	0	3.758974e+00	8.502965e+00	APOC2;PPARD
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	2/92	1.041374e-01	2.385563e-01	0	0	3.758974e+00	8.502965e+00	APOC2;APOE
GO_Biological_Process_2021	negative regulation of calcium ion transport (GO:0051926)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	CD33
GO_Biological_Process_2021	purine ribonucleoside bisphosphate metabolic process (GO:0034035)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	ENPP1
GO_Biological_Process_2021	negative regulation of immune system process (GO:0002683)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	NFE2L2
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	IL7R
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	HTR2B
GO_Biological_Process_2021	regulation of lymphocyte proliferation (GO:0050670)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	TNFRSF1B
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	EIF4A2
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	TNFRSF1B
GO_Biological_Process_2021	establishment of melanosome localization (GO:0032401)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	MYO5A
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	TNFRSF1B
GO_Biological_Process_2021	folic acid metabolic process (GO:0046655)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	MTHFS
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	P2RX4
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	IL7R
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	CD74
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	PLD3
GO_Biological_Process_2021	synaptic transmission, cholinergic (GO:0007271)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	APOE
GO_Biological_Process_2021	postsynaptic membrane organization (GO:0001941)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	APOE
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	MYO5A
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	CD74
GO_Biological_Process_2021	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	1/19	1.072409e-01	2.385563e-01	0	0	9.351695e+00	2.087932e+01	APOE
