Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of toll-like receptor signaling pathway (GO:0034122)	1/36	1.186773e-01	1.851806e-01	0	0	8.238095e+00	1.755824e+01	SMPDL3B
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	1/36	1.186773e-01	1.851806e-01	0	0	8.238095e+00	1.755824e+01	AURKA
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	1.186773e-01	1.851806e-01	0	0	8.238095e+00	1.755824e+01	AURKB
GO_Biological_Process_2021	positive regulation of cytokinesis (GO:0032467)	1/37	1.217675e-01	1.876783e-01	0	0	8.008857e+00	1.686379e+01	AURKB
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	1.217675e-01	1.876783e-01	0	0	8.008857e+00	1.686379e+01	GJA1
GO_Biological_Process_2021	glutamine family amino acid metabolic process (GO:0009064)	1/37	1.217675e-01	1.876783e-01	0	0	8.008857e+00	1.686379e+01	CAD
GO_Biological_Process_2021	phospholipid biosynthetic process (GO:0008654)	1/37	1.217675e-01	1.876783e-01	0	0	8.008857e+00	1.686379e+01	MBOAT1
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	1/39	1.279158e-01	1.930227e-01	0	0	7.586575e+00	1.560090e+01	UHRF1
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	1/39	1.279158e-01	1.930227e-01	0	0	7.586575e+00	1.560090e+01	SPAG5
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	1/39	1.279158e-01	1.930227e-01	0	0	7.586575e+00	1.560090e+01	RANGRF
GO_Biological_Process_2021	organophosphate biosynthetic process (GO:0090407)	1/39	1.279158e-01	1.930227e-01	0	0	7.586575e+00	1.560090e+01	MBOAT1
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	1.279158e-01	1.930227e-01	0	0	7.586575e+00	1.560090e+01	CLSPN
GO_Biological_Process_2021	DNA recombination (GO:0006310)	1/39	1.279158e-01	1.930227e-01	0	0	7.586575e+00	1.560090e+01	RAD54L
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	1.279158e-01	1.930227e-01	0	0	7.586575e+00	1.560090e+01	PLK1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/40	1.309741e-01	1.964611e-01	0	0	7.391676e+00	1.502547e+01	RANGRF
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	1.309741e-01	1.964611e-01	0	0	7.391676e+00	1.502547e+01	GJA1
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	1.340218e-01	1.992536e-01	0	0	7.206522e+00	1.448333e+01	ANLN
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	1/41	1.340218e-01	1.992536e-01	0	0	7.206522e+00	1.448333e+01	RPA2
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	1/41	1.340218e-01	1.992536e-01	0	0	7.206522e+00	1.448333e+01	CDCA2
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	1.370589e-01	2.031697e-01	0	0	7.030399e+00	1.397183e+01	UHRF1
GO_Biological_Process_2021	lipid modification (GO:0030258)	1/43	1.400855e-01	2.070473e-01	0	0	6.862664e+00	1.348858e+01	MBOAT1
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	1/44	1.431017e-01	2.102719e-01	0	0	6.702730e+00	1.303144e+01	AURKB
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	1.431017e-01	2.102719e-01	0	0	6.702730e+00	1.303144e+01	GJA1
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	1.461075e-01	2.134440e-01	0	0	6.550066e+00	1.259848e+01	FIGNL1
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	1/45	1.461075e-01	2.134440e-01	0	0	6.550066e+00	1.259848e+01	PLK1
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	3/381	1.488685e-01	2.140964e-01	0	0	2.316039e+00	4.411341e+00	FIGNL1;PLK1;BIRC5
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	1.491028e-01	2.140964e-01	0	0	6.404187e+00	1.218793e+01	AURKB
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	1.491028e-01	2.140964e-01	0	0	6.404187e+00	1.218793e+01	LMNB1
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	1.491028e-01	2.140964e-01	0	0	6.404187e+00	1.218793e+01	GTSE1
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	1/46	1.491028e-01	2.140964e-01	0	0	6.404187e+00	1.218793e+01	SPAG5
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	1.491028e-01	2.140964e-01	0	0	6.404187e+00	1.218793e+01	GJA1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	1.550625e-01	2.207670e-01	0	0	6.131051e+00	1.142783e+01	BUB1B
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	1.550625e-01	2.207670e-01	0	0	6.131051e+00	1.142783e+01	LMNB1
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	1.550625e-01	2.207670e-01	0	0	6.131051e+00	1.142783e+01	FIGNL1
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	1.580269e-01	2.237235e-01	0	0	6.003019e+00	1.107551e+01	SPAG5
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	1.580269e-01	2.237235e-01	0	0	6.003019e+00	1.107551e+01	UHRF1
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	1.639250e-01	2.314235e-01	0	0	5.762319e+00	1.042027e+01	MCM7
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	1.668587e-01	2.316716e-01	0	0	5.649048e+00	1.011523e+01	AURKB
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	1/52	1.668587e-01	2.316716e-01	0	0	5.649048e+00	1.011523e+01	CLSPN
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	1.668587e-01	2.316716e-01	0	0	5.649048e+00	1.011523e+01	RANGRF
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	1.668587e-01	2.316716e-01	0	0	5.649048e+00	1.011523e+01	RANGRF
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	1/52	1.668587e-01	2.316716e-01	0	0	5.649048e+00	1.011523e+01	TK1
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	1/52	1.668587e-01	2.316716e-01	0	0	5.649048e+00	1.011523e+01	EHD1
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	1.697823e-01	2.350832e-01	0	0	5.540134e+00	9.823977e+00	GJA1
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	1/54	1.726958e-01	2.371626e-01	0	0	5.435330e+00	9.545655e+00	PLK1
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	1.726958e-01	2.371626e-01	0	0	5.435330e+00	9.545655e+00	CCNB1
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	1/54	1.726958e-01	2.371626e-01	0	0	5.435330e+00	9.545655e+00	FIGNL1
GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	1/55	1.755992e-01	2.404945e-01	0	0	5.334407e+00	9.279474e+00	RPA2
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/57	1.813759e-01	2.463974e-01	0	0	5.143375e+00	8.780686e+00	AURKA
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	1.813759e-01	2.463974e-01	0	0	5.143375e+00	8.780686e+00	GJA1
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1/57	1.813759e-01	2.463974e-01	0	0	5.143375e+00	8.780686e+00	PLK1
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	1.842492e-01	2.482931e-01	0	0	5.052886e+00	8.546784e+00	AURKA
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	1.842492e-01	2.482931e-01	0	0	5.052886e+00	8.546784e+00	CCNB1
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	1.842492e-01	2.482931e-01	0	0	5.052886e+00	8.546784e+00	CHAF1A
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	1.899662e-01	2.553146e-01	0	0	4.881110e+00	8.107081e+00	CAD
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	1/61	1.928098e-01	2.584472e-01	0	0	4.799517e+00	7.900249e+00	CCNB1
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	1/64	2.012819e-01	2.676677e-01	0	0	4.570278e+00	7.326380e+00	AURKB
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/64	2.012819e-01	2.676677e-01	0	0	4.570278e+00	7.326380e+00	CCNB1
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	1/64	2.012819e-01	2.676677e-01	0	0	4.570278e+00	7.326380e+00	MCM7
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	1/65	2.040864e-01	2.706830e-01	0	0	4.498641e+00	7.149295e+00	UHRF1
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	1/66	2.068811e-01	2.729531e-01	0	0	4.429208e+00	6.978709e+00	CCNB1
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	1/66	2.068811e-01	2.729531e-01	0	0	4.429208e+00	6.978709e+00	GJA1
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	2.096662e-01	2.759054e-01	0	0	4.361880e+00	6.814296e+00	CAD
GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	1/70	2.179638e-01	2.860775e-01	0	0	4.171603e+00	6.355129e+00	AURKB
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	2.207106e-01	2.881817e-01	0	0	4.111801e+00	6.212533e+00	TK1
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	1/71	2.207106e-01	2.881817e-01	0	0	4.111801e+00	6.212533e+00	EHD1
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	2.234478e-01	2.902518e-01	0	0	4.053684e+00	6.074760e+00	FIGNL1
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	1/72	2.234478e-01	2.902518e-01	0	0	4.053684e+00	6.074760e+00	EHD1
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	1/73	2.261755e-01	2.922884e-01	0	0	3.997182e+00	5.941587e+00	IQGAP3
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	2.261755e-01	2.922884e-01	0	0	3.997182e+00	5.941587e+00	CHAF1A
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	3/474	2.307321e-01	2.974142e-01	0	0	1.849891e+00	2.712861e+00	GJA1;PRC1;BIRC5
GO_Biological_Process_2021	phospholipid metabolic process (GO:0006644)	1/76	2.343022e-01	3.012457e-01	0	0	3.836715e+00	5.567623e+00	MBOAT1
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	2.369924e-01	3.031578e-01	0	0	3.786041e+00	5.450866e+00	AURKB
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	2.369924e-01	3.031578e-01	0	0	3.786041e+00	5.450866e+00	MBOAT1
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	2.396732e-01	3.053816e-01	0	0	3.736684e+00	5.337773e+00	PLK1
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	2/267	2.399427e-01	3.053816e-01	0	0	2.182575e+00	3.115310e+00	CDC20;CLSPN
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	3/485	2.409618e-01	3.059062e-01	0	0	1.806651e+00	2.571076e+00	FIGNL1;PLK1;BIRC5
GO_Biological_Process_2021	recombinational repair (GO:0000725)	1/79	2.423448e-01	3.061198e-01	0	0	3.688592e+00	5.228187e+00	RPA2
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	1/79	2.423448e-01	3.061198e-01	0	0	3.688592e+00	5.228187e+00	PLK1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	2.450071e-01	3.071731e-01	0	0	3.641717e+00	5.121959e+00	PLK1
GO_Biological_Process_2021	lipid biosynthetic process (GO:0008610)	1/80	2.450071e-01	3.071731e-01	0	0	3.641717e+00	5.121959e+00	MBOAT1
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1/80	2.450071e-01	3.071731e-01	0	0	3.641717e+00	5.121959e+00	RANGRF
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	1/82	2.503041e-01	3.122605e-01	0	0	3.551440e+00	4.919025e+00	SPAG5
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	2.503041e-01	3.122605e-01	0	0	3.551440e+00	4.919025e+00	PLK1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	2/276	2.516103e-01	3.131151e-01	0	0	2.109918e+00	2.911421e+00	CDC20;CLSPN
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	2.529388e-01	3.139930e-01	0	0	3.507953e+00	4.822059e+00	ANLN
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	2.581809e-01	3.189294e-01	0	0	3.424086e+00	4.636536e+00	SMPDL3B
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	2.581809e-01	3.189294e-01	0	0	3.424086e+00	4.636536e+00	TYMS
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	2.607884e-01	3.205789e-01	0	0	3.383632e+00	4.547757e+00	TYMS
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	2.607884e-01	3.205789e-01	0	0	3.383632e+00	4.547757e+00	PLK1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	4/742	2.614721e-01	3.206373e-01	0	0	1.576086e+00	2.114206e+00	TOP2A;FIGNL1;PLK1;BIRC5
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	1/88	2.659762e-01	3.253689e-01	0	0	3.305514e+00	4.377652e+00	BIRC5
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	1/90	2.711281e-01	3.300690e-01	0	0	3.230907e+00	4.216863e+00	TYMS
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	1/90	2.711281e-01	3.300690e-01	0	0	3.230907e+00	4.216863e+00	EHD1
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	2.736907e-01	3.307916e-01	0	0	3.194847e+00	4.139744e+00	IQGAP3
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	1/91	2.736907e-01	3.307916e-01	0	0	3.194847e+00	4.139744e+00	BIRC5
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	2.736907e-01	3.307916e-01	0	0	3.194847e+00	4.139744e+00	SPAG5
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/92	2.762444e-01	3.330794e-01	0	0	3.159580e+00	4.064702e+00	AURKA
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	1/93	2.787892e-01	3.353455e-01	0	0	3.125079e+00	3.991661e+00	UHRF1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	1/94	2.813253e-01	3.367885e-01	0	0	3.091320e+00	3.920547e+00	TYMS
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	1/94	2.813253e-01	3.367885e-01	0	0	3.091320e+00	3.920547e+00	CHAF1A
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	1/95	2.838525e-01	3.390087e-01	0	0	3.058279e+00	3.851293e+00	PLK1
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	1/97	2.888807e-01	3.441983e-01	0	0	2.994263e+00	3.718101e+00	GJA1
GO_Biological_Process_2021	response to UV (GO:0009411)	1/99	2.938741e-01	3.493221e-01	0	0	2.932860e+00	3.591591e+00	AURKB
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	2.988330e-01	3.543808e-01	0	0	2.873913e+00	3.471315e+00	RANGRF
GO_Biological_Process_2021	cilium assembly (GO:0060271)	2/314	3.009385e-01	3.556322e-01	0	0	1.849359e+00	2.220802e+00	EHD1;PLK1
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/102	3.012995e-01	3.556322e-01	0	0	2.845315e+00	3.413383e+00	PLK1
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	1/106	3.110804e-01	3.657057e-01	0	0	2.736370e+00	3.195269e+00	PLK1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	2/322	3.112852e-01	3.657057e-01	0	0	1.802390e+00	2.103471e+00	TYMS;AURKA
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	2/329	3.203151e-01	3.754391e-01	0	0	1.763177e+00	2.007289e+00	EHD1;GJA1
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	1/111	3.231170e-01	3.778444e-01	0	0	2.611331e+00	2.950127e+00	CCNB1
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	1/112	3.254993e-01	3.797491e-01	0	0	2.587675e+00	2.904393e+00	IQGAP3
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	1/113	3.278733e-01	3.816354e-01	0	0	2.564441e+00	2.859680e+00	GJA1
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	2/336	3.293185e-01	3.817443e-01	0	0	1.725608e+00	1.916684e+00	EHD1;RANGRF
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	3.302391e-01	3.817443e-01	0	0	2.541619e+00	2.815957e+00	CLSPN
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	3.302391e-01	3.817443e-01	0	0	2.541619e+00	2.815957e+00	CDC20
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	3.325967e-01	3.835898e-01	0	0	2.519197e+00	2.773194e+00	UHRF1
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	3.396205e-01	3.899060e-01	0	0	2.454230e+00	2.650388e+00	SMPDL3B
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	1/118	3.396205e-01	3.899060e-01	0	0	2.454230e+00	2.650388e+00	RPA2
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	2/351	3.485043e-01	3.991959e-01	0	0	1.650177e+00	1.739459e+00	FIGNL1;KIF2C
GO_Biological_Process_2021	gene expression (GO:0010467)	2/356	3.548623e-01	4.055569e-01	0	0	1.626454e+00	1.685048e+00	NUP210;NUP43
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	3.579965e-01	4.072917e-01	0	0	2.296232e+00	2.358763e+00	GJA1
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	3.579965e-01	4.072917e-01	0	0	2.296232e+00	2.358763e+00	GJA1
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	1/128	3.625111e-01	4.114991e-01	0	0	2.259843e+00	2.293062e+00	EHD1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	3/625	3.747908e-01	4.244821e-01	0	0	1.389931e+00	1.364061e+00	SPAG5;PRC1;BIRC5
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	1/136	3.802589e-01	4.297096e-01	0	0	2.125067e+00	2.054734e+00	EHD1
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	1/140	3.889493e-01	4.385468e-01	0	0	2.063497e+00	1.948573e+00	EHD1
GO_Biological_Process_2021	chromatin organization (GO:0006325)	1/142	3.932493e-01	4.424054e-01	0	0	2.034022e+00	1.898376e+00	HIRIP3
GO_Biological_Process_2021	neuron development (GO:0048666)	1/143	3.953881e-01	4.438209e-01	0	0	2.019596e+00	1.873958e+00	EHD1
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	1/144	3.975195e-01	4.452218e-01	0	0	2.005371e+00	1.849978e+00	GJA1
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	1/148	4.059712e-01	4.536795e-01	0	0	1.950409e+00	1.758242e+00	GTSE1
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	1/154	4.184300e-01	4.665680e-01	0	0	1.873354e+00	1.632152e+00	CLSPN
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	4.254243e-01	4.725332e-01	0	0	1.218927e+00	1.041778e+00	UHRF1;PLK1;BIRC5;AURKB
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	1/158	4.265925e-01	4.725332e-01	0	0	1.825256e+00	1.554983e+00	EHD1
GO_Biological_Process_2021	skeletal system development (GO:0001501)	1/158	4.265925e-01	4.725332e-01	0	0	1.825256e+00	1.554983e+00	GJA1
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	4.306746e-01	4.760087e-01	0	0	1.265632e+00	1.066172e+00	UHRF1;PLK1;AURKB
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	1/164	4.386249e-01	4.837351e-01	0	0	1.757535e+00	1.448404e+00	RPA2
GO_Biological_Process_2021	organelle assembly (GO:0070925)	2/425	4.400173e-01	4.838026e-01	0	0	1.356348e+00	1.113482e+00	EHD1;ANLN
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	1/165	4.406059e-01	4.838026e-01	0	0	1.746730e+00	1.431628e+00	MBOAT1
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	1/168	4.465078e-01	4.892173e-01	0	0	1.715092e+00	1.382876e+00	ANLN
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/171	4.523483e-01	4.934709e-01	0	0	1.684569e+00	1.336374e+00	GJA1
GO_Biological_Process_2021	neuron projection development (GO:0031175)	1/171	4.523483e-01	4.934709e-01	0	0	1.684569e+00	1.336374e+00	EHD1
GO_Biological_Process_2021	regulation of translation (GO:0006417)	1/178	4.657410e-01	5.069837e-01	0	0	1.617375e+00	1.235878e+00	TYMS
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	4.676277e-01	5.079404e-01	0	0	1.608207e+00	1.222371e+00	GTSE1
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	1/185	4.788107e-01	5.189690e-01	0	0	1.555293e+00	1.145395e+00	RANGRF
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	4/1025	4.856163e-01	5.252159e-01	0	0	1.122429e+00	8.107714e-01	PLK1;BIRC5;AURKB;AURKA
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	4.951524e-01	5.332411e-01	0	0	1.482091e+00	1.041746e+00	AURKA
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	1/194	4.951524e-01	5.332411e-01	0	0	1.482091e+00	1.041746e+00	BIRC5
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	1/195	4.969367e-01	5.340215e-01	0	0	1.474376e+00	1.031020e+00	EHD1
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	3/764	5.035019e-01	5.399254e-01	0	0	1.127876e+00	7.739121e-01	PRC1;UHRF1;BIRC5
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	1/206	5.161581e-01	5.523220e-01	0	0	1.394486e+00	9.222323e-01	SMPDL3B
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	1/212	5.263354e-01	5.620191e-01	0	0	1.354420e+00	8.692893e-01	SMPDL3B
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	1/214	5.296807e-01	5.632048e-01	0	0	1.341566e+00	8.525397e-01	GJA1
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	1/214	5.296807e-01	5.632048e-01	0	0	1.341566e+00	8.525397e-01	CDCA2
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	5.346551e-01	5.672972e-01	0	0	1.322732e+00	8.282068e-01	GJA1
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	1/221	5.412070e-01	5.730427e-01	0	0	1.298419e+00	7.971689e-01	GTSE1
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/224	5.460611e-01	5.769703e-01	0	0	1.280756e+00	7.748888e-01	GJA1
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	2/525	5.519081e-01	5.812884e-01	0	0	1.091385e+00	6.486902e-01	UHRF1;PLK1
GO_Biological_Process_2021	cilium organization (GO:0044782)	1/228	5.524547e-01	5.812884e-01	0	0	1.257933e+00	7.464370e-01	EHD1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	2/547	5.743810e-01	6.031000e-01	0	0	1.046141e+00	5.800461e-01	BIRC5;TYMS
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	1/258	5.976588e-01	6.262370e-01	0	0	1.109401e+00	5.710477e-01	GJA1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	6.019236e-01	6.293973e-01	0	0	1.096433e+00	5.565763e-01	CHAF1A
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	1/267	6.103200e-01	6.368557e-01	0	0	1.071374e+00	5.290144e-01	SMPDL3B
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	1/269	6.130798e-01	6.384137e-01	0	0	1.063271e+00	5.202159e-01	GTSE1
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	1/278	6.252625e-01	6.497573e-01	0	0	1.028253e+00	4.828509e-01	EHD1
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	1/286	6.357736e-01	6.593208e-01	0	0	9.989830e-01	4.524521e-01	TOP2A
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	2/621	6.439986e-01	6.664790e-01	0	0	9.175615e-01	4.037810e-01	BIRC5;LMNB1
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	1/310	6.655940e-01	6.874168e-01	0	0	9.202664e-01	3.746178e-01	TOP2A
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	1/345	7.048163e-01	7.264364e-01	0	0	8.251601e-01	2.886559e-01	GJA1
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	7.290536e-01	7.498837e-01	0	0	7.704001e-01	2.434527e-01	EHD1
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	1/371	7.309824e-01	7.503363e-01	0	0	7.661575e-01	2.400876e-01	PLK1
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	1/384	7.431943e-01	7.613210e-01	0	0	7.396602e-01	2.195295e-01	GJA1
