Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	glucose 6-phosphate metabolic process (GO:0051156)	1/23	6.032197e-02	1.382152e-01	0	0	1.708748e+01	4.798265e+01	HK3
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	6.062366e-02	1.384906e-01	0	0	5.216017e+00	1.462086e+01	CAMK1;GAS6
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	2/150	6.206905e-02	1.402448e-01	0	0	5.145010e+00	1.430060e+01	GNG2;CCL3
GO_Biological_Process_2021	extracellular matrix assembly (GO:0085029)	1/24	6.286202e-02	1.402448e-01	0	0	1.634372e+01	4.522003e+01	GAS6
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	6.286202e-02	1.402448e-01	0	0	1.634372e+01	4.522003e+01	CCL3
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	1/24	6.286202e-02	1.402448e-01	0	0	1.634372e+01	4.522003e+01	GNG2
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	6.286202e-02	1.402448e-01	0	0	1.634372e+01	4.522003e+01	CCL3
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	1/24	6.286202e-02	1.402448e-01	0	0	1.634372e+01	4.522003e+01	GADD45G
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	1/24	6.286202e-02	1.402448e-01	0	0	1.634372e+01	4.522003e+01	GAS6
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	1/24	6.286202e-02	1.402448e-01	0	0	1.634372e+01	4.522003e+01	MMP12
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	2/154	6.499507e-02	1.429703e-01	0	0	5.008603e+00	1.369074e+01	CAMK1;GAS6
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	6.539532e-02	1.429703e-01	0	0	1.566195e+01	4.271491e+01	GSTM2
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	6.539532e-02	1.429703e-01	0	0	1.566195e+01	4.271491e+01	PLEK
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	6.539532e-02	1.429703e-01	0	0	1.566195e+01	4.271491e+01	CCL3
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	6.539532e-02	1.429703e-01	0	0	1.566195e+01	4.271491e+01	GAS6
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	1/25	6.539532e-02	1.429703e-01	0	0	1.566195e+01	4.271491e+01	NEDD4L
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	1/25	6.539532e-02	1.429703e-01	0	0	1.566195e+01	4.271491e+01	SORT1
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	2/155	6.573380e-02	1.432997e-01	0	0	4.975616e+00	1.354433e+01	CCL4;CCL3
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	4/566	6.623367e-02	1.439780e-01	0	0	2.759288e+00	7.490271e+00	SLC9A3R1;ATF5;TNFRSF21;RHOB
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	2/156	6.647538e-02	1.440929e-01	0	0	4.943057e+00	1.340025e+01	CAMK1;GAS6
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	1/26	6.792191e-02	1.447609e-01	0	0	1.503472e+01	4.043432e+01	PLEK
GO_Biological_Process_2021	regulation of biomineral tissue development (GO:0070167)	1/26	6.792191e-02	1.447609e-01	0	0	1.503472e+01	4.043432e+01	GAS6
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	6.792191e-02	1.447609e-01	0	0	1.503472e+01	4.043432e+01	GAS6
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	1/26	6.792191e-02	1.447609e-01	0	0	1.503472e+01	4.043432e+01	TNFRSF21
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	6.792191e-02	1.447609e-01	0	0	1.503472e+01	4.043432e+01	GAS6
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/26	6.792191e-02	1.447609e-01	0	0	1.503472e+01	4.043432e+01	NEDD4L
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	1/27	7.044179e-02	1.484726e-01	0	0	1.445573e+01	3.835061e+01	GSTM2
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	7.044179e-02	1.484726e-01	0	0	1.445573e+01	3.835061e+01	GAS6
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	7.044179e-02	1.484726e-01	0	0	1.445573e+01	3.835061e+01	HMOX1
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	7.044179e-02	1.484726e-01	0	0	1.445573e+01	3.835061e+01	CAMK1
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/28	7.295499e-02	1.508527e-01	0	0	1.391964e+01	3.644039e+01	GSTM2
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	1/28	7.295499e-02	1.508527e-01	0	0	1.391964e+01	3.644039e+01	NEDD4L
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	7.295499e-02	1.508527e-01	0	0	1.391964e+01	3.644039e+01	GAS6
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis (GO:0090501)	1/28	7.295499e-02	1.508527e-01	0	0	1.391964e+01	3.644039e+01	RNASE4
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	7.295499e-02	1.508527e-01	0	0	1.391964e+01	3.644039e+01	S100A1
GO_Biological_Process_2021	sulfur compound transport (GO:0072348)	1/28	7.295499e-02	1.508527e-01	0	0	1.391964e+01	3.644039e+01	SLC9A3R1
GO_Biological_Process_2021	phagosome acidification (GO:0090383)	1/28	7.295499e-02	1.508527e-01	0	0	1.391964e+01	3.644039e+01	ATP6V0A1
GO_Biological_Process_2021	negative regulation of interferon-gamma production (GO:0032689)	1/29	7.546151e-02	1.547772e-01	0	0	1.342183e+01	3.468380e+01	GAS6
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	7.546151e-02	1.547772e-01	0	0	1.342183e+01	3.468380e+01	CCL3
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	1/29	7.546151e-02	1.547772e-01	0	0	1.342183e+01	3.468380e+01	HMOX1
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	2/169	7.636607e-02	1.562126e-01	0	0	4.555274e+00	1.171715e+01	CAMK1;GAS6
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1/30	7.796138e-02	1.565383e-01	0	0	1.295836e+01	3.306380e+01	MCFD2
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	1/30	7.796138e-02	1.565383e-01	0	0	1.295836e+01	3.306380e+01	SORT1
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	7.796138e-02	1.565383e-01	0	0	1.295836e+01	3.306380e+01	GAS6
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	7.796138e-02	1.565383e-01	0	0	1.295836e+01	3.306380e+01	CCL3
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	7.796138e-02	1.565383e-01	0	0	1.295836e+01	3.306380e+01	PLEK
GO_Biological_Process_2021	ion homeostasis (GO:0050801)	1/30	7.796138e-02	1.565383e-01	0	0	1.295836e+01	3.306380e+01	NEDD4L
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	1/30	7.796138e-02	1.565383e-01	0	0	1.295836e+01	3.306380e+01	SLC9A3R1
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	3/371	7.862736e-02	1.574611e-01	0	0	3.129476e+00	7.958368e+00	GDF15;CAMK1;GAS6
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	8.045462e-02	1.582136e-01	0	0	1.252579e+01	3.156576e+01	GAS6
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	1/31	8.045462e-02	1.582136e-01	0	0	1.252579e+01	3.156576e+01	GAS6
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	1/31	8.045462e-02	1.582136e-01	0	0	1.252579e+01	3.156576e+01	SLC9A3R1
GO_Biological_Process_2021	cardiac muscle cell action potential involved in contraction (GO:0086002)	1/31	8.045462e-02	1.582136e-01	0	0	1.252579e+01	3.156576e+01	NEDD4L
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	1/31	8.045462e-02	1.582136e-01	0	0	1.252579e+01	3.156576e+01	GAS6
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	1/31	8.045462e-02	1.582136e-01	0	0	1.252579e+01	3.156576e+01	MCFD2
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	1/31	8.045462e-02	1.582136e-01	0	0	1.252579e+01	3.156576e+01	GSTM1
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	8.261243e-02	1.594060e-01	0	0	3.061640e+00	7.634489e+00	SLC9A3R1;HMOX1;ATF5
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	1/32	8.294125e-02	1.594060e-01	0	0	1.212112e+01	3.017702e+01	SLC9A3R1
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	8.294125e-02	1.594060e-01	0	0	1.212112e+01	3.017702e+01	MMP12
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	1/32	8.294125e-02	1.594060e-01	0	0	1.212112e+01	3.017702e+01	GDF15
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	8.294125e-02	1.594060e-01	0	0	1.212112e+01	3.017702e+01	HMOX1
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	8.294125e-02	1.594060e-01	0	0	1.212112e+01	3.017702e+01	PLEK
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	8.294125e-02	1.594060e-01	0	0	1.212112e+01	3.017702e+01	NEDD4L
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	1/32	8.294125e-02	1.594060e-01	0	0	1.212112e+01	3.017702e+01	GAS6
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	8.294125e-02	1.594060e-01	0	0	1.212112e+01	3.017702e+01	ITGB5
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	2/180	8.507680e-02	1.617281e-01	0	0	4.271392e+00	1.052557e+01	PLEK;GAS6
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	8.542127e-02	1.617281e-01	0	0	1.174175e+01	2.888657e+01	S100A1
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	8.542127e-02	1.617281e-01	0	0	1.174175e+01	2.888657e+01	GAS6
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	8.542127e-02	1.617281e-01	0	0	1.174175e+01	2.888657e+01	HMOX1
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	8.542127e-02	1.617281e-01	0	0	1.174175e+01	2.888657e+01	CAMK1
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	1/33	8.542127e-02	1.617281e-01	0	0	1.174175e+01	2.888657e+01	NEDD4L
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	8.669211e-02	1.635699e-01	0	0	4.223504e+00	1.032813e+01	GAS6;TNFRSF21
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	8.789471e-02	1.635699e-01	0	0	1.138536e+01	2.768483e+01	RHOB
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	8.789471e-02	1.635699e-01	0	0	1.138536e+01	2.768483e+01	NEDD4L
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/34	8.789471e-02	1.635699e-01	0	0	1.138536e+01	2.768483e+01	HMOX1
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	1/34	8.789471e-02	1.635699e-01	0	0	1.138536e+01	2.768483e+01	MVD
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/34	8.789471e-02	1.635699e-01	0	0	1.138536e+01	2.768483e+01	GSTM2
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	1/34	8.789471e-02	1.635699e-01	0	0	1.138536e+01	2.768483e+01	HMOX1
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	2/185	8.913253e-02	1.645487e-01	0	0	4.153636e+00	1.004196e+01	MCFD2;GAS6
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	1/35	9.036158e-02	1.645487e-01	0	0	1.104994e+01	2.656336e+01	S100A1
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	1/35	9.036158e-02	1.645487e-01	0	0	1.104994e+01	2.656336e+01	EDNRB
GO_Biological_Process_2021	intracellular pH reduction (GO:0051452)	1/35	9.036158e-02	1.645487e-01	0	0	1.104994e+01	2.656336e+01	ATP6V0A1
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	9.036158e-02	1.645487e-01	0	0	1.104994e+01	2.656336e+01	RHOB
GO_Biological_Process_2021	negative regulation of T cell proliferation (GO:0042130)	1/35	9.036158e-02	1.645487e-01	0	0	1.104994e+01	2.656336e+01	TNFRSF21
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	1/35	9.036158e-02	1.645487e-01	0	0	1.104994e+01	2.656336e+01	MVD
GO_Biological_Process_2021	regulation of ion transmembrane transport (GO:0034765)	1/35	9.036158e-02	1.645487e-01	0	0	1.104994e+01	2.656336e+01	NEDD4L
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	9.036158e-02	1.645487e-01	0	0	1.104994e+01	2.656336e+01	CAMK1
GO_Biological_Process_2021	negative regulation of cellular protein localization (GO:1903828)	1/36	9.282191e-02	1.650888e-01	0	0	1.073369e+01	2.551477e+01	NEDD4L
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	9.282191e-02	1.650888e-01	0	0	1.073369e+01	2.551477e+01	GAS6
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	9.282191e-02	1.650888e-01	0	0	1.073369e+01	2.551477e+01	HMOX1
GO_Biological_Process_2021	transferrin transport (GO:0033572)	1/36	9.282191e-02	1.650888e-01	0	0	1.073369e+01	2.551477e+01	ATP6V0A1
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	1/36	9.282191e-02	1.650888e-01	0	0	1.073369e+01	2.551477e+01	ATF5
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	9.282191e-02	1.650888e-01	0	0	1.073369e+01	2.551477e+01	GNG2
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	1/36	9.282191e-02	1.650888e-01	0	0	1.073369e+01	2.551477e+01	CCL3
GO_Biological_Process_2021	embryonic limb morphogenesis (GO:0030326)	1/36	9.282191e-02	1.650888e-01	0	0	1.073369e+01	2.551477e+01	FBXW4
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	9.282191e-02	1.650888e-01	0	0	1.073369e+01	2.551477e+01	ITGB5
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	9.282191e-02	1.650888e-01	0	0	1.073369e+01	2.551477e+01	PLEK
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	9.527570e-02	1.675008e-01	0	0	1.043501e+01	2.453251e+01	GAS6
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	9.527570e-02	1.675008e-01	0	0	1.043501e+01	2.453251e+01	GADD45G
GO_Biological_Process_2021	phagosome maturation (GO:0090382)	1/37	9.527570e-02	1.675008e-01	0	0	1.043501e+01	2.453251e+01	ATP6V0A1
GO_Biological_Process_2021	phospholipid biosynthetic process (GO:0008654)	1/37	9.527570e-02	1.675008e-01	0	0	1.043501e+01	2.453251e+01	MVD
GO_Biological_Process_2021	protein insertion into ER membrane (GO:0045048)	1/37	9.527570e-02	1.675008e-01	0	0	1.043501e+01	2.453251e+01	HMOX1
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	3/404	9.561596e-02	1.677126e-01	0	0	2.867097e+00	6.730268e+00	GDF15;SORT1;ATP6V0A1
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	2/195	9.741288e-02	1.702343e-01	0	0	3.936429e+00	9.167143e+00	SLC9A3R1;GAS6
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	1/38	9.772298e-02	1.702343e-01	0	0	1.015247e+01	2.361078e+01	GNG2
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	1/38	9.772298e-02	1.702343e-01	0	0	1.015247e+01	2.361078e+01	MVD
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	9.993887e-02	1.709730e-01	0	0	3.875589e+00	8.926243e+00	SLC9A3R1;PLEK
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1/39	1.001638e-01	1.709730e-01	0	0	9.884806e+00	2.274443e+01	GAS6
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	1.001638e-01	1.709730e-01	0	0	9.884806e+00	2.274443e+01	EDNRB
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	1.001638e-01	1.709730e-01	0	0	9.884806e+00	2.274443e+01	TNFRSF21
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	1.001638e-01	1.709730e-01	0	0	9.884806e+00	2.274443e+01	MMP12
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	1.001638e-01	1.709730e-01	0	0	9.884806e+00	2.274443e+01	NEDD4L
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	1.001638e-01	1.709730e-01	0	0	9.884806e+00	2.274443e+01	GNG2
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	1/39	1.001638e-01	1.709730e-01	0	0	9.884806e+00	2.274443e+01	NEDD4L
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	1/39	1.001638e-01	1.709730e-01	0	0	9.884806e+00	2.274443e+01	S100A1
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	2/201	1.024834e-01	1.731910e-01	0	0	3.816583e+00	8.694385e+00	FBXW4;NEDD4L
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	1/40	1.025981e-01	1.731910e-01	0	0	9.630866e+00	2.192887e+01	GSTM2
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	1.025981e-01	1.731910e-01	0	0	9.630866e+00	2.192887e+01	SLC9A3R1
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	1.025981e-01	1.731910e-01	0	0	9.630866e+00	2.192887e+01	SLC9A3R1
GO_Biological_Process_2021	digestive tract development (GO:0048565)	1/40	1.025981e-01	1.731910e-01	0	0	9.630866e+00	2.192887e+01	EDNRB
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	2/203	1.041898e-01	1.749667e-01	0	0	3.778224e+00	8.544611e+00	HMOX1;RHOB
GO_Biological_Process_2021	organelle organization (GO:0006996)	3/420	1.043563e-01	1.749667e-01	0	0	2.754831e+00	6.225764e+00	SLC9A3R1;SORT1;CCL3
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	1/41	1.050259e-01	1.749667e-01	0	0	9.389623e+00	2.115997e+01	IER3
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	1/41	1.050259e-01	1.749667e-01	0	0	9.389623e+00	2.115997e+01	GNG2
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	1/41	1.050259e-01	1.749667e-01	0	0	9.389623e+00	2.115997e+01	ALDOC
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	1.050259e-01	1.749667e-01	0	0	9.389623e+00	2.115997e+01	GAS6
GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	1/42	1.074473e-01	1.778357e-01	0	0	9.160147e+00	2.043404e+01	HMOX1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	1.074473e-01	1.778357e-01	0	0	9.160147e+00	2.043404e+01	HMOX1
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	1.074473e-01	1.778357e-01	0	0	9.160147e+00	2.043404e+01	GAS6
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	1/43	1.098622e-01	1.814392e-01	0	0	8.941599e+00	1.974777e+01	S100A1
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	1.122708e-01	1.834317e-01	0	0	8.733216e+00	1.909816e+01	MMP12
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	1/44	1.122708e-01	1.834317e-01	0	0	8.733216e+00	1.909816e+01	ALDOC
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	1.122708e-01	1.834317e-01	0	0	8.733216e+00	1.909816e+01	PLEK
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	1/44	1.122708e-01	1.834317e-01	0	0	8.733216e+00	1.909816e+01	GAS6
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	1/44	1.122708e-01	1.834317e-01	0	0	8.733216e+00	1.909816e+01	GNG2
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	2/214	1.137126e-01	1.849951e-01	0	0	3.580189e+00	7.783621e+00	GDF15;GAS6
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	1.137126e-01	1.849951e-01	0	0	3.580189e+00	7.783621e+00	CAMK1;GAS6
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	1.146729e-01	1.857653e-01	0	0	8.534305e+00	1.848250e+01	TNFRSF21
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	1.146729e-01	1.857653e-01	0	0	8.534305e+00	1.848250e+01	RHOB
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	2/216	1.154680e-01	1.866569e-01	0	0	3.546370e+00	7.655767e+00	MMP12;ITGB5
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	2/217	1.163484e-01	1.868691e-01	0	0	3.529696e+00	7.592964e+00	MMP12;ITGB5
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	1.170687e-01	1.868691e-01	0	0	8.344235e+00	1.789834e+01	TNFRSF21
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	1.170687e-01	1.868691e-01	0	0	8.344235e+00	1.789834e+01	GAS6
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	1/46	1.170687e-01	1.868691e-01	0	0	8.344235e+00	1.789834e+01	GAS6
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	1.170687e-01	1.868691e-01	0	0	8.344235e+00	1.789834e+01	HMOX1
GO_Biological_Process_2021	vesicle organization (GO:0016050)	1/46	1.170687e-01	1.868691e-01	0	0	8.344235e+00	1.789834e+01	SORT1
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	1/47	1.194581e-01	1.898886e-01	0	0	8.162428e+00	1.734344e+01	CCL3
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	1.194581e-01	1.898886e-01	0	0	8.162428e+00	1.734344e+01	GDF15
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	1.218412e-01	1.901121e-01	0	0	7.988358e+00	1.681579e+01	HMOX1
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	1.218412e-01	1.901121e-01	0	0	7.988358e+00	1.681579e+01	NEDD4L
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	1.218412e-01	1.901121e-01	0	0	7.988358e+00	1.681579e+01	SLC9A3R1
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	1.218412e-01	1.901121e-01	0	0	7.988358e+00	1.681579e+01	GNG2
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	1.218412e-01	1.901121e-01	0	0	7.988358e+00	1.681579e+01	RHOB
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/48	1.218412e-01	1.901121e-01	0	0	7.988358e+00	1.681579e+01	GAS6
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	1/48	1.218412e-01	1.901121e-01	0	0	7.988358e+00	1.681579e+01	TNFRSF21
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	1.218412e-01	1.901121e-01	0	0	7.988358e+00	1.681579e+01	TNFRSF21
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	1.218412e-01	1.901121e-01	0	0	7.988358e+00	1.681579e+01	NEDD4L
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	1.242179e-01	1.918588e-01	0	0	7.821541e+00	1.631353e+01	HMOX1
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	1.242179e-01	1.918588e-01	0	0	7.821541e+00	1.631353e+01	GAS6
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	1.242179e-01	1.918588e-01	0	0	7.821541e+00	1.631353e+01	EDNRB
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	1.242179e-01	1.918588e-01	0	0	7.821541e+00	1.631353e+01	DCXR
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	1/49	1.242179e-01	1.918588e-01	0	0	7.821541e+00	1.631353e+01	RHOB
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	1.265883e-01	1.947316e-01	0	0	7.661533e+00	1.583497e+01	SLC9A3R1
GO_Biological_Process_2021	iron ion transport (GO:0006826)	1/50	1.265883e-01	1.947316e-01	0	0	7.661533e+00	1.583497e+01	ATP6V0A1
GO_Biological_Process_2021	inflammatory response (GO:0006954)	2/230	1.279469e-01	1.964255e-01	0	0	3.326248e+00	6.839233e+00	CCL4;CCL3
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	1.289524e-01	1.975717e-01	0	0	7.507925e+00	1.537857e+01	PLEK
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	1.313103e-01	1.983955e-01	0	0	7.360340e+00	1.494291e+01	GSTM2
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	1.313103e-01	1.983955e-01	0	0	7.360340e+00	1.494291e+01	PLEK
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	1/52	1.313103e-01	1.983955e-01	0	0	7.360340e+00	1.494291e+01	SGPL1
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	1/52	1.313103e-01	1.983955e-01	0	0	7.360340e+00	1.494291e+01	NEDD4L
