Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	ENG
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	MEF2C
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	GSK3B
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	SNCA
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	ABCA7
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	BATF
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	SNCA
GO_Biological_Process_2021	dorsal/ventral pattern formation (GO:0009953)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	FBXL15
GO_Biological_Process_2021	phospholipid catabolic process (GO:0009395)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	GDPD3
GO_Biological_Process_2021	extracellular matrix assembly (GO:0085029)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	EMILIN1
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	EMILIN1
GO_Biological_Process_2021	lipid translocation (GO:0034204)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	ABCA7
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	ACSL3
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	1.912431e-01	3.697245e-01	0	0	4.919503e+00	8.137891e+00	NOTCH1
GO_Biological_Process_2021	neuron projection development (GO:0031175)	3/171	1.912564e-01	3.697245e-01	0	0	2.028902e+00	3.356088e+00	GSK3B;RYK;NCDN
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	3/172	1.934851e-01	3.734780e-01	0	0	2.016794e+00	3.312694e+00	NOTCH1;GCNT2;ABCA7
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	2/92	1.941885e-01	3.737266e-01	0	0	2.520307e+00	4.130596e+00	GSK3B;EMILIN1
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	2/92	1.941885e-01	3.737266e-01	0	0	2.520307e+00	4.130596e+00	GSK3B;RYK
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	3/174	1.979620e-01	3.751129e-01	0	0	1.993003e+00	3.228027e+00	MEF2C;RYK;ACSL3
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	POMT2
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	HDAC4
GO_Biological_Process_2021	regulation of AMPA receptor activity (GO:2000311)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	MEF2C
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	SNCA
GO_Biological_Process_2021	regulation of dopamine secretion (GO:0014059)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	SNCA
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	LPCAT3
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	GCNT2
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	ENG
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	SNCA
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	ECE1
GO_Biological_Process_2021	ribosomal large subunit assembly (GO:0000027)	1/25	1.983687e-01	3.751129e-01	0	0	4.714286e+00	7.625961e+00	TRAF7
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	2/94	2.005802e-01	3.781954e-01	0	0	2.465267e+00	3.960553e+00	GSK3B;SNCA
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	2/94	2.005802e-01	3.781954e-01	0	0	2.465267e+00	3.960553e+00	EMILIN1;ABCA7
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	CHST12
GO_Biological_Process_2021	regulation of biomineral tissue development (GO:0070167)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	NOTCH1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	TRIM32
GO_Biological_Process_2021	negative regulation of protein transport (GO:0051224)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	HMGCR
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	HIPK2
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	UNC119
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	MEF2C
GO_Biological_Process_2021	regulation of glycogen biosynthetic process (GO:0005979)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	GSK3B
GO_Biological_Process_2021	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	LPCAT3
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	FHL1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	PPP1R13B
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	MEF2C
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	2.054318e-01	3.801804e-01	0	0	4.525486e+00	7.162219e+00	PPP1R13B
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	CTNNBIP1
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	NOTCH1
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	GNB5
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	THBD
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	SLC27A4
GO_Biological_Process_2021	regulation of cell junction assembly (GO:1901888)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	MEF2C
GO_Biological_Process_2021	negative regulation of protein polymerization (GO:0032272)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	SNCA
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	SNCA
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	TRIM32
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	MEF2C
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	MEF2C
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	SNCA
GO_Biological_Process_2021	protein export from nucleus (GO:0006611)	1/27	2.124331e-01	3.859993e-01	0	0	4.351209e+00	6.740579e+00	DUSP16
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	4/269	2.129576e-01	3.864125e-01	0	0	1.716455e+00	2.654776e+00	NOTCH1;GCNT2;NEDD9;TRIM32
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	2/98	2.134345e-01	3.867385e-01	0	0	2.362069e+00	3.648039e+00	MEF2C;SNCA
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	GNB5
GO_Biological_Process_2021	negative regulation of cellular response to insulin stimulus (GO:1900077)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	SLC27A4
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	GSK3B
GO_Biological_Process_2021	negative regulation of phosphatase activity (GO:0010923)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	GSK3B
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	GSK3B
GO_Biological_Process_2021	regulation of reactive oxygen species biosynthetic process (GO:1903426)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	SNCA
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway (GO:0051482)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	GNA15
GO_Biological_Process_2021	glycerophospholipid catabolic process (GO:0046475)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	GDPD3
GO_Biological_Process_2021	glycogen metabolic process (GO:0005977)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	GSK3B
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis (GO:0090501)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	RNASE4
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	SNX25
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	2.193731e-01	3.909649e-01	0	0	4.189841e+00	6.355911e+00	NOTCH1
GO_Biological_Process_2021	organic acid transport (GO:0015849)	2/100	2.198915e-01	3.913528e-01	0	0	2.313629e+00	3.504271e+00	SLC7A4;SLC27A4
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	2.262522e-01	3.974370e-01	0	0	4.040000e+00	6.003864e+00	GSK3B
GO_Biological_Process_2021	negative regulation of wound healing (GO:0061045)	1/29	2.262522e-01	3.974370e-01	0	0	4.040000e+00	6.003864e+00	THBD
GO_Biological_Process_2021	determination of bilateral symmetry (GO:0009855)	1/29	2.262522e-01	3.974370e-01	0	0	4.040000e+00	6.003864e+00	NOTCH1
GO_Biological_Process_2021	dicarboxylic acid transport (GO:0006835)	1/29	2.262522e-01	3.974370e-01	0	0	4.040000e+00	6.003864e+00	GIPC1
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	1/29	2.262522e-01	3.974370e-01	0	0	4.040000e+00	6.003864e+00	NCDN
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	2.262522e-01	3.974370e-01	0	0	4.040000e+00	6.003864e+00	LTBR
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	1/29	2.262522e-01	3.974370e-01	0	0	4.040000e+00	6.003864e+00	RAD23A
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	2.263650e-01	3.974370e-01	0	0	2.267126e+00	3.368058e+00	RPS6KA1;TRIM32
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	2.263650e-01	3.974370e-01	0	0	2.267126e+00	3.368058e+00	TRIM32;VGLL4
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	2.263650e-01	3.974370e-01	0	0	2.267126e+00	3.368058e+00	PPP1R13B;HIPK2
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	3/189	2.322667e-01	4.026899e-01	0	0	1.830878e+00	2.672842e+00	GSK3B;CHN2;GNB5
GO_Biological_Process_2021	regulation of catecholamine secretion (GO:0050433)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	SNCA
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	CHST12
GO_Biological_Process_2021	regulation of long-term synaptic potentiation (GO:1900271)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	GSK3B
GO_Biological_Process_2021	phosphatidylcholine acyl-chain remodeling (GO:0036151)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	LPCAT3
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	MEF2C
GO_Biological_Process_2021	regulation of vasoconstriction (GO:0019229)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	ECE1
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	PMVK
GO_Biological_Process_2021	ion homeostasis (GO:0050801)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	FHL1
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	SNCA
GO_Biological_Process_2021	synaptic vesicle cycle (GO:0099504)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	SNCA
GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/30	2.330711e-01	4.026899e-01	0	0	3.900493e+00	5.680723e+00	NOTCH1
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	2/105	2.361004e-01	4.062748e-01	0	0	2.200759e+00	3.176792e+00	TBC1D10C;SLC27A4
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	2/105	2.361004e-01	4.062748e-01	0	0	2.200759e+00	3.176792e+00	COPS5;RAD23A
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	2.361004e-01	4.062748e-01	0	0	2.200759e+00	3.176792e+00	ECE1;SNCA
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	3/191	2.369238e-01	4.062748e-01	0	0	1.811216e+00	2.608182e+00	GSK3B;CTNNBIP1;VGLL4
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	NOTCH1
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	GSK3B
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	GIPC1
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	TRIM32
GO_Biological_Process_2021	peptide cross-linking (GO:0018149)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	ABCA7
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	ABCA7
GO_Biological_Process_2021	regulation of potassium ion transport (GO:0043266)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	FHL1
GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	HOXB4
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	ENG
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	TRIM32
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	2.398302e-01	4.062748e-01	0	0	3.770286e+00	5.383305e+00	SREBF2
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	4/286	2.447903e-01	4.117273e-01	0	0	1.611578e+00	2.268061e+00	BIN1;MCF2L;SNCA;SLC27A4
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	1/32	2.465301e-01	4.117273e-01	0	0	3.648479e+00	5.108861e+00	GNA15
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	2.465301e-01	4.117273e-01	0	0	3.648479e+00	5.108861e+00	NOTCH1
GO_Biological_Process_2021	B cell proliferation (GO:0042100)	1/32	2.465301e-01	4.117273e-01	0	0	3.648479e+00	5.108861e+00	MEF2C
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	2.465301e-01	4.117273e-01	0	0	3.648479e+00	5.108861e+00	NOTCH1
GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/32	2.465301e-01	4.117273e-01	0	0	3.648479e+00	5.108861e+00	SNCA
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	2.465301e-01	4.117273e-01	0	0	3.648479e+00	5.108861e+00	GSK3B
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	1/32	2.465301e-01	4.117273e-01	0	0	3.648479e+00	5.108861e+00	B3GAT3
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	1/32	2.465301e-01	4.117273e-01	0	0	3.648479e+00	5.108861e+00	MEF2C
GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	1/32	2.465301e-01	4.117273e-01	0	0	3.648479e+00	5.108861e+00	MEF2C
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	2.465301e-01	4.117273e-01	0	0	3.648479e+00	5.108861e+00	NOTCH1
GO_Biological_Process_2021	lipid transport (GO:0006869)	2/109	2.491153e-01	4.151177e-01	0	0	2.118058e+00	2.943760e+00	ABCA7;SLC27A4
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	2/110	2.523732e-01	4.151177e-01	0	0	2.098340e+00	2.889091e+00	LAT;SNCA
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	2/110	2.523732e-01	4.151177e-01	0	0	2.098340e+00	2.889091e+00	GSK3B;CREB3L2
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	NEDD9
GO_Biological_Process_2021	actin filament bundle organization (GO:0061572)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	NEDD9
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	SEC24D
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	RHOBTB2
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	MEF2C
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	SNCA
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	LPCAT3
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	ABCA7
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	GSK3B
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	NOTCH1
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	1/33	2.531712e-01	4.151177e-01	0	0	3.534286e+00	4.855011e+00	SLC27A4
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	3/198	2.533462e-01	4.151177e-01	0	0	1.745576e+00	2.396673e+00	PPP2R5B;ABCA7;VGLL4
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	2/111	2.556323e-01	4.177258e-01	0	0	2.078983e+00	2.835765e+00	CTNNBIP1;VGLL4
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	6/485	2.559679e-01	4.177258e-01	0	0	1.425396e+00	1.942392e+00	GSK3B;MEF2C;COPS5;NOTCH1;RPS6KA1;SNCA
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	2/112	2.588922e-01	4.177258e-01	0	0	2.059979e+00	2.783739e+00	GSK3B;RHOBTB2
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	GSK3B
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	MEF2C
GO_Biological_Process_2021	cardiac muscle contraction (GO:0060048)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	TNNI2
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	NOTCH1
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	RYK
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	LPCAT3
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	MEF2C
GO_Biological_Process_2021	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	SNCA
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	SNCA
GO_Biological_Process_2021	striated muscle tissue development (GO:0014706)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	MEF2C
GO_Biological_Process_2021	synaptic vesicle recycling (GO:0036465)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	SNCA
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/34	2.597542e-01	4.177258e-01	0	0	3.427013e+00	4.619681e+00	SNCA
GO_Biological_Process_2021	generation of neurons (GO:0048699)	3/202	2.628045e-01	4.204241e-01	0	0	1.710140e+00	2.285337e+00	MEF2C;RYK;ACSL3
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	2.651764e-01	4.204241e-01	0	0	1.701503e+00	2.258507e+00	NOTCH1;DOK4;RYK
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	2/114	2.654136e-01	4.204241e-01	0	0	2.022989e+00	2.683425e+00	GSK3B;SNCA
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	2/114	2.654136e-01	4.204241e-01	0	0	2.022989e+00	2.683425e+00	RYK;LAT
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	FHL1
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	ECE1
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	ECE1
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	NOTCH1
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	GSK3B
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	MEF2C
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	DUSP16
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	HOXB4
GO_Biological_Process_2021	regulation of regulated secretory pathway (GO:1903305)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	GSK3B
GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	HIPK2
GO_Biological_Process_2021	muscle cell differentiation (GO:0042692)	1/35	2.662794e-01	4.204241e-01	0	0	3.326050e+00	4.401060e+00	MEF2C
