Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	1/12	6.687671e-02	2.158294e-01	0	0	1.584848e+01	4.286864e+01	ALOX5
GO_Biological_Process_2021	hemidesmosome assembly (GO:0031581)	1/12	6.687671e-02	2.158294e-01	0	0	1.584848e+01	4.286864e+01	LAMA3
GO_Biological_Process_2021	positive regulation of myeloid leukocyte mediated immunity (GO:0002888)	1/12	6.687671e-02	2.158294e-01	0	0	1.584848e+01	4.286864e+01	CD177
GO_Biological_Process_2021	positive regulation of neuroinflammatory response (GO:0150078)	1/12	6.687671e-02	2.158294e-01	0	0	1.584848e+01	4.286864e+01	IL1B
GO_Biological_Process_2021	positive regulation of T-helper 1 type immune response (GO:0002827)	1/12	6.687671e-02	2.158294e-01	0	0	1.584848e+01	4.286864e+01	IL1B
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	1/12	6.687671e-02	2.158294e-01	0	0	1.584848e+01	4.286864e+01	SOAT2
GO_Biological_Process_2021	modulation by host of viral process (GO:0044788)	1/12	6.687671e-02	2.158294e-01	0	0	1.584848e+01	4.286864e+01	LTF
GO_Biological_Process_2021	morphogenesis of a polarized epithelium (GO:0001738)	1/12	6.687671e-02	2.158294e-01	0	0	1.584848e+01	4.286864e+01	LAMA3
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	6.687671e-02	2.158294e-01	0	0	1.584848e+01	4.286864e+01	LTF
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	2/74	6.775492e-02	2.173464e-01	0	0	4.870452e+00	1.311057e+01	SIGIRR;PTPN2
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	2/74	6.775492e-02	2.173464e-01	0	0	4.870452e+00	1.311057e+01	IL1B;ALOX5
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	5/381	6.906906e-02	2.184146e-01	0	0	2.358438e+00	6.303276e+00	IL10;CCND2;DHCR24;EGFR;LTF
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	2/75	6.935750e-02	2.184146e-01	0	0	4.803491e+00	1.281803e+01	IL10;CD177
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	2/75	6.935750e-02	2.184146e-01	0	0	4.803491e+00	1.281803e+01	IL1B;AIF1
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2/76	7.097252e-02	2.184146e-01	0	0	4.738340e+00	1.253510e+01	AKAP6;EGFR
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	2/76	7.097252e-02	2.184146e-01	0	0	4.738340e+00	1.253510e+01	IL1B;AIF1
GO_Biological_Process_2021	pteridine-containing compound metabolic process (GO:0042558)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	GCHFR
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	IL10
GO_Biological_Process_2021	negative regulation of locomotion (GO:0040013)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	PTPN2
GO_Biological_Process_2021	negative regulation of macromolecule biosynthetic process (GO:0010558)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	IL10
GO_Biological_Process_2021	negative regulation of nucleocytoplasmic transport (GO:0046823)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	SP100
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	AKAP6
GO_Biological_Process_2021	DNA catabolic process (GO:0006308)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	ISG20
GO_Biological_Process_2021	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	IL1B
GO_Biological_Process_2021	regulation of response to stress (GO:0080134)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	IL10
GO_Biological_Process_2021	positive regulation of calcineurin-mediated signaling (GO:0106058)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	AKAP6
GO_Biological_Process_2021	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	AKAP6
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	CD55
GO_Biological_Process_2021	lipid oxidation (GO:0034440)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	ALOX5
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	CD55
GO_Biological_Process_2021	negative regulation of adenylate cyclase activity (GO:0007194)	1/13	7.224538e-02	2.184146e-01	0	0	1.452705e+01	3.817253e+01	PALM
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	2/77	7.259980e-02	2.184146e-01	0	0	4.674926e+00	1.226136e+01	SOAT2;DHCR24
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	2/77	7.259980e-02	2.184146e-01	0	0	4.674926e+00	1.226136e+01	CXCL9;CD177
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	2/80	7.755323e-02	2.203369e-01	0	0	4.494441e+00	1.149134e+01	ALOX5;TRIB3
GO_Biological_Process_2021	skin development (GO:0043588)	2/80	7.755323e-02	2.203369e-01	0	0	4.494441e+00	1.149134e+01	LSR;DHCR24
GO_Biological_Process_2021	lipid biosynthetic process (GO:0008610)	2/80	7.755323e-02	2.203369e-01	0	0	4.494441e+00	1.149134e+01	SRD5A1;ALOX5
GO_Biological_Process_2021	negative regulation of cyclase activity (GO:0031280)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	PALM
GO_Biological_Process_2021	antiviral innate immune response (GO:0140374)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	MX1
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	IL10
GO_Biological_Process_2021	bone morphogenesis (GO:0060349)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	LTF
GO_Biological_Process_2021	cell junction maintenance (GO:0034331)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	CD177
GO_Biological_Process_2021	negative regulation of smooth muscle cell migration (GO:0014912)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	AIF1
GO_Biological_Process_2021	nucleoside phosphate biosynthetic process (GO:1901293)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	AK1
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	IL10
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	AK1
GO_Biological_Process_2021	regulation of response to interferon-gamma (GO:0060330)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	PTPN2
GO_Biological_Process_2021	positive regulation of glucose metabolic process (GO:0010907)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	PTPN2
GO_Biological_Process_2021	positive regulation of granulocyte macrophage colony-stimulating factor production (GO:0032725)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	IL1B
GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	EGFR
GO_Biological_Process_2021	positive regulation of leukocyte degranulation (GO:0043302)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	CD177
GO_Biological_Process_2021	immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	CD40
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	AIF1
GO_Biological_Process_2021	steroid catabolic process (GO:0006706)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	HSD11B1
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	1/14	7.758343e-02	2.203369e-01	0	0	1.340891e+01	3.427855e+01	CD177
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	2/81	7.922762e-02	2.212505e-01	0	0	4.437325e+00	1.125053e+01	EGLN3;EIF2AK3
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	2/81	7.922762e-02	2.212505e-01	0	0	4.437325e+00	1.125053e+01	IL10;IL1B
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	2/82	8.091331e-02	2.212505e-01	0	0	4.381637e+00	1.101709e+01	CCND2;EGFR
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	3/176	8.117172e-02	2.212505e-01	0	0	3.052023e+00	7.664205e+00	GBP6;GBP2;LTF
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	3/177	8.224051e-02	2.212505e-01	0	0	3.034329e+00	7.580079e+00	DGKG;PCYT1B;PIP5K1B
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	2/83	8.261014e-02	2.212505e-01	0	0	4.327324e+00	1.079071e+01	BST1;ALOX5
GO_Biological_Process_2021	acute-phase response (GO:0006953)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	SIGIRR
GO_Biological_Process_2021	negative regulation of cellular component movement (GO:0051271)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	SP100
GO_Biological_Process_2021	nitric oxide biosynthetic process (GO:0006809)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	GCHFR
GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	PTPN2
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	EGFR
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	RHOBTB1
GO_Biological_Process_2021	positive regulation of acute inflammatory response (GO:0002675)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	IL1B
GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	CD177
GO_Biological_Process_2021	heterocycle biosynthetic process (GO:0018130)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	ALOX5
GO_Biological_Process_2021	icosanoid biosynthetic process (GO:0046456)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	ALOX5
GO_Biological_Process_2021	positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	IL1B
GO_Biological_Process_2021	integrated stress response signaling (GO:0140467)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	EIF2AK3
GO_Biological_Process_2021	interleukin-27-mediated signaling pathway (GO:0070106)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	MX1
GO_Biological_Process_2021	lipoxygenase pathway (GO:0019372)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	ALOX5
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	IL1B
GO_Biological_Process_2021	T cell proliferation (GO:0042098)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	TNFSF14
GO_Biological_Process_2021	protein hydroxylation (GO:0018126)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	EGLN3
GO_Biological_Process_2021	protein localization to cell-cell junction (GO:0150105)	1/15	8.289103e-02	2.212505e-01	0	0	1.245050e+01	3.100459e+01	LSR
GO_Biological_Process_2021	response to insulin (GO:0032868)	2/84	8.431792e-02	2.235697e-01	0	0	4.274336e+00	1.057112e+01	RAB15;TRIB3
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	3/180	8.548340e-02	2.235697e-01	0	0	2.982446e+00	7.335125e+00	IL1B;PTPN2;EGFR
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	2/86	8.776560e-02	2.235697e-01	0	0	4.172145e+00	1.015119e+01	EGLN3;DHCR24
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	2/86	8.776560e-02	2.235697e-01	0	0	4.172145e+00	1.015119e+01	ALOX5;PTPN2
GO_Biological_Process_2021	aromatic amino acid family catabolic process (GO:0009074)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	HAAO
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	CD55
GO_Biological_Process_2021	negative regulation of lyase activity (GO:0051350)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	PALM
GO_Biological_Process_2021	regulation of ERBB signaling pathway (GO:1901184)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	EGFR
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via JAK-STAT (GO:0046426)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	PTPN2
GO_Biological_Process_2021	regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	IL1B
GO_Biological_Process_2021	negative regulation of type I interferon-mediated signaling pathway (GO:0060339)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	PTPN2
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	IL10
GO_Biological_Process_2021	regulation of isotype switching (GO:0045191)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	IL10
GO_Biological_Process_2021	nitric oxide metabolic process (GO:0046209)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	GCHFR
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	AK1
GO_Biological_Process_2021	odontogenesis of dentin-containing tooth (GO:0042475)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	WNT6
GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	CD55
GO_Biological_Process_2021	positive regulation of endothelial cell apoptotic process (GO:2000353)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	CD40
GO_Biological_Process_2021	positive regulation of isotype switching (GO:0045830)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	CD40
GO_Biological_Process_2021	positive regulation of leukocyte adhesion to vascular endothelial cell (GO:1904996)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	ALOX5
GO_Biological_Process_2021	T cell mediated immunity (GO:0002456)	1/16	8.816835e-02	2.235697e-01	0	0	1.161988e+01	2.821897e+01	CD55
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	2/89	9.301481e-02	2.287071e-01	0	0	4.027668e+00	9.565696e+00	MYO1B;CCDC93
GO_Biological_Process_2021	negative regulation of ATPase activity (GO:0032780)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	LTF
GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	IL10
GO_Biological_Process_2021	negative regulation of fatty acid metabolic process (GO:0045922)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	TRIB3
GO_Biological_Process_2021	regulation of establishment of endothelial barrier (GO:1903140)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	IL1B
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	IL10
GO_Biological_Process_2021	regulation of leukocyte migration (GO:0002685)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	BST1
GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	LTF
GO_Biological_Process_2021	positive regulation of blood coagulation (GO:0030194)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	ENPP4
GO_Biological_Process_2021	positive regulation of cardiac muscle tissue growth (GO:0055023)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	AKAP6
GO_Biological_Process_2021	positive regulation of DNA replication (GO:0045740)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	EGFR
GO_Biological_Process_2021	ruffle organization (GO:0031529)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	AIF1
GO_Biological_Process_2021	positive regulation of regulated secretory pathway (GO:1903307)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	RAB15
GO_Biological_Process_2021	positive regulation of smooth muscle cell migration (GO:0014911)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	AIF1
GO_Biological_Process_2021	modified amino acid transport (GO:0072337)	1/17	9.341557e-02	2.287071e-01	0	0	1.089309e+01	2.582422e+01	SLC1A4
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	2/90	9.478457e-02	2.315265e-01	0	0	3.981698e+00	9.381471e+00	HAL;HAAO
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	6/546	9.518943e-02	2.319834e-01	0	0	1.971967e+00	4.637843e+00	CD40;TNFSF14;IL1B;TRIB3;EGFR;LTF
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	2/91	9.656406e-02	2.329135e-01	0	0	3.936760e+00	9.202369e+00	BST1;RHOBTB1
GO_Biological_Process_2021	innate immune response (GO:0045087)	4/302	9.667530e-02	2.329135e-01	0	0	2.368583e+00	5.533952e+00	SP100;CD40;MX1;LTF
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	2/92	9.835311e-02	2.329135e-01	0	0	3.892822e+00	9.028198e+00	BST1;EGFR
GO_Biological_Process_2021	T cell activation (GO:0042110)	2/92	9.835311e-02	2.329135e-01	0	0	3.892822e+00	9.028198e+00	TNFSF14;PTPN2
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	9.863286e-02	2.329135e-01	0	0	1.025181e+01	2.374678e+01	IL10
GO_Biological_Process_2021	negative regulation of lipid catabolic process (GO:0050995)	1/18	9.863286e-02	2.329135e-01	0	0	1.025181e+01	2.374678e+01	IL1B
GO_Biological_Process_2021	regulation of delayed rectifier potassium channel activity (GO:1902259)	1/18	9.863286e-02	2.329135e-01	0	0	1.025181e+01	2.374678e+01	AKAP6
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	1/18	9.863286e-02	2.329135e-01	0	0	1.025181e+01	2.374678e+01	PTPN2
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	9.863286e-02	2.329135e-01	0	0	1.025181e+01	2.374678e+01	ALOX5
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/18	9.863286e-02	2.329135e-01	0	0	1.025181e+01	2.374678e+01	EGFR
GO_Biological_Process_2021	positive regulation of cardiac muscle hypertrophy (GO:0010613)	1/18	9.863286e-02	2.329135e-01	0	0	1.025181e+01	2.374678e+01	AKAP6
GO_Biological_Process_2021	regulation of transcription by RNA polymerase I (GO:0006356)	1/18	9.863286e-02	2.329135e-01	0	0	1.025181e+01	2.374678e+01	EIF2AK3
GO_Biological_Process_2021	synaptic transmission, glutamatergic (GO:0035249)	1/18	9.863286e-02	2.329135e-01	0	0	1.025181e+01	2.374678e+01	SLC1A4
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	1/18	9.863286e-02	2.329135e-01	0	0	1.025181e+01	2.374678e+01	MX1
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	2/94	1.019592e-01	2.367638e-01	0	0	3.807811e+00	8.693926e+00	IL1B;PTPN2
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	1.019592e-01	2.367638e-01	0	0	3.807811e+00	8.693926e+00	IL10;CEBPE
GO_Biological_Process_2021	Rac protein signal transduction (GO:0016601)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	AIF1
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	IL1B
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	PTPN2
GO_Biological_Process_2021	regulation of lymphocyte proliferation (GO:0050670)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	TNFSF9
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	IL1B
GO_Biological_Process_2021	diol metabolic process (GO:0034311)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	GCHFR
GO_Biological_Process_2021	establishment of skin barrier (GO:0061436)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	LSR
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	CD55
GO_Biological_Process_2021	folic acid metabolic process (GO:0046655)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	ALDH1L2
GO_Biological_Process_2021	regulation of water loss via skin (GO:0033561)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	LSR
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	HS3ST3B1
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	AIF1
GO_Biological_Process_2021	leukotriene biosynthetic process (GO:0019370)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	ALOX5
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	1/19	1.038204e-01	2.367638e-01	0	0	9.681774e+00	2.193012e+01	MYO1B
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	2/96	1.056016e-01	2.397973e-01	0	0	3.726417e+00	8.377290e+00	RAB15;CD177
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	2/97	1.074360e-01	2.397973e-01	0	0	3.687005e+00	8.225193e+00	HS3ST3B1;IL1B
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	6/566	1.081573e-01	2.397973e-01	0	0	1.899574e+00	4.224973e+00	IL10;SP100;ALOX5;IL1B;EIF2AK3;PTPN2
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	CD55
GO_Biological_Process_2021	negative regulation of lipid storage (GO:0010888)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	PTPN2
GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	LTF
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	BST1
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	AKAP6
GO_Biological_Process_2021	positive regulation of activated T cell proliferation (GO:0042104)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	TNFSF9
GO_Biological_Process_2021	positive regulation of alpha-beta T cell activation (GO:0046635)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	CD55
GO_Biological_Process_2021	folic acid-containing compound metabolic process (GO:0006760)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	ALDH1L2
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	AIF1
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	CEBPE
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	LSR
GO_Biological_Process_2021	positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	IL1B
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	IL1B
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	1/20	1.089783e-01	2.397973e-01	0	0	9.171745e+00	2.033015e+01	SP100
GO_Biological_Process_2021	actin filament-based transport (GO:0099515)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	MYO1B
GO_Biological_Process_2021	negative regulation of cell communication (GO:0010648)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	IL1B
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	IL1B
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	SRD5A1
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	EGFR
