Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of reproductive process (GO:2000242)	1/21	1.937873e-01	3.884039e-01	0	0	4.870936e+00	7.993177e+00	IGF1
GO_Biological_Process_2021	regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)	1/21	1.937873e-01	3.884039e-01	0	0	4.870936e+00	7.993177e+00	LY86
GO_Biological_Process_2021	regulation of mitochondrial translation (GO:0070129)	1/21	1.937873e-01	3.884039e-01	0	0	4.870936e+00	7.993177e+00	RMND1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/21	1.937873e-01	3.884039e-01	0	0	4.870936e+00	7.993177e+00	XPA
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1/21	1.937873e-01	3.884039e-01	0	0	4.870936e+00	7.993177e+00	XPA
GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	1/21	1.937873e-01	3.884039e-01	0	0	4.870936e+00	7.993177e+00	PRKCB
GO_Biological_Process_2021	positive regulation of glycolytic process (GO:0045821)	1/21	1.937873e-01	3.884039e-01	0	0	4.870936e+00	7.993177e+00	IGF1
GO_Biological_Process_2021	positive regulation of purine nucleotide metabolic process (GO:1900544)	1/21	1.937873e-01	3.884039e-01	0	0	4.870936e+00	7.993177e+00	IGF1
GO_Biological_Process_2021	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/21	1.937873e-01	3.884039e-01	0	0	4.870936e+00	7.993177e+00	IGF1
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	1/21	1.937873e-01	3.884039e-01	0	0	4.870936e+00	7.993177e+00	IGF1
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	6/381	1.948223e-01	3.898140e-01	0	0	1.569374e+00	2.566974e+00	CD74;BNIP3L;ANXA4;PPT1;CTSH;IGF1
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	3/149	1.950457e-01	3.898140e-01	0	0	2.008792e+00	3.283413e+00	BCAS3;TBC1D2;CTSH
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	2/80	1.964830e-01	3.915726e-01	0	0	2.502920e+00	4.072699e+00	IMPACT;DNAJB6
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	2/80	1.964830e-01	3.915726e-01	0	0	2.502920e+00	4.072699e+00	PPARG;ZFP36L1
GO_Biological_Process_2021	brain development (GO:0007420)	3/150	1.976431e-01	3.927703e-01	0	0	1.995025e+00	3.234518e+00	PPT1;CTNS;TGFBR2
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	3/150	1.976431e-01	3.927703e-01	0	0	1.995025e+00	3.234518e+00	IMPACT;INPP5K;ZFP36L1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	5/303	1.981487e-01	3.932188e-01	0	0	1.643958e+00	2.661137e+00	PEA15;CTSH;ARL2;IGF1;ZFP36L1
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	LST1
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	ZFP36L1
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	INPP5K
GO_Biological_Process_2021	cellular response to osmotic stress (GO:0071470)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	ZFP36L1
GO_Biological_Process_2021	regulation of membrane protein ectodomain proteolysis (GO:0051043)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	TIMP2
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	XPA
GO_Biological_Process_2021	fatty-acyl-CoA metabolic process (GO:0035337)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	PPT1
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	CD74
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	PNPLA2
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	CD74
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	CTSH
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	ANXA6
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	1/22	2.020193e-01	3.936714e-01	0	0	4.638752e+00	7.419183e+00	UBAP1
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	2/82	2.039079e-01	3.968013e-01	0	0	2.440099e+00	3.879970e+00	BCAS3;FCHSD2
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	2/83	2.076322e-01	4.001159e-01	0	0	2.409852e+00	3.788257e+00	PPARG;IGF1
GO_Biological_Process_2021	inflammatory response (GO:0006954)	4/230	2.085749e-01	4.001159e-01	0	0	1.731858e+00	2.714614e+00	BLNK;NOD1;SIGLEC1;TLR6
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	TGFBR1
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	PRKCB
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	INPP5K
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	PPARG
GO_Biological_Process_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	KIF1B
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	XPA
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	TGFBR1
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	ARL2
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	PPARG
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	RFTN1
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	TLR6
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	RASSF2
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	PNPLA2
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1/23	2.101676e-01	4.001159e-01	0	0	4.427676e+00	6.906509e+00	PPT1
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	3/155	2.107528e-01	4.006870e-01	0	0	1.928908e+00	3.003444e+00	PRKCB;NOD1;TLR6
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	3/156	2.133978e-01	4.040455e-01	0	0	1.916203e+00	2.959762e+00	PRKCB;TGFBR1;ZFP36L1
GO_Biological_Process_2021	B cell activation (GO:0042113)	2/85	2.151017e-01	4.040455e-01	0	0	2.351545e+00	3.613488e+00	PRKCB;BLNK
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	XDH
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	XDH
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	IGF1
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	INPP5K
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	SOAT1
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	ZFP36L1
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	NOD1
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	TGFBR2
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	TGFBR1
GO_Biological_Process_2021	positive regulation of carbohydrate metabolic process (GO:0045913)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	IGF1
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	PRKCB
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	XDH
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	DPEP2
GO_Biological_Process_2021	lymphocyte activation involved in immune response (GO:0002285)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	CD74
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	CD74
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	SLC12A6
GO_Biological_Process_2021	ncRNA 3'-end processing (GO:0043628)	1/24	2.182332e-01	4.040455e-01	0	0	4.234954e+00	6.446409e+00	INTS12
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	3/158	2.187092e-01	4.040455e-01	0	0	1.891286e+00	2.874777e+00	IMPACT;SESN1;FNIP1
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	3/158	2.187092e-01	4.040455e-01	0	0	1.891286e+00	2.874777e+00	SGPL1;PCYT1A;MOCS1
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	2/86	2.188460e-01	4.040455e-01	0	0	2.323432e+00	3.530193e+00	BCAS3;RRAS
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	3/159	2.213752e-01	4.080033e-01	0	0	1.879066e+00	2.833437e+00	MAPKAPK3;MKNK1;ATP13A2
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	SLC35B3
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	BCAS3
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	INPP5K
GO_Biological_Process_2021	cellular polysaccharide biosynthetic process (GO:0033692)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	NDST1
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	ZFP36L1
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	ANXA6
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	TLR7
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	TGFBR2
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	ATP13A2
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	CD74
GO_Biological_Process_2021	phosphatidylglycerol metabolic process (GO:0046471)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	PLA2G15
GO_Biological_Process_2021	phosphatidylinositol dephosphorylation (GO:0046856)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	INPP5K
GO_Biological_Process_2021	energy derivation by oxidation of organic compounds (GO:0015980)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	COQ10A
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	CBR1
GO_Biological_Process_2021	response to dsRNA (GO:0043331)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	RFTN1
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	PPARG
GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	2.262168e-01	4.080033e-01	0	0	4.058292e+00	6.031684e+00	TGFBR1
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	2/89	2.301105e-01	4.101264e-01	0	0	2.242973e+00	3.295365e+00	BCAS3;RRAS
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	2/89	2.301105e-01	4.101264e-01	0	0	2.242973e+00	3.295365e+00	TGFBR1;TGFBR2
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	2/89	2.301105e-01	4.101264e-01	0	0	2.242973e+00	3.295365e+00	GOLGB1;SNAP23
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	2/90	2.338743e-01	4.101264e-01	0	0	2.217372e+00	3.221778e+00	DBNDD2;INPP5K
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	2/90	2.338743e-01	4.101264e-01	0	0	2.217372e+00	3.221778e+00	BNIP3L;SESN1
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	IGF1
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	IGF1
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	DGUOK
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	IGF1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	CD74
GO_Biological_Process_2021	regulation of chondrocyte differentiation (GO:0032330)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	TGFBR1
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	INPP5K
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	HFE
GO_Biological_Process_2021	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	ABHD4
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	GRIPAP1
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	XPA
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	BCAS3
GO_Biological_Process_2021	positive regulation of glucose import (GO:0046326)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	IGF1
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	ARL2
GO_Biological_Process_2021	snRNA processing (GO:0016180)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	INTS12
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	FNIP1
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	CTSH
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	2.341192e-01	4.101264e-01	0	0	3.895764e+00	5.656355e+00	PPARG
GO_Biological_Process_2021	membrane organization (GO:0061024)	4/242	2.343997e-01	4.101264e-01	0	0	1.643529e+00	2.384314e+00	SYNGR1;SNAP23;FCHO2;PPT1
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	2/91	2.376417e-01	4.135373e-01	0	0	2.192346e+00	3.150382e+00	FCHSD2;ARL2
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	2/92	2.414124e-01	4.135373e-01	0	0	2.167877e+00	3.081092e+00	XDH;TGFBR1
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	2/92	2.414124e-01	4.135373e-01	0	0	2.167877e+00	3.081092e+00	CD74;IGF1
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	2/92	2.414124e-01	4.135373e-01	0	0	2.167877e+00	3.081092e+00	ATP13A2;FNIP1
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	2/92	2.414124e-01	4.135373e-01	0	0	2.167877e+00	3.081092e+00	HFE;TGFBR1
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	PLSCR1
GO_Biological_Process_2021	bile acid biosynthetic process (GO:0006699)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	HSD3B7
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	PLA2G15
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	NOD1
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	TGFBR1
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	IGF1
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	ZFP36L1
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	TLR6
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	IGF1
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	IGF1
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	FCHO2
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	PLA2G15
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	SLC12A6
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	1/27	2.419414e-01	4.135373e-01	0	0	3.745737e+00	5.315425e+00	INPP5K
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	4/246	2.431775e-01	4.151451e-01	0	0	1.616033e+00	2.285012e+00	PRKCB;NOD1;PPARG;TLR6
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	2/93	2.451858e-01	4.166343e-01	0	0	2.143945e+00	3.013827e+00	IGF1;ZFP36L1
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	2.489616e-01	4.166343e-01	0	0	2.120534e+00	2.948511e+00	RRAS;TGFBR2
GO_Biological_Process_2021	regulation of B cell activation (GO:0050864)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	ZFP36L1
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	IGF1
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	CD74
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	ATP13A2
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	CTNS
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	ARL2
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	NOD1
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	TRIP12
GO_Biological_Process_2021	regulation of muscle contraction (GO:0006937)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	ANXA6
GO_Biological_Process_2021	regulation of protein transport (GO:0051223)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	ATP13A2
GO_Biological_Process_2021	regulation of reactive oxygen species biosynthetic process (GO:1903426)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	TLR6
GO_Biological_Process_2021	glycerophospholipid catabolic process (GO:0046475)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	PLA2G15
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	PLSCR1
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	ARL2
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	CTNS
GO_Biological_Process_2021	T cell activation involved in immune response (GO:0002286)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	CD74
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	1/28	2.496840e-01	4.166343e-01	0	0	3.606824e+00	5.004681e+00	ATP13A2
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	1/29	2.573480e-01	4.263843e-01	0	0	3.477833e+00	4.720553e+00	FCHSD2
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	2.573480e-01	4.263843e-01	0	0	3.477833e+00	4.720553e+00	INPP5K
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	1/29	2.573480e-01	4.263843e-01	0	0	3.477833e+00	4.720553e+00	XPA
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	1/29	2.573480e-01	4.263843e-01	0	0	3.477833e+00	4.720553e+00	SYNGR1
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	2.573480e-01	4.263843e-01	0	0	3.477833e+00	4.720553e+00	INPP5K
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	1/29	2.573480e-01	4.263843e-01	0	0	3.477833e+00	4.720553e+00	PPT1
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	2/97	2.602983e-01	4.307645e-01	0	0	2.053257e+00	2.763534e+00	ATP13A2;TPCN2
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	2/98	2.640790e-01	4.323255e-01	0	0	2.031766e+00	2.705311e+00	PPT1;ATP13A2
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	2/98	2.640790e-01	4.323255e-01	0	0	2.031766e+00	2.705311e+00	PLSCR1;TLR7
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1/30	2.649340e-01	4.323255e-01	0	0	3.357737e+00	4.459997e+00	ST6GAL1
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	1/30	2.649340e-01	4.323255e-01	0	0	3.357737e+00	4.459997e+00	TGFBR1
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	2.649340e-01	4.323255e-01	0	0	3.357737e+00	4.459997e+00	IGF1
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	1/30	2.649340e-01	4.323255e-01	0	0	3.357737e+00	4.459997e+00	IDUA
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	2.649340e-01	4.323255e-01	0	0	3.357737e+00	4.459997e+00	CD74
GO_Biological_Process_2021	fatty-acyl-CoA biosynthetic process (GO:0046949)	1/30	2.649340e-01	4.323255e-01	0	0	3.357737e+00	4.459997e+00	PPT1
