Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	3/102	3.188878e-01	6.614235e-01	0	0	1.531795e+00	1.750713e+00	MAD2L2;SMURF1;FAF1
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	3/102	3.188878e-01	6.614235e-01	0	0	1.531795e+00	1.750713e+00	SUPV3L1;SMURF1;EIF4G2
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	3/102	3.188878e-01	6.614235e-01	0	0	1.531795e+00	1.750713e+00	NSUN5;FAF1;BCL3
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	7/286	3.226250e-01	6.614235e-01	0	0	1.269718e+00	1.436387e+00	TFPT;SHQ1;FAF1;PDCD5;PRF1;ATM;ITGB3BP
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	3/103	3.242178e-01	6.614235e-01	0	0	1.516399e+00	1.707981e+00	RPS15A;RPL28;RPS24
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	SEMA6B
GO_Biological_Process_2021	purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	AMPD2
GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	TDG
GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	AMPD2
GO_Biological_Process_2021	oligodendrocyte differentiation (GO:0048709)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	NSUN5
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	CDC37
GO_Biological_Process_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	THADA
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	UBQLN1
GO_Biological_Process_2021	establishment of epithelial cell polarity (GO:0090162)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	SIPA1L3
GO_Biological_Process_2021	folic acid-containing compound metabolic process (GO:0006760)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	MTHFD1
GO_Biological_Process_2021	positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	CDC25A
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	CDK2
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	BCL3
GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	1/20	3.249852e-01	6.614235e-01	0	0	2.657623e+00	2.987104e+00	TARBP2
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	2/60	3.260832e-01	6.626851e-01	0	0	1.742226e+00	1.952343e+00	POFUT1;DTX2
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	ARV1
GO_Biological_Process_2021	regulation of dendritic spine development (GO:0060998)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	LLPH
GO_Biological_Process_2021	negative regulation of reproductive process (GO:2000242)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	WDR77
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	CDK2
GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	ABHD2
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	CD320
GO_Biological_Process_2021	nuclear envelope organization (GO:0006998)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	NUP155
GO_Biological_Process_2021	cyclic purine nucleotide metabolic process (GO:0052652)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	AMPD2
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	PARP1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	PARP1
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	SIPA1L3
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	POLR3G
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	MAD2L2
GO_Biological_Process_2021	response to progesterone (GO:0032570)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	ABHD2
GO_Biological_Process_2021	histone ubiquitination (GO:0016574)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	UBE2E1
GO_Biological_Process_2021	rRNA modification (GO:0000154)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	TFB1M
GO_Biological_Process_2021	intracellular lipid transport (GO:0032365)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	ARV1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	BCL3
GO_Biological_Process_2021	stress granule assembly (GO:0034063)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	YTHDF2
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	1/21	3.381273e-01	6.671868e-01	0	0	2.524613e+00	2.737521e+00	STOML2
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	3/106	3.402042e-01	6.671868e-01	0	0	1.472006e+00	1.587130e+00	CDK2;RAPGEF5;RHEBL1
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	3/106	3.402042e-01	6.671868e-01	0	0	1.472006e+00	1.587130e+00	POM121;NUP155;BCL3
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	2/62	3.403327e-01	6.671868e-01	0	0	1.683979e+00	1.815046e+00	PDPK1;TARBP2
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	2/62	3.403327e-01	6.671868e-01	0	0	1.683979e+00	1.815046e+00	YTHDF2;NAP1L1
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	2/62	3.403327e-01	6.671868e-01	0	0	1.683979e+00	1.815046e+00	PDCD5;FYN
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	3.510142e-01	6.785296e-01	0	0	2.404271e+00	2.517100e+00	ATM
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	1/22	3.510142e-01	6.785296e-01	0	0	2.404271e+00	2.517100e+00	PSMG2
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	1/22	3.510142e-01	6.785296e-01	0	0	2.404271e+00	2.517100e+00	PARP1
GO_Biological_Process_2021	organelle fusion (GO:0048284)	1/22	3.510142e-01	6.785296e-01	0	0	2.404271e+00	2.517100e+00	THG1L
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	1/22	3.510142e-01	6.785296e-01	0	0	2.404271e+00	2.517100e+00	PCNA
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	1/22	3.510142e-01	6.785296e-01	0	0	2.404271e+00	2.517100e+00	LLPH
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	3.510142e-01	6.785296e-01	0	0	2.404271e+00	2.517100e+00	NAP1L1
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	1/22	3.510142e-01	6.785296e-01	0	0	2.404271e+00	2.517100e+00	CD320
GO_Biological_Process_2021	membrane lipid metabolic process (GO:0006643)	1/22	3.510142e-01	6.785296e-01	0	0	2.404271e+00	2.517100e+00	ARV1
GO_Biological_Process_2021	protein localization to cell junction (GO:1902414)	1/22	3.510142e-01	6.785296e-01	0	0	2.404271e+00	2.517100e+00	TJP2
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	2/64	3.544874e-01	6.823882e-01	0	0	1.629491e+00	1.689916e+00	PCGF6;L3MBTL2
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	2/64	3.544874e-01	6.823882e-01	0	0	1.629491e+00	1.689916e+00	PSMD12;PSMC4
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	2/64	3.544874e-01	6.823882e-01	0	0	1.629491e+00	1.689916e+00	PSMD12;PSMC4
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	3/110	3.614745e-01	6.829541e-01	0	0	1.416687e+00	1.441569e+00	PDPK1;ANKRD54;TARBP2
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	6/251	3.629676e-01	6.829541e-01	0	0	1.238301e+00	1.254946e+00	PRPF4;CSTF3;CWF19L1;PPIE;DNAJC8;SNRPB
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport (GO:1903169)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	FYN
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	FYN
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	CDC37
GO_Biological_Process_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	KIF1C
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	PARP1
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	CDC37
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	NAP1L1
GO_Biological_Process_2021	DNA catabolic process, endonucleolytic (GO:0000737)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	REXO4
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	CDC25A
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	ARV1
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	ATM
GO_Biological_Process_2021	glucose 6-phosphate metabolic process (GO:0051156)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	HK1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	WDR75
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	PSMC4
GO_Biological_Process_2021	vesicle transport along microtubule (GO:0047496)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	KIF1C
GO_Biological_Process_2021	protein alkylation (GO:0008213)	1/23	3.636509e-01	6.829541e-01	0	0	2.294869e+00	2.321400e+00	SNRPB
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	3/111	3.667778e-01	6.857821e-01	0	0	1.403497e+00	1.407707e+00	PSMD12;PDPK1;PSMC4
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	2/66	3.685334e-01	6.857821e-01	0	0	1.578408e+00	1.575604e+00	PSMD12;PSMC4
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	3.685334e-01	6.857821e-01	0	0	1.578408e+00	1.575604e+00	PDPK1;CDC37
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	2/66	3.685334e-01	6.857821e-01	0	0	1.578408e+00	1.575604e+00	FAF1;FYN
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	3/112	3.720736e-01	6.857821e-01	0	0	1.390550e+00	1.374786e+00	PSMD12;PDPK1;PSMC4
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	4/159	3.737547e-01	6.857821e-01	0	0	1.304131e+00	1.283467e+00	PDPK1;VRK1;ATM;ATR
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	2/67	3.755117e-01	6.857821e-01	0	0	1.554045e+00	1.522133e+00	ALG8;ALG3
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	2/67	3.755117e-01	6.857821e-01	0	0	1.554045e+00	1.522133e+00	POM121;NUP155
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	MTHFD1
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	SEMA6B
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	PARP1
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	PDLIM5
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	NPC1
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	PARP1
GO_Biological_Process_2021	establishment of mitotic spindle orientation (GO:0000132)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	CDK5RAP2
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	UBE2E1
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	PDPK1
GO_Biological_Process_2021	lipid translocation (GO:0034204)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	ATP8B4
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	FYN
GO_Biological_Process_2021	protein insertion into mitochondrial membrane (GO:0051204)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	TIMM9
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	USP37
GO_Biological_Process_2021	ncRNA 3'-end processing (GO:0043628)	1/24	3.760421e-01	6.857821e-01	0	0	2.194980e+00	2.146809e+00	ELAC2
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	3/113	3.773610e-01	6.872830e-01	0	0	1.377838e+00	1.342776e+00	RPS15A;RPL28;RPS24
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	2/68	3.824582e-01	6.956524e-01	0	0	1.530420e+00	1.470942e+00	PDPK1;SMURF1
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	3/115	3.879074e-01	6.969366e-01	0	0	1.353095e+00	1.281366e+00	STIM2;FYN;CACNA1F
GO_Biological_Process_2021	receptor catabolic process (GO:0032801)	1/25	3.881927e-01	6.969366e-01	0	0	2.103415e+00	1.990364e+00	SMURF1
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	3.881927e-01	6.969366e-01	0	0	2.103415e+00	1.990364e+00	FYN
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	1/25	3.881927e-01	6.969366e-01	0	0	2.103415e+00	1.990364e+00	ARV1
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	1/25	3.881927e-01	6.969366e-01	0	0	2.103415e+00	1.990364e+00	XPNPEP1
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/25	3.881927e-01	6.969366e-01	0	0	2.103415e+00	1.990364e+00	USP14
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	1/25	3.881927e-01	6.969366e-01	0	0	2.103415e+00	1.990364e+00	DRG1
GO_Biological_Process_2021	ribosomal large subunit assembly (GO:0000027)	1/25	3.881927e-01	6.969366e-01	0	0	2.103415e+00	1.990364e+00	MDN1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions (GO:0000375)	1/25	3.881927e-01	6.969366e-01	0	0	2.103415e+00	1.990364e+00	PRPF4
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	3.881927e-01	6.969366e-01	0	0	2.103415e+00	1.990364e+00	PDCD5
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	2/69	3.893715e-01	6.981487e-01	0	0	1.507501e+00	1.421907e+00	DRG1;CDK5RAP2
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	3/116	3.931647e-01	7.040392e-01	0	0	1.341052e+00	1.251908e+00	PSMD12;PSMC4;MAP3K14
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	2/70	3.962503e-01	7.046360e-01	0	0	1.485256e+00	1.374915e+00	CSTF3;SNRPB
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	PARP1
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	NSUN5
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	SUPV3L1
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	PDLIM5
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	GNL3
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	NSUN5
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	PARP1
GO_Biological_Process_2021	hippo signaling (GO:0035329)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	TJP2
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	STOML2
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	CSTF3
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	CTDP1
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	1/26	4.001072e-01	7.046360e-01	0	0	2.019175e+00	1.849611e+00	CSTF3
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	9/409	4.010115e-01	7.053324e-01	0	0	1.137493e+00	1.039402e+00	POM121;PCNA;NUP155;SMURF1;RNF26;UBE2E1;DTX2;UBE2J2;ASB1
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	2/71	4.030932e-01	7.054131e-01	0	0	1.463656e+00	1.329859e+00	CPSF6;THG1L
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	2/71	4.030932e-01	7.054131e-01	0	0	1.463656e+00	1.329859e+00	POM121;NUP155
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	2/71	4.030932e-01	7.054131e-01	0	0	1.463656e+00	1.329859e+00	FYN;GNL3
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	2/71	4.030932e-01	7.054131e-01	0	0	1.463656e+00	1.329859e+00	PARP1;CDK2
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	2/72	4.098991e-01	7.089954e-01	0	0	1.442673e+00	1.286639e+00	YTHDF2;SIPA1L3
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	2/72	4.098991e-01	7.089954e-01	0	0	1.442673e+00	1.286639e+00	HUS1;ATM
GO_Biological_Process_2021	protein peptidyl-prolyl isomerization (GO:0000413)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	PPIE
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	UBQLN1
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	PDPK1
GO_Biological_Process_2021	regulation of cell junction assembly (GO:1901888)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	PDLIM5
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	FYN
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	SETD6
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	PDPK1
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	MAD2L2
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	ANKRD54
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	EIF4E2
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	1/27	4.117903e-01	7.089954e-01	0	0	1.941416e+00	1.722504e+00	NCAPH2
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	4/168	4.133049e-01	7.095839e-01	0	0	1.231992e+00	1.088551e+00	SHQ1;VBP1;OTUD6B;PSMG2
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	4/168	4.133049e-01	7.095839e-01	0	0	1.231992e+00	1.088551e+00	TAF15;TAF6;TAF5;TFB1M
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	2/73	4.166668e-01	7.095839e-01	0	0	1.422280e+00	1.245162e+00	PSMD12;PSMC4
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	2/73	4.166668e-01	7.095839e-01	0	0	1.422280e+00	1.245162e+00	POLE3;NAP1L1
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	2/73	4.166668e-01	7.095839e-01	0	0	1.422280e+00	1.245162e+00	BNIP1;UBE2J2
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	2/73	4.166668e-01	7.095839e-01	0	0	1.422280e+00	1.245162e+00	UBQLN1;UBE2J2
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	ITGAL
GO_Biological_Process_2021	calcium ion import (GO:0070509)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	CACNA1F
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	FYN
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	PDPK1
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	TDG
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	PDLIM5
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	ARV1
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	TRAF3IP2
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	PIGA
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	ABHD2
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis (GO:0090501)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	CSTF3
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	ITGAL
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	SMURF1
GO_Biological_Process_2021	T cell activation involved in immune response (GO:0002286)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	ITGAL
GO_Biological_Process_2021	protein localization to cell surface (GO:0034394)	1/28	4.232464e-01	7.095839e-01	0	0	1.869416e+00	1.607325e+00	SMURF1
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	2/74	4.233953e-01	7.095839e-01	0	0	1.402455e+00	1.205338e+00	CDC37;ABCE1
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	3/122	4.244388e-01	7.096167e-01	0	0	1.273044e+00	1.090983e+00	PSMD12;YTHDF2;PSMC4
