Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	1/25	3.643454e-01	6.946023e-01	0	0	2.283170e+00	2.305210e+00	CBL
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	3.643454e-01	6.946023e-01	0	0	2.283170e+00	2.305210e+00	CREBL2
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	2/71	3.651434e-01	6.946023e-01	0	0	1.589088e+00	1.600951e+00	USP9X;PDCD4
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	2/71	3.651434e-01	6.946023e-01	0	0	1.589088e+00	1.600951e+00	P2RX7;NUP98
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	2/71	3.651434e-01	6.946023e-01	0	0	1.589088e+00	1.600951e+00	IL18;TTC39B
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	2/71	3.651434e-01	6.946023e-01	0	0	1.589088e+00	1.600951e+00	ARAF;SLC38A9
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	2/71	3.651434e-01	6.946023e-01	0	0	1.589088e+00	1.600951e+00	PLEKHA1;RPS6KB1
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	3/121	3.702946e-01	6.950700e-01	0	0	1.394234e+00	1.385111e+00	RNF135;ALS2;CRYZ
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	2/72	3.715945e-01	6.950700e-01	0	0	1.566307e+00	1.550569e+00	IL18;TTC39B
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	3.715945e-01	6.950700e-01	0	0	1.566307e+00	1.550569e+00	NUMB;PLXNC1
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	5/224	3.752583e-01	6.950700e-01	0	0	1.252612e+00	1.227736e+00	PPM1B;TNIP1;TRAF5;BIRC2;MALT1
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	DGUOK
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	AIM2
GO_Biological_Process_2021	regulation of glycogen biosynthetic process (GO:0005979)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	DYRK2
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	CLTC
GO_Biological_Process_2021	DNA modification (GO:0006304)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	ACD
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	PMAIP1
GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	IRF1
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	PDLIM5
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	HDAC8
GO_Biological_Process_2021	histone methylation (GO:0016571)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	N6AMT1
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	ITGB1
GO_Biological_Process_2021	meiosis I (GO:0007127)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	FOXJ3
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	RPS6KB1
GO_Biological_Process_2021	negative regulation of protein transport (GO:0051224)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	WWP2
GO_Biological_Process_2021	negative regulation of signaling receptor activity (GO:2000272)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	CBL
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	ACD
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	OPA1
GO_Biological_Process_2021	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	PNPLA8
GO_Biological_Process_2021	positive regulation of glucose import (GO:0046326)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	CREBL2
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	MALT1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	3.757696e-01	6.950700e-01	0	0	2.191732e+00	2.145221e+00	PMAIP1
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	2/73	3.780192e-01	6.976893e-01	0	0	1.544167e+00	1.502181e+00	SEL1L;ERLIN2
GO_Biological_Process_2021	positive regulation of JNK cascade (GO:0046330)	2/73	3.780192e-01	6.976893e-01	0	0	1.544167e+00	1.502181e+00	MINK1;TRAF5
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	6/278	3.822429e-01	6.998578e-01	0	0	1.210361e+00	1.164003e+00	ITGB1;P2RX7;IFT88;KIF3B;MINK1;PTPN23
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	3/124	3.849118e-01	6.998578e-01	0	0	1.359458e+00	1.297930e+00	DAAM1;PSMD2;CLTC
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	PKP2
GO_Biological_Process_2021	regulation of cell junction assembly (GO:1901888)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	PDLIM5
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	ACBD5
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	CBL
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	OPA1
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	FBXL12
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	ACBD5
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	KRIT1
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	RPS6KB1
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	TGFBR1
GO_Biological_Process_2021	positive regulation of mitotic cell cycle (GO:0045931)	1/27	3.869891e-01	6.998578e-01	0	0	2.107327e+00	2.000609e+00	RPS6KB1
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	2/75	3.907853e-01	6.998578e-01	0	0	1.501708e+00	1.411000e+00	TIA1;CBL
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	2/75	3.907853e-01	6.998578e-01	0	0	1.501708e+00	1.411000e+00	ITGB1;SYK
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	11/547	3.937144e-01	6.998578e-01	0	0	1.126667e+00	1.050200e+00	MBTD1;ZMYND15;ATF7IP;HDAC5;PAIP2B;UBE2I;IRF1;PDCD4;ARID4A;WWP2;FOXK1
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	3/126	3.946137e-01	6.998578e-01	0	0	1.337216e+00	1.243407e+00	ITPKB;PLEKHA1;PIGH
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	2/76	3.971244e-01	6.998578e-01	0	0	1.481338e+00	1.368024e+00	BECN1;SETD2
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	2/76	3.971244e-01	6.998578e-01	0	0	1.481338e+00	1.368024e+00	SYK;TSPAN17
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	2/76	3.971244e-01	6.998578e-01	0	0	1.481338e+00	1.368024e+00	TIA1;SF1
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	2/76	3.971244e-01	6.998578e-01	0	0	1.481338e+00	1.368024e+00	TPK1;PNPO
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2/76	3.971244e-01	6.998578e-01	0	0	1.481338e+00	1.368024e+00	N6AMT1;TGFBR1
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	2/76	3.971244e-01	6.998578e-01	0	0	1.481338e+00	1.368024e+00	SYK;ARHGEF2
GO_Biological_Process_2021	regulation of B cell activation (GO:0050864)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	SH3KBP1
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	DYRK2
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	PMAIP1
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	TCEA2
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	SLC38A9
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	PPP2R1B
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	ARHGEF2
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	PDLIM5
GO_Biological_Process_2021	regulation of protein transport (GO:0051223)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	WWP2
GO_Biological_Process_2021	glycerophospholipid catabolic process (GO:0046475)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	PNPLA8
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	PIGH
GO_Biological_Process_2021	keratan sulfate biosynthetic process (GO:0018146)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	B4GALT5
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	BECN1
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	TGFBR1
GO_Biological_Process_2021	negative regulation of cellular response to insulin stimulus (GO:1900077)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	RPS6KB1
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	SLC43A2
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	FBXL12
GO_Biological_Process_2021	positive regulation of cell communication (GO:0010647)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	PTPN23
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	AIM2
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	POR
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	ITGB1
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	1/28	3.980075e-01	6.998578e-01	0	0	2.029174e+00	1.869447e+00	VPS13C
GO_Biological_Process_2021	RNA processing (GO:0006396)	4/179	4.010045e-01	7.043877e-01	0	0	1.253344e+00	1.145284e+00	RNGTT;TARDBP;SLU7;RBM6
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	2/77	4.034330e-01	7.067246e-01	0	0	1.461513e+00	1.326681e+00	SYK;ARHGEF2
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	3/128	4.042754e-01	7.067246e-01	0	0	1.315685e+00	1.191562e+00	SETD2;KIF3B;NUP98
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	3/128	4.042754e-01	7.067246e-01	0	0	1.315685e+00	1.191562e+00	ZFYVE27;PLEKHA1;STX3
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	CACNB4
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	ERLIN2
GO_Biological_Process_2021	determination of bilateral symmetry (GO:0009855)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	KIF3B
GO_Biological_Process_2021	establishment of mitotic spindle localization (GO:0040001)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	ITGB1
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	ARRDC3
GO_Biological_Process_2021	lamellipodium organization (GO:0097581)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	ITGB1
GO_Biological_Process_2021	limb development (GO:0060173)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	KAT2B
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	ACD
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	SETD2
GO_Biological_Process_2021	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	TNIP1
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	EIF4A2
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	1/29	4.088284e-01	7.067246e-01	0	0	1.956604e+00	1.750104e+00	CUL4A
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	3/129	4.090897e-01	7.067246e-01	0	0	1.305177e+00	1.166594e+00	DYRK2;RPS6KB1;ZCCHC4
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	3/130	4.138922e-01	7.114167e-01	0	0	1.294833e+00	1.142237e+00	RNF135;IRF1;BIRC2
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	2/79	4.159547e-01	7.114167e-01	0	0	1.423406e+00	1.248582e+00	P2RX7;WWP2
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	3/131	4.186823e-01	7.114167e-01	0	0	1.284652e+00	1.118473e+00	ITPKB;CPNE8;BRAF
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	TGFBR1
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	PKP2
GO_Biological_Process_2021	establishment of spindle orientation (GO:0051294)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	ITGB1
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	HSD17B11
GO_Biological_Process_2021	fatty-acyl-CoA biosynthetic process (GO:0046949)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	PPT2
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	IFNAR2
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	TGFBR1
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	ACD
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	ITGB1
GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	BIRC2
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	WWP2
GO_Biological_Process_2021	non-motile cilium assembly (GO:1905515)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	IFT88
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	SETD2
GO_Biological_Process_2021	phosphatidylcholine acyl-chain remodeling (GO:0036151)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	PNPLA8
GO_Biological_Process_2021	positive regulation of endopeptidase activity (GO:0010950)	1/30	4.194553e-01	7.114167e-01	0	0	1.889039e+00	1.641193e+00	AIM2
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	2/80	4.221660e-01	7.139274e-01	0	0	1.405085e+00	1.211684e+00	SYK;STX3
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	4/185	4.251904e-01	7.139274e-01	0	0	1.211423e+00	1.036031e+00	SYK;PLEKHA1;PSMD2;MALT1
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	2/81	4.283433e-01	7.139274e-01	0	0	1.387228e+00	1.176134e+00	RPS6KB1;ZCCHC4
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	2/81	4.283433e-01	7.139274e-01	0	0	1.387228e+00	1.176134e+00	SYK;ARHGEF2
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	IL18
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	IFNAR2
GO_Biological_Process_2021	regulation of cellular pH (GO:0030641)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	SLC9A6
GO_Biological_Process_2021	cardiac muscle cell action potential involved in contraction (GO:0086002)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	PKP2
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	IL18
GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	TGFBR1
GO_Biological_Process_2021	steroid hormone biosynthetic process (GO:0120178)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	HSD17B11
GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	BIRC2
GO_Biological_Process_2021	negative regulation of response to biotic stimulus (GO:0002832)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	PPM1B
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	LRPPRC
GO_Biological_Process_2021	phosphatidylethanolamine metabolic process (GO:0046337)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	PNPLA8
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	NFAT5
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	STX3
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	NUP98
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	ARRDC3
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	PNPLA8
GO_Biological_Process_2021	protein acetylation (GO:0006473)	1/31	4.298918e-01	7.139274e-01	0	0	1.825978e+00	1.541530e+00	KAT2B
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	2/82	4.344857e-01	7.160696e-01	0	0	1.369818e+00	1.141870e+00	CCNI;CDK5RAP1
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	2/82	4.344857e-01	7.160696e-01	0	0	1.369818e+00	1.141870e+00	PKP2;PKP4
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	2/82	4.344857e-01	7.160696e-01	0	0	1.369818e+00	1.141870e+00	KAT2B;HDAC5
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	10/511	4.357620e-01	7.160696e-01	0	0	1.094659e+00	9.092883e-01	ATF7IP;ELF2;IRF1;SPIN1;CREBL2;FOXK1;POU3F1;ATXN7L3;RNF111;TGFBR1
GO_Biological_Process_2021	membrane organization (GO:0061024)	5/242	4.390149e-01	7.160696e-01	0	0	1.156404e+00	9.519774e-01	OPA1;SH3KBP1;CLTC;TOR1AIP2;CBL
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	GNAQ
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	GRPEL2
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	HDAC5
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	STX3
GO_Biological_Process_2021	cardiac muscle tissue morphogenesis (GO:0055008)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	PKP2
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	PDLIM5
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	CEP63
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	SETD2
GO_Biological_Process_2021	response to amino acid (GO:0043200)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	SLC38A9
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	PIGH
GO_Biological_Process_2021	RNA biosynthetic process (GO:0032774)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	TCEA2
GO_Biological_Process_2021	long-chain fatty acid transport (GO:0015909)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	RPS6KB1
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	ACD
GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	ARHGEF2
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	1/32	4.401411e-01	7.160696e-01	0	0	1.766985e+00	1.450094e+00	SYK
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	2/83	4.405924e-01	7.160696e-01	0	0	1.352837e+00	1.108833e+00	KAT2B;WWP2
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	2/83	4.405924e-01	7.160696e-01	0	0	1.352837e+00	1.108833e+00	TNIP1;B4GALT5
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	3/136	4.424294e-01	7.183576e-01	0	0	1.236040e+00	1.007959e+00	ZFYVE27;TSPAN17;PKP2
GO_Biological_Process_2021	spindle assembly (GO:0051225)	2/84	4.466628e-01	7.184641e-01	0	0	1.336271e+00	1.076969e+00	KIF3B;CEP63
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	2/84	4.466628e-01	7.184641e-01	0	0	1.336271e+00	1.076969e+00	ITGB1;HDAC5
GO_Biological_Process_2021	vascular transport (GO:0010232)	2/84	4.466628e-01	7.184641e-01	0	0	1.336271e+00	1.076969e+00	ABCC5;SLC28A2
GO_Biological_Process_2021	nuclear export (GO:0051168)	2/84	4.466628e-01	7.184641e-01	0	0	1.336271e+00	1.076969e+00	SLU7;MALT1
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	1/33	4.502066e-01	7.184641e-01	0	0	1.711679e+00	1.366003e+00	TTC39B
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	4.502066e-01	7.184641e-01	0	0	1.711679e+00	1.366003e+00	HDAC5
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	1/33	4.502066e-01	7.184641e-01	0	0	1.711679e+00	1.366003e+00	IL18
