Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	PTPN22
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	MAD2L1
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	STAP1
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	POLR2E
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	HSP90AB1
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	DUSP1
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	PDGFB
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	POLD1
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	CX3CR1
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	MTR
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	CX3CR1
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	1/22	1.498839e-01	2.900173e-01	0	0	6.468363e+00	1.227627e+01	ENC1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	2/94	1.519900e-01	2.927639e-01	0	0	2.962669e+00	5.581491e+00	CNOT1;ENC1
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	2/94	1.519900e-01	2.927639e-01	0	0	2.962669e+00	5.581491e+00	RPL22;RPS24
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	2/94	1.519900e-01	2.927639e-01	0	0	2.962669e+00	5.581491e+00	CHAF1B;HMGB2
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	2/95	1.545496e-01	2.945456e-01	0	0	2.930664e+00	5.472254e+00	ANAPC5;MAD2L1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	2/95	1.545496e-01	2.945456e-01	0	0	2.930664e+00	5.472254e+00	DHX15;LSM2
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	3/185	1.555792e-01	2.945456e-01	0	0	2.251717e+00	4.189546e+00	KHDRBS1;PTPN22;NFKBID
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	CCL5
GO_Biological_Process_2021	negative regulation of GTPase activity (GO:0034260)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	RASA4
GO_Biological_Process_2021	negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	AATF
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	HSP90AB1
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	CCL5
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	RIPK3
GO_Biological_Process_2021	DNA catabolic process, endonucleolytic (GO:0000737)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	HMGB2
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	PTPN22
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	TNFRSF11A
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	PDGFB
GO_Biological_Process_2021	vesicle transport along microtubule (GO:0047496)	1/23	1.561391e-01	2.945456e-01	0	0	6.174035e+00	1.146523e+01	NDE1
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	6/496	1.590971e-01	2.979109e-01	0	0	1.681546e+00	3.091085e+00	RIPK3;SRC;MATK;PDGFB;LMTK2;SGK3
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	2/97	1.596935e-01	2.979109e-01	0	0	2.868675e+00	5.262581e+00	DUSP1;PDGFB
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	3/188	1.608587e-01	2.979109e-01	0	0	2.214865e+00	4.047066e+00	NDE1;ANAPC5;MAD2L1
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	2/98	1.622774e-01	2.979109e-01	0	0	2.838649e+00	5.161936e+00	HSP90AB1;RAF1
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	GART
GO_Biological_Process_2021	apoptotic nuclear changes (GO:0030262)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	HMGB2
GO_Biological_Process_2021	axon extension (GO:0048675)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	HSP90AB1
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	UACA
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	CX3CR1
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	UBE2V1
GO_Biological_Process_2021	regulation of ruffle assembly (GO:1900027)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	STAP1
GO_Biological_Process_2021	positive regulation of carbohydrate metabolic process (GO:0045913)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	PDGFB
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	HSP90AB1
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	SMCHD1
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	CCL5
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	ACOT7
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	MTR
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	HSP90AB1
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	1.623486e-01	2.979109e-01	0	0	5.905301e+00	1.073589e+01	CCL5
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	3/189	1.626306e-01	2.980008e-01	0	0	2.202845e+00	4.000969e+00	RASA4;CCL5;GPR137B
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	2/100	1.674678e-01	3.048483e-01	0	0	2.780436e+00	4.968540e+00	KHDRBS1;CCL5
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	3/192	1.679818e-01	3.048483e-01	0	0	2.167549e+00	3.866689e+00	NVL;RPL22;RPS24
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	1.685127e-01	3.048483e-01	0	0	5.658961e+00	1.007716e+01	TPST1
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	1.685127e-01	3.048483e-01	0	0	5.658961e+00	1.007716e+01	PTPN22
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	1.685127e-01	3.048483e-01	0	0	5.658961e+00	1.007716e+01	SRC
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	1.685127e-01	3.048483e-01	0	0	5.658961e+00	1.007716e+01	PDGFB
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	1/25	1.685127e-01	3.048483e-01	0	0	5.658961e+00	1.007716e+01	DOK1
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	1/25	1.685127e-01	3.048483e-01	0	0	5.658961e+00	1.007716e+01	CCL5
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	1/25	1.685127e-01	3.048483e-01	0	0	5.658961e+00	1.007716e+01	TPM1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	3/194	1.715779e-01	3.099549e-01	0	0	2.144634e+00	3.780384e+00	HSP90AB1;PDGFB;PTPN22
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	4/296	1.740575e-01	3.110781e-01	0	0	1.873838e+00	3.276162e+00	HSP90AB1;RBBP4;DUSP1;EIF4G2
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	1.746318e-01	3.110781e-01	0	0	5.432329e+00	9.479824e+00	CX3CR1
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	1.746318e-01	3.110781e-01	0	0	5.432329e+00	9.479824e+00	HSP90AB1
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	1.746318e-01	3.110781e-01	0	0	5.432329e+00	9.479824e+00	SRC
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	1.746318e-01	3.110781e-01	0	0	5.432329e+00	9.479824e+00	HMGB2
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	1/26	1.746318e-01	3.110781e-01	0	0	5.432329e+00	9.479824e+00	COL18A1
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	1/26	1.746318e-01	3.110781e-01	0	0	5.432329e+00	9.479824e+00	TRIM34
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	1.746318e-01	3.110781e-01	0	0	5.432329e+00	9.479824e+00	UBE2E2
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	1/26	1.746318e-01	3.110781e-01	0	0	5.432329e+00	9.479824e+00	SPATA13
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	1/26	1.746318e-01	3.110781e-01	0	0	5.432329e+00	9.479824e+00	POLR2E
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	2/103	1.753063e-01	3.118453e-01	0	0	2.697439e+00	4.696837e+00	RPL22;RPS24
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	1.805644e-01	3.183515e-01	0	0	2.644794e+00	4.527010e+00	CCL5;PDGFB
GO_Biological_Process_2021	negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	1/27	1.807061e-01	3.183515e-01	0	0	5.223130e+00	8.936164e+00	STAP1
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	1/27	1.807061e-01	3.183515e-01	0	0	5.223130e+00	8.936164e+00	UBE2V1
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	1.807061e-01	3.183515e-01	0	0	5.223130e+00	8.936164e+00	HMGB2
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	1/27	1.807061e-01	3.183515e-01	0	0	5.223130e+00	8.936164e+00	PDGFB
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	1/27	1.807061e-01	3.183515e-01	0	0	5.223130e+00	8.936164e+00	PTPN22
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	1/27	1.807061e-01	3.183515e-01	0	0	5.223130e+00	8.936164e+00	NCAPD3
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	3/200	1.824961e-01	3.210627e-01	0	0	2.078680e+00	3.535890e+00	NFKBID;TAPBP;TRIM34
GO_Biological_Process_2021	chromosome organization (GO:0051276)	2/106	1.832024e-01	3.214210e-01	0	0	2.619231e+00	4.445263e+00	HMGB2;CDCA8
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/106	1.832024e-01	3.214210e-01	0	0	2.619231e+00	4.445263e+00	SRC;PDGFB
GO_Biological_Process_2021	carbohydrate derivative biosynthetic process (GO:1901137)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	RRM1
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	SRC
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	UBE2V1
GO_Biological_Process_2021	regulation of muscle contraction (GO:0006937)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	TPM1
GO_Biological_Process_2021	regulation of phosphatase activity (GO:0010921)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	RIPK3
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	PTPN22
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	PDGFB
GO_Biological_Process_2021	sarcomere organization (GO:0045214)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	TPM1
GO_Biological_Process_2021	keratan sulfate biosynthetic process (GO:0018146)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	ST3GAL1
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	CCL5
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	PDGFB
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	1/28	1.867361e-01	3.223151e-01	0	0	5.029427e+00	8.439675e+00	NCOA4
GO_Biological_Process_2021	aggrephagy (GO:0035973)	1/29	1.927219e-01	3.282175e-01	0	0	4.849560e+00	7.984833e+00	UBE2V1
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	1.927219e-01	3.282175e-01	0	0	4.849560e+00	7.984833e+00	TLE1
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	1.927219e-01	3.282175e-01	0	0	4.849560e+00	7.984833e+00	GPR137B
GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	1.927219e-01	3.282175e-01	0	0	4.849560e+00	7.984833e+00	PDGFB
GO_Biological_Process_2021	regulation of double-strand break repair via nonhomologous end joining (GO:2001032)	1/29	1.927219e-01	3.282175e-01	0	0	4.849560e+00	7.984833e+00	SMCHD1
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	1.927219e-01	3.282175e-01	0	0	4.849560e+00	7.984833e+00	SRC
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	1.927219e-01	3.282175e-01	0	0	4.849560e+00	7.984833e+00	PTPN22
GO_Biological_Process_2021	regulation of T cell mediated cytotoxicity (GO:0001914)	1/29	1.927219e-01	3.282175e-01	0	0	4.849560e+00	7.984833e+00	RIPK3
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	1/29	1.927219e-01	3.282175e-01	0	0	4.849560e+00	7.984833e+00	HSP90AB1
GO_Biological_Process_2021	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	1/29	1.927219e-01	3.282175e-01	0	0	4.849560e+00	7.984833e+00	ADAR
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	5/417	1.934504e-01	3.290200e-01	0	0	1.661510e+00	2.729420e+00	RIPK3;ADORA2B;RPL22;ST3GAL1;RPS24
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	2/110	1.938095e-01	3.291931e-01	0	0	2.521711e+00	4.137824e+00	CCL5;TNFRSF11A
GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	RBBP4
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	CX3CR1
GO_Biological_Process_2021	CENP-A containing chromatin organization (GO:0061641)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	RBBP4
GO_Biological_Process_2021	CENP-A containing nucleosome assembly (GO:0034080)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	RBBP4
GO_Biological_Process_2021	regulation of macrophage activation (GO:0043030)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	GPR137B
GO_Biological_Process_2021	phosphatidylcholine acyl-chain remodeling (GO:0036151)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	LPCAT2
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	HSP90AB1
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	PDGFB
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	HSP90AB1
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	ACOT7
GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	SRC
GO_Biological_Process_2021	microtubule polymerization (GO:0046785)	1/30	1.986640e-01	3.321455e-01	0	0	4.682097e+00	7.566925e+00	NDE1
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	4/314	2.005986e-01	3.349421e-01	0	0	1.763411e+00	2.832830e+00	UBE2E2;ANAPC5;UBE2V1;TRIM34
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	2/113	2.018164e-01	3.358610e-01	0	0	2.453184e+00	3.926068e+00	RPL22;RPS24
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	2/113	2.018164e-01	3.358610e-01	0	0	2.453184e+00	3.926068e+00	MAT2A;ST3GAL1
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	2/114	2.044941e-01	3.358610e-01	0	0	2.431158e+00	3.858773e+00	RIPK3;PDGFB
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	2.045627e-01	3.358610e-01	0	0	4.525799e+00	7.181903e+00	PDGFB
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	1/31	2.045627e-01	3.358610e-01	0	0	4.525799e+00	7.181903e+00	ACOT7
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	1/31	2.045627e-01	3.358610e-01	0	0	4.525799e+00	7.181903e+00	PTPN22
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	1/31	2.045627e-01	3.358610e-01	0	0	4.525799e+00	7.181903e+00	RSL1D1
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/31	2.045627e-01	3.358610e-01	0	0	4.525799e+00	7.181903e+00	HSP90AB1
GO_Biological_Process_2021	negative regulation of response to biotic stimulus (GO:0002832)	1/31	2.045627e-01	3.358610e-01	0	0	4.525799e+00	7.181903e+00	TRAFD1
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	1/31	2.045627e-01	3.358610e-01	0	0	4.525799e+00	7.181903e+00	NDE1
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	1/31	2.045627e-01	3.358610e-01	0	0	4.525799e+00	7.181903e+00	ACOT7
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	2.045627e-01	3.358610e-01	0	0	4.525799e+00	7.181903e+00	PDGFB
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	1/31	2.045627e-01	3.358610e-01	0	0	4.525799e+00	7.181903e+00	CCL5
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	2/115	2.071757e-01	3.372493e-01	0	0	2.409521e+00	3.793039e+00	CCL5;KCNN4
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	2/115	2.071757e-01	3.372493e-01	0	0	2.409521e+00	3.793039e+00	SRC;RAF1
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	2/115	2.071757e-01	3.372493e-01	0	0	2.409521e+00	3.793039e+00	SRC;RAF1
GO_Biological_Process_2021	translation (GO:0006412)	3/214	2.086496e-01	3.372493e-01	0	0	1.939376e+00	3.039194e+00	PPA1;RPL22;RPS24
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	4/320	2.097076e-01	3.372493e-01	0	0	1.729397e+00	2.701390e+00	CSTF2;POLR2E;DEK;PMF1
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	2/116	2.098612e-01	3.372493e-01	0	0	2.388264e+00	3.728818e+00	SNX2;LMTK2
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	2/116	2.098612e-01	3.372493e-01	0	0	2.388264e+00	3.728818e+00	SRC;RAF1
GO_Biological_Process_2021	7-methylguanosine mRNA capping (GO:0006370)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	POLR2E
GO_Biological_Process_2021	7-methylguanosine RNA capping (GO:0009452)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	POLR2E
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	SRC
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	SRC
GO_Biological_Process_2021	negative regulation of double-strand break repair (GO:2000780)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	SMCHD1
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	CNOT1
GO_Biological_Process_2021	cardiac muscle tissue morphogenesis (GO:0055008)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	TPM1
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	CNOT1
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	RBBP4
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	SRC
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	CCL5
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	1/32	2.104182e-01	3.372493e-01	0	0	4.379585e+00	6.826275e+00	SHMT2
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	2/118	2.152426e-01	3.418534e-01	0	0	2.346849e+00	3.604735e+00	RSL1D1;HSP90AB1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	6/547	2.153252e-01	3.418534e-01	0	0	1.519015e+00	2.332608e+00	KHDRBS1;TLE1;CNOT1;ENC1;PDGFB;HMGB2
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	2.162310e-01	3.418534e-01	0	0	4.242509e+00	6.497012e+00	TAPBP
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	2.162310e-01	3.418534e-01	0	0	4.242509e+00	6.497012e+00	PTPN22
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	2.162310e-01	3.418534e-01	0	0	4.242509e+00	6.497012e+00	TPM1
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	1/33	2.162310e-01	3.418534e-01	0	0	4.242509e+00	6.497012e+00	HSP90AB1
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	1/33	2.162310e-01	3.418534e-01	0	0	4.242509e+00	6.497012e+00	HSP90AB1
GO_Biological_Process_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	1/33	2.162310e-01	3.418534e-01	0	0	4.242509e+00	6.497012e+00	LSM2
GO_Biological_Process_2021	keratan sulfate metabolic process (GO:0042339)	1/33	2.162310e-01	3.418534e-01	0	0	4.242509e+00	6.497012e+00	ST3GAL1
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	2.162310e-01	3.418534e-01	0	0	4.242509e+00	6.497012e+00	CCL5
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	2.162310e-01	3.418534e-01	0	0	4.242509e+00	6.497012e+00	CCT3
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/119	2.179383e-01	3.437029e-01	0	0	2.326673e+00	3.544787e+00	APAF1;UACA
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	2/119	2.179383e-01	3.437029e-01	0	0	2.326673e+00	3.544787e+00	SRC;RAF1
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	2/120	2.206370e-01	3.450513e-01	0	0	2.306838e+00	3.486178e+00	PPP2R3C;TPM1
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	1/34	2.220012e-01	3.450513e-01	0	0	4.113740e+00	6.191478e+00	RIPK3
