Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	1/17	6.509435e-02	1.618509e-01	0	0	1.594952e+01	4.357277e+01	EIF2AK2
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	6.509435e-02	1.618509e-01	0	0	1.594952e+01	4.357277e+01	EIF2AK2
GO_Biological_Process_2021	positive regulation of DNA replication (GO:0045740)	1/17	6.509435e-02	1.618509e-01	0	0	1.594952e+01	4.357277e+01	DHX9
GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	1/17	6.509435e-02	1.618509e-01	0	0	1.594952e+01	4.357277e+01	DTX3L
GO_Biological_Process_2021	response to purine-containing compound (GO:0014074)	1/17	6.509435e-02	1.618509e-01	0	0	1.594952e+01	4.357277e+01	STAT1
GO_Biological_Process_2021	RNA interference (GO:0016246)	1/17	6.509435e-02	1.618509e-01	0	0	1.594952e+01	4.357277e+01	DHX9
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	6.509435e-02	1.618509e-01	0	0	1.594952e+01	4.357277e+01	STAT1
GO_Biological_Process_2021	protein autoprocessing (GO:0016540)	1/17	6.509435e-02	1.618509e-01	0	0	1.594952e+01	4.357277e+01	CASP4
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	2/106	6.588759e-02	1.633298e-01	0	0	4.949301e+00	1.346113e+01	RRAD;G3BP1
GO_Biological_Process_2021	alternative mRNA splicing, via spliceosome (GO:0000380)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	DHX9
GO_Biological_Process_2021	base conversion or substitution editing (GO:0016553)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	ADAR
GO_Biological_Process_2021	cellular response to dsRNA (GO:0071359)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	DHX9
GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	SUPT16H
GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	SUPT16H
GO_Biological_Process_2021	G protein-coupled acetylcholine receptor signaling pathway (GO:0007213)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	AGRN
GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	HNRNPA2B1
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	STAT1
GO_Biological_Process_2021	long-chain fatty-acyl-CoA biosynthetic process (GO:0035338)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	ACSL1
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	EIF2AK2
GO_Biological_Process_2021	programmed necrotic cell death (GO:0097300)	1/18	6.879036e-02	1.650568e-01	0	0	1.501056e+01	4.017863e+01	MLKL
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	2/110	7.027521e-02	1.681294e-01	0	0	4.765031e+00	1.265276e+01	CD40;DHX9
GO_Biological_Process_2021	membrane organization (GO:0061024)	3/242	7.088427e-02	1.685621e-01	0	0	3.250716e+00	8.603691e+00	HSPA8;M6PR;FNBP1L
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1/19	7.247195e-02	1.685621e-01	0	0	1.417593e+01	3.720551e+01	GSN
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1/19	7.247195e-02	1.685621e-01	0	0	1.417593e+01	3.720551e+01	GSN
GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	1/19	7.247195e-02	1.685621e-01	0	0	1.417593e+01	3.720551e+01	GSN
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	1/19	7.247195e-02	1.685621e-01	0	0	1.417593e+01	3.720551e+01	EIF5
GO_Biological_Process_2021	regulation of RIG-I signaling pathway (GO:0039535)	1/19	7.247195e-02	1.685621e-01	0	0	1.417593e+01	3.720551e+01	DHX58
GO_Biological_Process_2021	maintenance of protein localization in organelle (GO:0072595)	1/19	7.247195e-02	1.685621e-01	0	0	1.417593e+01	3.720551e+01	PML
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	1/19	7.247195e-02	1.685621e-01	0	0	1.417593e+01	3.720551e+01	FNBP1L
GO_Biological_Process_2021	myeloid cell activation involved in immune response (GO:0002275)	1/19	7.247195e-02	1.685621e-01	0	0	1.417593e+01	3.720551e+01	IFI35
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	7.250422e-02	1.685621e-01	0	0	4.677922e+00	1.227538e+01	CD40;PML
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	5/566	7.319577e-02	1.696905e-01	0	0	2.331744e+00	6.096618e+00	BST2;EIF2AK2;RBBP7;IFI35;PML
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	1/20	7.613916e-02	1.721498e-01	0	0	1.342915e+01	3.458265e+01	SUPT16H
GO_Biological_Process_2021	negative regulation of lipid storage (GO:0010888)	1/20	7.613916e-02	1.721498e-01	0	0	1.342915e+01	3.458265e+01	NFKBIA
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	7.613916e-02	1.721498e-01	0	0	1.342915e+01	3.458265e+01	STAT1
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	7.613916e-02	1.721498e-01	0	0	1.342915e+01	3.458265e+01	MLKL
GO_Biological_Process_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	1/20	7.613916e-02	1.721498e-01	0	0	1.342915e+01	3.458265e+01	PML
GO_Biological_Process_2021	fatty acid transport (GO:0015908)	1/20	7.613916e-02	1.721498e-01	0	0	1.342915e+01	3.458265e+01	ACSL1
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	7.613916e-02	1.721498e-01	0	0	1.342915e+01	3.458265e+01	PML
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	1/20	7.613916e-02	1.721498e-01	0	0	1.342915e+01	3.458265e+01	GSN
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	1/20	7.613916e-02	1.721498e-01	0	0	1.342915e+01	3.458265e+01	PML
GO_Biological_Process_2021	acetylcholine receptor signaling pathway (GO:0095500)	1/21	7.979206e-02	1.770050e-01	0	0	1.275705e+01	3.225405e+01	AGRN
GO_Biological_Process_2021	actin filament-based transport (GO:0099515)	1/21	7.979206e-02	1.770050e-01	0	0	1.275705e+01	3.225405e+01	FNBP1L
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	1/21	7.979206e-02	1.770050e-01	0	0	1.275705e+01	3.225405e+01	CHST7
GO_Biological_Process_2021	histone ubiquitination (GO:0016574)	1/21	7.979206e-02	1.770050e-01	0	0	1.275705e+01	3.225405e+01	DTX3L
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	7.979206e-02	1.770050e-01	0	0	1.275705e+01	3.225405e+01	PML
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	1/21	7.979206e-02	1.770050e-01	0	0	1.275705e+01	3.225405e+01	ACSL1
GO_Biological_Process_2021	stress granule assembly (GO:0034063)	1/21	7.979206e-02	1.770050e-01	0	0	1.275705e+01	3.225405e+01	G3BP1
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/119	8.048216e-02	1.780560e-01	0	0	4.396492e+00	1.107793e+01	GSN;CASP4
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	6/764	8.136748e-02	1.795320e-01	0	0	2.077891e+00	5.212970e+00	PAK1;STAT1;STAT2;EIF2AK2;IFI35;PML
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	2/120	8.164347e-02	1.796593e-01	0	0	4.359014e+00	1.092104e+01	RND3;FGD2
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	8.343069e-02	1.816494e-01	0	0	1.214896e+01	3.017485e+01	GSN
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	8.343069e-02	1.816494e-01	0	0	1.214896e+01	3.017485e+01	NFKBIA
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	1/22	8.343069e-02	1.816494e-01	0	0	1.214896e+01	3.017485e+01	DHX9
GO_Biological_Process_2021	regulation of viral release from host cell (GO:1902186)	1/22	8.343069e-02	1.816494e-01	0	0	1.214896e+01	3.017485e+01	PML
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	3/261	8.450098e-02	1.834942e-01	0	0	3.008415e+00	7.433770e+00	CD40;GSN;PML
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	2/123	8.515850e-02	1.844354e-01	0	0	4.250295e+00	1.046950e+01	PAK1;STAT2
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	2/124	8.634035e-02	1.856123e-01	0	0	4.215244e+00	1.032506e+01	ACOT7;ACSL1
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	1/23	8.705512e-02	1.856123e-01	0	0	1.159615e+01	2.830869e+01	MLKL
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	1/23	8.705512e-02	1.856123e-01	0	0	1.159615e+01	2.830869e+01	HSPA8
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	8.705512e-02	1.856123e-01	0	0	1.159615e+01	2.830869e+01	NFKBIA
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/23	8.705512e-02	1.856123e-01	0	0	1.159615e+01	2.830869e+01	IFI35
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	1/23	8.705512e-02	1.856123e-01	0	0	1.159615e+01	2.830869e+01	PAK1
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	8.752719e-02	1.861366e-01	0	0	4.180762e+00	1.018352e+01	STAT2;PML
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	8.901866e-02	1.888205e-01	0	0	2.939145e+00	7.109525e+00	CD40;DHX9;PML
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	1/24	9.066540e-02	1.898667e-01	0	0	1.109142e+01	2.662583e+01	IFI35
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	9.066540e-02	1.898667e-01	0	0	1.109142e+01	2.662583e+01	AGRN
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	9.066540e-02	1.898667e-01	0	0	1.109142e+01	2.662583e+01	ZNFX1
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	1/24	9.066540e-02	1.898667e-01	0	0	1.109142e+01	2.662583e+01	DTX3L
GO_Biological_Process_2021	lipid translocation (GO:0034204)	1/24	9.066540e-02	1.898667e-01	0	0	1.109142e+01	2.662583e+01	ABCB4
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	2/130	9.353434e-02	1.942607e-01	0	0	4.016437e+00	9.516652e+00	CASP4;DHX58
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	1/25	9.426158e-02	1.942607e-01	0	0	1.062874e+01	2.510170e+01	ABCB4
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/25	9.426158e-02	1.942607e-01	0	0	1.062874e+01	2.510170e+01	IL1RN
GO_Biological_Process_2021	regulation of mitochondrial fission (GO:0090140)	1/25	9.426158e-02	1.942607e-01	0	0	1.062874e+01	2.510170e+01	STAT2
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	1/25	9.426158e-02	1.942607e-01	0	0	1.062874e+01	2.510170e+01	SUPT16H
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	1/25	9.426158e-02	1.942607e-01	0	0	1.062874e+01	2.510170e+01	GSN
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	3/274	9.441590e-02	1.942607e-01	0	0	2.862206e+00	6.754938e+00	CD40;EIF2AK2;ICAM1
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	3/278	9.755981e-02	1.973661e-01	0	0	2.820000e+00	6.562957e+00	GSN;FNBP1L;FGD2
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	9.784372e-02	1.973661e-01	0	0	1.020308e+01	2.371587e+01	PML
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	1/26	9.784372e-02	1.973661e-01	0	0	1.020308e+01	2.371587e+01	HSPA8
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	1/26	9.784372e-02	1.973661e-01	0	0	1.020308e+01	2.371587e+01	FNBP1L
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	1/26	9.784372e-02	1.973661e-01	0	0	1.020308e+01	2.371587e+01	ICAM1
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	9.784372e-02	1.973661e-01	0	0	1.020308e+01	2.371587e+01	PML
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	9.784372e-02	1.973661e-01	0	0	1.020308e+01	2.371587e+01	PAK1
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	1/26	9.784372e-02	1.973661e-01	0	0	1.020308e+01	2.371587e+01	DHX9
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	2/134	9.842425e-02	1.980517e-01	0	0	3.893939e+00	9.027974e+00	CD40;PARP14
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	2/136	1.008961e-01	1.981355e-01	0	0	3.835433e+00	8.797196e+00	CD40;PML
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	2/136	1.008961e-01	1.981355e-01	0	0	3.835433e+00	8.797196e+00	EIF5;DHX9
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	1.014119e-01	1.981355e-01	0	0	9.810158e+00	2.245119e+01	ICAM1
GO_Biological_Process_2021	cellular response to unfolded protein (GO:0034620)	1/27	1.014119e-01	1.981355e-01	0	0	9.810158e+00	2.245119e+01	HSPA8
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	1.014119e-01	1.981355e-01	0	0	9.810158e+00	2.245119e+01	PML
GO_Biological_Process_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	1/27	1.014119e-01	1.981355e-01	0	0	9.810158e+00	2.245119e+01	CHST7
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	1.014119e-01	1.981355e-01	0	0	9.810158e+00	2.245119e+01	PML
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	1/27	1.014119e-01	1.981355e-01	0	0	9.810158e+00	2.245119e+01	SUPT16H
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	1.014119e-01	1.981355e-01	0	0	9.810158e+00	2.245119e+01	STAT1
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	1.014119e-01	1.981355e-01	0	0	9.810158e+00	2.245119e+01	DHX9
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	1.014119e-01	1.981355e-01	0	0	9.810158e+00	2.245119e+01	IL1RN
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	1/27	1.014119e-01	1.981355e-01	0	0	9.810158e+00	2.245119e+01	IFI35
GO_Biological_Process_2021	amide transport (GO:0042886)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	TAP1
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	AGRN
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	SUPT16H
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	STAT1
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	PML
GO_Biological_Process_2021	regulation of protein transport (GO:0051223)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	HSPA8
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	DHX9
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	ABCB4
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	PAK1
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	ICAM1
GO_Biological_Process_2021	T cell activation involved in immune response (GO:0002286)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	ICAM1
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	IVNS1ABP
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	AGRN
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	GSN
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	1/28	1.049661e-01	1.981355e-01	0	0	9.446344e+00	2.129317e+01	M6PR
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	2/140	1.058913e-01	1.988882e-01	0	0	3.723508e+00	8.360549e+00	PAK1;GAS7
GO_Biological_Process_2021	chromatin organization (GO:0006325)	2/142	1.084139e-01	1.988882e-01	0	0	3.669944e+00	8.153877e+00	PAK1;CBX3
GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	FUS
GO_Biological_Process_2021	regulation of double-strand break repair via nonhomologous end joining (GO:2001032)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	DTX3L
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	DTX3L
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	DHX58
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	ICAM1
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	DTX3L
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	PML
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	ICAM1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	CASP4
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	TREX1
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	1/29	1.085064e-01	1.988882e-01	0	0	9.108516e+00	2.022952e+01	ADAR
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	1.096813e-01	2.000067e-01	0	0	3.643732e+00	8.053291e+00	M6PR;FNBP1L
GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	RBBP7
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	GSN
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	CHST7
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	GSN
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	GSN
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	CD40
GO_Biological_Process_2021	fatty-acyl-CoA biosynthetic process (GO:0046949)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	ACSL1
GO_Biological_Process_2021	positive regulation of DNA recombination (GO:0045911)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	FUS
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	STAT2
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	ACOT7
GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/30	1.120329e-01	2.000067e-01	0	0	8.793988e+00	1.924971e+01	CD40
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	2/146	1.135071e-01	2.011234e-01	0	0	3.567280e+00	7.762009e+00	HSPA8;FUS
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	1/31	1.155457e-01	2.011234e-01	0	0	8.500427e+00	1.834468e+01	HSPA8
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	1/31	1.155457e-01	2.011234e-01	0	0	8.500427e+00	1.834468e+01	ACOT7
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	1/31	1.155457e-01	2.011234e-01	0	0	8.500427e+00	1.834468e+01	AGRN
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	1/31	1.155457e-01	2.011234e-01	0	0	8.500427e+00	1.834468e+01	NFKBIA
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/31	1.155457e-01	2.011234e-01	0	0	8.500427e+00	1.834468e+01	PARP14
GO_Biological_Process_2021	negative regulation of response to biotic stimulus (GO:0002832)	1/31	1.155457e-01	2.011234e-01	0	0	8.500427e+00	1.834468e+01	DHX58
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/31	1.155457e-01	2.011234e-01	0	0	8.500427e+00	1.834468e+01	NFKBIA
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	1/31	1.155457e-01	2.011234e-01	0	0	8.500427e+00	1.834468e+01	ABCB4
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	1/31	1.155457e-01	2.011234e-01	0	0	8.500427e+00	1.834468e+01	ACOT7
GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/31	1.155457e-01	2.011234e-01	0	0	8.500427e+00	1.834468e+01	CD40
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	3/300	1.155910e-01	2.011234e-01	0	0	2.608187e+00	5.627679e+00	GSN;AGRN;ICAM1
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	2/148	1.160768e-01	2.015426e-01	0	0	3.518057e+00	7.576148e+00	DTX3L;HNRNPA2B1
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	2/149	1.173673e-01	2.028442e-01	0	0	3.493948e+00	7.485600e+00	CD40;AGRN
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	1.179221e-01	2.028442e-01	0	0	2.207206e+00	4.718412e+00	BST2;PAK1;DHX9;STAT1
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	2/150	1.186614e-01	2.028442e-01	0	0	3.470165e+00	7.396591e+00	TREX1;EIF2AK2
GO_Biological_Process_2021	B cell proliferation (GO:0042100)	1/32	1.190447e-01	2.028442e-01	0	0	8.225806e+00	1.750663e+01	CD40
GO_Biological_Process_2021	cellular response to topologically incorrect protein (GO:0035967)	1/32	1.190447e-01	2.028442e-01	0	0	8.225806e+00	1.750663e+01	HSPA8
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	1.190447e-01	2.028442e-01	0	0	8.225806e+00	1.750663e+01	PAK1
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	1.190447e-01	2.028442e-01	0	0	8.225806e+00	1.750663e+01	ADAR
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	1/32	1.190447e-01	2.028442e-01	0	0	8.225806e+00	1.750663e+01	DHX58
GO_Biological_Process_2021	long-chain fatty acid transport (GO:0015909)	1/32	1.190447e-01	2.028442e-01	0	0	8.225806e+00	1.750663e+01	ACSL1
GO_Biological_Process_2021	actin filament organization (GO:0007015)	2/152	1.212606e-01	2.061931e-01	0	0	3.423550e+00	7.223051e+00	GSN;RND3
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	1.225300e-01	2.066439e-01	0	0	7.968349e+00	1.672875e+01	TAP1
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	1/33	1.225300e-01	2.066439e-01	0	0	7.968349e+00	1.672875e+01	NFKBIA
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	1/33	1.225300e-01	2.066439e-01	0	0	7.968349e+00	1.672875e+01	FUS
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	1/33	1.225300e-01	2.066439e-01	0	0	7.968349e+00	1.672875e+01	ACSL1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/34	1.260017e-01	2.103437e-01	0	0	7.726496e+00	1.600512e+01	ICAM1
GO_Biological_Process_2021	cardiac muscle contraction (GO:0060048)	1/34	1.260017e-01	2.103437e-01	0	0	7.726496e+00	1.600512e+01	GSN
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	1.260017e-01	2.103437e-01	0	0	7.726496e+00	1.600512e+01	PAK1
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	1/34	1.260017e-01	2.103437e-01	0	0	7.726496e+00	1.600512e+01	CD40
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	1.260017e-01	2.103437e-01	0	0	7.726496e+00	1.600512e+01	GSN
