Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to pH (GO:0071467)	1/18	9.454277e-02	2.618976e-01	0	0	1.072477e+01	2.529655e+01	MCOLN1
GO_Biological_Process_2021	release of cytochrome c from mitochondria (GO:0001836)	1/18	9.454277e-02	2.618976e-01	0	0	1.072477e+01	2.529655e+01	BCL2L1
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	1/18	9.454277e-02	2.618976e-01	0	0	1.072477e+01	2.529655e+01	ID2
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	9.454277e-02	2.618976e-01	0	0	1.072477e+01	2.529655e+01	CEBPA
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	9.454277e-02	2.618976e-01	0	0	1.072477e+01	2.529655e+01	NCOA4
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	9.454277e-02	2.618976e-01	0	0	1.072477e+01	2.529655e+01	CD300A
GO_Biological_Process_2021	T cell migration (GO:0072678)	1/18	9.454277e-02	2.618976e-01	0	0	1.072477e+01	2.529655e+01	CXCL16
GO_Biological_Process_2021	programmed necrotic cell death (GO:0097300)	1/18	9.454277e-02	2.618976e-01	0	0	1.072477e+01	2.529655e+01	TICAM2
GO_Biological_Process_2021	negative regulation of calcium ion transport (GO:0051926)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	SLC30A1
GO_Biological_Process_2021	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	PDCD4
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	FBXW7
GO_Biological_Process_2021	carbohydrate derivative catabolic process (GO:1901136)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	SAMHD1
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	SORL1
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	FLCN
GO_Biological_Process_2021	negative regulation of striated muscle cell differentiation (GO:0051154)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	FZD7
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	F7
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability (GO:0046902)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	BCL2L1
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	TNFRSF21
GO_Biological_Process_2021	ethanol metabolic process (GO:0006067)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	ACSS1
GO_Biological_Process_2021	folic acid metabolic process (GO:0046655)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	MTHFS
GO_Biological_Process_2021	positive regulation of leukocyte activation (GO:0002696)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	CEBPA
GO_Biological_Process_2021	N-glycan processing (GO:0006491)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	MAN1C1
GO_Biological_Process_2021	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	1/19	9.952726e-02	2.630108e-01	0	0	1.012844e+01	2.336959e+01	SORL1
GO_Biological_Process_2021	protein maturation (GO:0051604)	2/97	9.976273e-02	2.630108e-01	0	0	3.858674e+00	8.894092e+00	F7;SORL1
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	2/97	9.976273e-02	2.630108e-01	0	0	3.858674e+00	8.894092e+00	CD300A;SORL1
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	2/98	1.014895e-01	2.634828e-01	0	0	3.818287e+00	8.735476e+00	SORL1;CPEB4
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	CEBPA
GO_Biological_Process_2021	regulation of acute inflammatory response (GO:0002673)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	OSM
GO_Biological_Process_2021	branched-chain amino acid catabolic process (GO:0009083)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	SLC25A44
GO_Biological_Process_2021	branched-chain amino acid metabolic process (GO:0009081)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	SLC25A44
GO_Biological_Process_2021	cardiac epithelial to mesenchymal transition (GO:0060317)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	PDCD4
GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	FBXW7
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	MTHFS
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	ID2
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	AKAP7
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	SORL1
GO_Biological_Process_2021	fatty acid transport (GO:0015908)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	FABP3
GO_Biological_Process_2021	folic acid-containing compound metabolic process (GO:0006760)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	MTHFS
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	CEBPA
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	CEBPA
GO_Biological_Process_2021	toll-like receptor 4 signaling pathway (GO:0034142)	1/20	1.044846e-01	2.634828e-01	0	0	9.594882e+00	2.167211e+01	TICAM2
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	3/206	1.048848e-01	2.637754e-01	0	0	2.719074e+00	6.131218e+00	CEBPA;OSM;PDCD4
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	4/329	1.080967e-01	2.651095e-01	0	0	2.271698e+00	5.053913e+00	TBC1D2;TICAM2;TBC1D9;TBC1D10A
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	2/102	1.084787e-01	2.651095e-01	0	0	3.664815e+00	8.140293e+00	CEBPA;CSNK1E
GO_Biological_Process_2021	negative regulation of cell communication (GO:0010648)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	OSM
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	HSD17B11
GO_Biological_Process_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	GSTM2
GO_Biological_Process_2021	negative regulation of reproductive process (GO:2000242)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	TIMP1
GO_Biological_Process_2021	neuron apoptotic process (GO:0051402)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	TNFRSF21
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	TCN2
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	BCL2L1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	CEBPA
GO_Biological_Process_2021	intracellular lipid transport (GO:0032365)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	FABP3
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	CD300A
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	GSTM2
GO_Biological_Process_2021	zinc ion transport (GO:0006829)	1/21	1.094148e-01	2.651095e-01	0	0	9.114679e+00	2.016722e+01	SLC30A1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	9/1025	1.114422e-01	2.678972e-01	0	0	1.655356e+00	3.632263e+00	KLHL9;B3GALNT1;FBXW7;TMEM132A;ASB13;CSNK1E;TIMP1;HCST;SPSB4
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	CEBPA
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	FBXW7
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	BCL2L1
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	BCL2L1
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	FBXW7
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	GSTM2
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	MTHFS
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	GSTM2
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	GSTM2
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	TCN2
GO_Biological_Process_2021	membrane lipid metabolic process (GO:0006643)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	TEX2
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	1/22	1.143182e-01	2.678972e-01	0	0	8.680210e+00	1.882538e+01	SLC30A1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	1.155922e-01	2.702004e-01	0	0	3.523148e+00	7.601850e+00	OSM;HCST
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	5/468	1.159998e-01	2.704718e-01	0	0	1.998046e+00	4.304125e+00	CEBPA;LYL1;CASZ1;ZFHX3;FZD7
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	1.191948e-01	2.711097e-01	0	0	8.285238e+00	1.762267e+01	BCL2L1
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	1.191948e-01	2.711097e-01	0	0	8.285238e+00	1.762267e+01	CD300A
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	1.191948e-01	2.711097e-01	0	0	8.285238e+00	1.762267e+01	BCL2L1
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	1.191948e-01	2.711097e-01	0	0	8.285238e+00	1.762267e+01	CTPS2
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	1.191948e-01	2.711097e-01	0	0	8.285238e+00	1.762267e+01	ID2
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	1.191948e-01	2.711097e-01	0	0	8.285238e+00	1.762267e+01	GSTM2
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/23	1.191948e-01	2.711097e-01	0	0	8.285238e+00	1.762267e+01	TICAM2
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	1.191948e-01	2.711097e-01	0	0	8.285238e+00	1.762267e+01	PDCD4
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	1.191948e-01	2.711097e-01	0	0	8.285238e+00	1.762267e+01	OSM
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	1/23	1.191948e-01	2.711097e-01	0	0	8.285238e+00	1.762267e+01	FABP3
GO_Biological_Process_2021	lipid transport (GO:0006869)	2/109	1.210038e-01	2.740799e-01	0	0	3.423849e+00	7.230940e+00	FABP3;CLN8
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	1.224490e-01	2.740799e-01	0	0	2.530052e+00	5.313263e+00	F7;F10;CXCL16
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	2/110	1.228216e-01	2.740799e-01	0	0	3.391975e+00	7.113049e+00	TNFRSF21;CXCL16
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	1.240448e-01	2.740799e-01	0	0	7.924611e+00	1.653956e+01	SLC30A1
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	1.240448e-01	2.740799e-01	0	0	7.924611e+00	1.653956e+01	PPFIBP2
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	1.240448e-01	2.740799e-01	0	0	7.924611e+00	1.653956e+01	KLF9
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	1/24	1.240448e-01	2.740799e-01	0	0	7.924611e+00	1.653956e+01	IRF8
GO_Biological_Process_2021	regulation of ruffle assembly (GO:1900027)	1/24	1.240448e-01	2.740799e-01	0	0	7.924611e+00	1.653956e+01	ABI3
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	1.240448e-01	2.740799e-01	0	0	7.924611e+00	1.653956e+01	FLCN
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	1.240448e-01	2.740799e-01	0	0	7.924611e+00	1.653956e+01	FBXW7
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	1.240448e-01	2.740799e-01	0	0	7.924611e+00	1.653956e+01	FLCN
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	1/24	1.240448e-01	2.740799e-01	0	0	7.924611e+00	1.653956e+01	MAN1C1
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	1.288683e-01	2.787641e-01	0	0	7.594037e+00	1.555991e+01	CD300A
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	1.288683e-01	2.787641e-01	0	0	7.594037e+00	1.555991e+01	SLC30A1
GO_Biological_Process_2021	cellular polysaccharide biosynthetic process (GO:0033692)	1/25	1.288683e-01	2.787641e-01	0	0	7.594037e+00	1.555991e+01	B3GALNT1
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	1.288683e-01	2.787641e-01	0	0	7.594037e+00	1.555991e+01	BCL2L1
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	1/25	1.288683e-01	2.787641e-01	0	0	7.594037e+00	1.555991e+01	OSM
GO_Biological_Process_2021	peroxisome organization (GO:0007031)	1/25	1.288683e-01	2.787641e-01	0	0	7.594037e+00	1.555991e+01	PEX11A
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	1.288683e-01	2.787641e-01	0	0	7.594037e+00	1.555991e+01	GSTM2
GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	1.288683e-01	2.787641e-01	0	0	7.594037e+00	1.555991e+01	FLCN
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	1/25	1.288683e-01	2.787641e-01	0	0	7.594037e+00	1.555991e+01	ID2
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	6/625	1.304572e-01	2.815449e-01	0	0	1.796104e+00	3.658143e+00	FLCN;ZFHX3;FZD7;OSM;TIMP1;CXCL16
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	2/115	1.320085e-01	2.835737e-01	0	0	3.241069e+00	6.562805e+00	MTHFS;CLN8
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	1.320085e-01	2.835737e-01	0	0	3.241069e+00	6.562805e+00	TICAM2;PDCD4
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/26	1.336655e-01	2.838481e-01	0	0	7.289908e+00	1.467032e+01	BCL2L1
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	1.336655e-01	2.838481e-01	0	0	7.289908e+00	1.467032e+01	PEX11A
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	1/26	1.336655e-01	2.838481e-01	0	0	7.289908e+00	1.467032e+01	TNFRSF21
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	1.336655e-01	2.838481e-01	0	0	7.289908e+00	1.467032e+01	FLCN
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	1.336655e-01	2.838481e-01	0	0	7.289908e+00	1.467032e+01	IRF8
GO_Biological_Process_2021	apoptotic process (GO:0006915)	3/231	1.347179e-01	2.854296e-01	0	0	2.417855e+00	4.846767e+00	PDCD4;TNFRSF21;BCL2L1
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	2/118	1.375947e-01	2.880474e-01	0	0	3.156769e+00	6.261271e+00	CSNK1E;SORL1
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	1.384366e-01	2.880474e-01	0	0	7.009174e+00	1.385954e+01	TIMP1
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	1/27	1.384366e-01	2.880474e-01	0	0	7.009174e+00	1.385954e+01	GSTM2
GO_Biological_Process_2021	negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	1/27	1.384366e-01	2.880474e-01	0	0	7.009174e+00	1.385954e+01	ABI3
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	1.384366e-01	2.880474e-01	0	0	7.009174e+00	1.385954e+01	FBXW7
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	1.384366e-01	2.880474e-01	0	0	7.009174e+00	1.385954e+01	ID2
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	1/27	1.384366e-01	2.880474e-01	0	0	7.009174e+00	1.385954e+01	CTPS2
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	1.384366e-01	2.880474e-01	0	0	7.009174e+00	1.385954e+01	ID2
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	9/1079	1.396345e-01	2.889560e-01	0	0	1.567317e+00	3.085621e+00	CEBPA;FLCN;LYL1;CASZ1;ZFHX3;FBXW7;FZD7;ID2;CLK4
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	1.413477e-01	2.889560e-01	0	0	3.102950e+00	6.071023e+00	TICAM2;PDCD4
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/28	1.431816e-01	2.889560e-01	0	0	6.749235e+00	1.311810e+01	GSTM2
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	1/28	1.431816e-01	2.889560e-01	0	0	6.749235e+00	1.311810e+01	CPEB4
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	1.431816e-01	2.889560e-01	0	0	6.749235e+00	1.311810e+01	BCL2L1
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	1.431816e-01	2.889560e-01	0	0	6.749235e+00	1.311810e+01	CEBPA
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	1/28	1.431816e-01	2.889560e-01	0	0	6.749235e+00	1.311810e+01	SLC30A1
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	1/28	1.431816e-01	2.889560e-01	0	0	6.749235e+00	1.311810e+01	SLC38A6
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	1.431816e-01	2.889560e-01	0	0	6.749235e+00	1.311810e+01	ID2
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	1/28	1.431816e-01	2.889560e-01	0	0	6.749235e+00	1.311810e+01	PIGZ
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	1.431816e-01	2.889560e-01	0	0	6.749235e+00	1.311810e+01	CLN8
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	1/28	1.431816e-01	2.889560e-01	0	0	6.749235e+00	1.311810e+01	SORL1
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	2/121	1.432325e-01	2.889560e-01	0	0	3.076720e+00	5.978946e+00	PTAFR;IRF8
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	2/121	1.432325e-01	2.889560e-01	0	0	3.076720e+00	5.978946e+00	MCOLN1;SAMHD1
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	2/123	1.470182e-01	2.951652e-01	0	0	3.025559e+00	5.800598e+00	SIPA1L1;ABI3
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	1.479007e-01	2.951652e-01	0	0	6.507864e+00	1.243792e+01	SAMHD1
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	1.479007e-01	2.951652e-01	0	0	6.507864e+00	1.243792e+01	FBXW7
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	1.479007e-01	2.951652e-01	0	0	6.507864e+00	1.243792e+01	F7
GO_Biological_Process_2021	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/29	1.479007e-01	2.951652e-01	0	0	6.507864e+00	1.243792e+01	TLR1
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	2/124	1.489188e-01	2.952877e-01	0	0	3.000607e+00	5.714219e+00	SAMHD1;BCL2L1
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	1.508245e-01	2.952877e-01	0	0	2.976061e+00	5.629633e+00	FLCN;FZD7
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	2/125	1.508245e-01	2.952877e-01	0	0	2.976061e+00	5.629633e+00	VWF;TIMP1
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	5/511	1.510063e-01	2.952877e-01	0	0	1.824205e+00	3.448539e+00	LYL1;CASZ1;ZFHX3;FZD7;ID2
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	1.525940e-01	2.952877e-01	0	0	6.283138e+00	1.181214e+01	FBXW7
GO_Biological_Process_2021	regulation of macrophage activation (GO:0043030)	1/30	1.525940e-01	2.952877e-01	0	0	6.283138e+00	1.181214e+01	CEBPA
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	1/30	1.525940e-01	2.952877e-01	0	0	6.283138e+00	1.181214e+01	SNX33
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	1/30	1.525940e-01	2.952877e-01	0	0	6.283138e+00	1.181214e+01	HSD17B11
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/30	1.525940e-01	2.952877e-01	0	0	6.283138e+00	1.181214e+01	SAMHD1
GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	1.525940e-01	2.952877e-01	0	0	6.283138e+00	1.181214e+01	CEBPA
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	1/30	1.525940e-01	2.952877e-01	0	0	6.283138e+00	1.181214e+01	FZD7
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	1/30	1.525940e-01	2.952877e-01	0	0	6.283138e+00	1.181214e+01	GSTM2
GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/30	1.525940e-01	2.952877e-01	0	0	6.283138e+00	1.181214e+01	TICAM2
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	1/30	1.525940e-01	2.952877e-01	0	0	6.283138e+00	1.181214e+01	SLC30A1
GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	1.527350e-01	2.952877e-01	0	0	2.951912e+00	5.546791e+00	FBXW7;ID2
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	1/31	1.572617e-01	2.978345e-01	0	0	6.073394e+00	1.123483e+01	PEX11A
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	1/31	1.572617e-01	2.978345e-01	0	0	6.073394e+00	1.123483e+01	ABI3
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/31	1.572617e-01	2.978345e-01	0	0	6.073394e+00	1.123483e+01	CD300A
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	1/31	1.572617e-01	2.978345e-01	0	0	6.073394e+00	1.123483e+01	BCL2L1
GO_Biological_Process_2021	steroid hormone biosynthetic process (GO:0120178)	1/31	1.572617e-01	2.978345e-01	0	0	6.073394e+00	1.123483e+01	HSD17B11
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	1.572617e-01	2.978345e-01	0	0	6.073394e+00	1.123483e+01	FBXW7
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	1.572617e-01	2.978345e-01	0	0	6.073394e+00	1.123483e+01	FBXW7
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	1.572617e-01	2.978345e-01	0	0	6.073394e+00	1.123483e+01	FBXW7
GO_Biological_Process_2021	vitamin transport (GO:0051180)	1/31	1.572617e-01	2.978345e-01	0	0	6.073394e+00	1.123483e+01	TCN2
GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/31	1.572617e-01	2.978345e-01	0	0	6.073394e+00	1.123483e+01	TICAM2
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	2/130	1.604245e-01	3.017006e-01	0	0	2.859086e+00	5.231932e+00	B3GALNT1;MAN1C1
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	3/252	1.617692e-01	3.017006e-01	0	0	2.211575e+00	4.028571e+00	F7;VWF;SORL1
GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/32	1.619040e-01	3.017006e-01	0	0	5.877183e+00	1.070089e+01	ID2
